Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;37;im puffing this spliff I go ziggy;ay_m p_ah_f_ih_ng dh_ih_s s_p_l_f_f ay g_ow z_ih_g_b_y
h;45;were here for a century;w_iy_r hh_ih_r f_ao_r ah s_eh_n_ch_er_iy
a;67;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
a;5;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
b;28;i came from the and the shooters;ay k_ey_m f_r_ah_m dh_ah ah_n_d dh_ah sh_uw_t_er_z
d;41;McGuire and Lizzy;m_ah_g_w_ay_r ah_n_d l_ih_z_iy
m;43;talk to my nigga you feel me;t_ao_k t_uw m_ay n_ih_g_ae y_uw f_iy_l m_iy
b;63;i came from the and the shooters;ay k_ey_m f_r_ah_m dh_ah ah_n_d dh_ah sh_uw_t_er_z
a;4;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
i;56;we here in and out;w_iy hh_ih_r ih_n ah_n_d aw_t
e;12;real niggas since birth;r_iy_l n_ih_g_ae_s s_ih_n_s b_er_th
d;42;then throw her into a tissy;dh_eh_n th_r_ow hh_er ih_n_t_uw ah t_ih_z_ih_z_y
g;19;got what most of these niggas lack;g_aa_t w_ah_t m_ow_s_t ah_v dh_iy_z n_ih_g_ae_s l_ae_k
h;58;and know that we ain-t going back there again;ah_n_d n_ow dh_ae_t w_iy ey_n_t g_ow_ih_ng b_ae_k dh_eh_r ah_g_eh_n
a;66;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
a;27;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
a;3;they see me go That-s right they know;dh_ey s_iy m_iy g_ow dh_ae_t_s r_ay_t dh_ey n_ow
a;62;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
h;54;till we commence;t_ih_l w_iy k_ah_m_eh_n_s
d;38;i hop on like Im Diddy;ay hh_aa_p aa_n l_ay_k ay_m d_ih_d_iy
i;55;with liquor and drugs and the flexing and shit;w_ih_dh l_ih_k_er ah_n_d d_r_ah_g_z ah_n_d dh_ah f_l_eh_k_s_ih_ng ah_n_d sh_iy_t
c;24;thats why Ive been reppin the game;dh_ae_t_s w_ay ay_v b_ih_n r_eh_p_iy_n dh_ah g_ey_m
d;21;they know I will win;dh_ey n_ow ay w_ah_l w_ih_n
d;36;im (studdin-) Im spiffy;ay_m s_t_ah_d_d_ih_n_eh ay_m s_p_ih_f_iy
a;6;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
g;20;say it in a song and its all fax;s_ey ih_t ih_n ah s_ao_ng ah_n_d ih_t_s ao_l f_ae_k_s
a;29;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
d;44;its elementary really;ih_t_s eh_l_ah_m_eh_n_t_r_iy r_ih_l_iy
