Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;sing me to sleep;s_ih_ng m_iy t_ah s_l_iy_p
d;12;i will feel so glad to go;ay w_ah_l f_iy_l s_ow g_l_ae_d t_uw g_ow
b;8;cause I will be gone;k_aa_z ay w_ah_l b_iy g_ao_n
h;27;well there must be;w_eh_l dh_eh_r m_ah_s_t b_iy
d;24;i really want to go;ay r_iy_l_iy w_aa_n_t t_ah g_ow
h;18;sing to me;s_ih_ng t_uw m_iy
c;7;don-t try to wake me in the morning;d_ow_n_t t_r_ay t_uw w_ey_k m_iy ih_n dh_ah m_ao_r_n_ih_ng
d;10;i want you to know;ay w_aa_n_t y_uw t_uw n_ow
f;25;there (is) another world;dh_eh_r ah_z ah_n_ah_dh_er w_er_l_d
c;20;on my own any more;aa_n m_ay ow_n eh_n_iy m_ao_r
c;16;on my own anymore;aa_n m_ay ow_n eh_n_iy_m_ao_r
f;26;there (is) a better world;dh_eh_r ah_z ey b_eh_t_er w_er_l_d
a;2;im tired and I;ay_m t_ay_r_d ah_n_d ay
a;1;sing me to sleep;s_ih_ng m_iy t_ah s_l_iy_p
a;13;sing me to sleep;s_ih_ng m_iy t_uw s_l_iy_p
a;5;sing me to sleep;s_ih_ng m_iy t_uw s_l_iy_p
b;11;deep in the cell of my heart;d_iy_p ih_n dh_ah s_eh_l ah_v m_ay hh_aa_r_t
h;9;don-t feel bad for me;d_ow_n_t f_iy_l b_ae_d f_ao_r m_iy
g;29;bye bye;b_ay b_ay
e;19;i don-t want to wake up;ay d_ow_n_t w_aa_n_t t_uw w_ey_k ah_p
a;14;sing me to sleep;s_ih_ng m_iy t_uw s_l_iy_p
h;17;sing to me;s_ih_ng t_uw m_iy
g;3;i want to go to bed;ay w_aa_n_t t_uw g_ow t_uw b_eh_d
a;4;sing me to sleep;s_ih_ng m_iy t_uw s_l_iy_p
b;23;deep in the cell of my heart;d_iy_p ih_n_ch dh_iy s_eh_l ah_v m_ay hh_aa_r_t
h;21;don-t feel bad for me;d_ow_n f_iy_l b_ae_d f_r_er m_iy
e;15;i don-t want to wake up;ay d_ow_n_t w_aa_n_t t_uw w_ey_k ah_p
b;6;and then leave me alone;ah_n_d dh_eh_n l_iy_v m_iy ah_l_ow_n
d;22;i want you to know;ay w_aa_n_t y_uw t_ah n_ow
h;28;well there must be;w_eh_l dh_eh_r m_ah_s_t b_iy
