Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;30;everybody got their lid on tight;eh_v_r_iy_b_aa_d_iy g_aa_t dh_eh_r l_ih_d aa_n t_ay_t
d;18;i do;ay d_uw
c;38;im easy and then well see who gots the secrets;ay_m iy_z_iy ah_n_d dh_eh_n w_iy_l s_iy hh_uw g_aa_t_s dh_ah s_iy_k_r_ah_t_s
l;23;one time I spied on you;w_ah_n t_ay_m ay s_p_ay_d aa_n y_uw
a;2;your secret place;y_uh_r s_iy_k_r_ah_t p_l_ey_s
f;3;oh yes show it to me again show it to me;ow y_eh_s sh_ow ah_t t_ah m_iy ah_g_ey_n sh_ow ah_t t_ah m_iy
f;34;where the dancers evidently say Come with me;w_eh_r dh_ah d_ae_n_s_er_z eh_v_ah_d_ah_n_t_l_iy s_ey k_ah_m w_ih_dh m_iy
h;8;show it to me again show it to me again;sh_ow ih_t t_uw m_iy ah_g_eh_n sh_ow ih_t t_uw m_iy ah_g_eh_n
f;31;everybody says Come with me;eh_v_r_iy_b_aa_d_iy s_eh_z k_ah_m w_ih_dh m_iy
g;27;im sorry about the dark … ;ay_m s_aa_r_iy ah_b_aw_t dh_ah d_aa_r_k  ah_ae
c;35;im easy and well see who (is) the deepest;ay_m iy_z_iy ah_n_d w_iy_l s_iy hh_uw ih_z dh_ah d_iy_p_ah_s_t
g;12;bum bum bum bum bum bum … ;b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m  ah_ae
e;1;oh yes show it to me again show me to;ow y_eh_s sh_ow ah_t t_ah m_iy ah_g_ey_n sh_ow m_iy t_ah
f;39;no one has to see believe me;n_ow w_ah_n hh_ah_z t_uw s_iy b_ah_l_iy_v m_iy
e;42;bum bum bum bum bum bum … ;b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m  ah_ae
c;19;he breathes;hh_iy b_r_iy_dh_z
g;13;im sorry about the dark … ;ay_m s_aa_r_iy ah_b_aw_t dh_ah d_aa_r_k  ah_ae
b;36;and everybody got their hair just right;ah_n_d eh_v_r_iy_b_aa_d_iy g_aa_t dh_eh_r hh_eh_r jh_ah_s_t r_ay_t
b;6;it looks so pretty in the light;ah_t l_uh_k_s s_ow p_r_ih_t_iy ih_n_ch dh_iy l_ay_t
g;25;im sorry about the dark … ;ay_m s_aa_r_iy ah_b_aw_t dh_ah d_aa_r_k  ah_ae
b;7;in the night-s light;ih_n dh_ah n_ay_t_s l_ay_t
b;22;i breathe shallow like I could-ve spied on spite;ay b_r_iy_dh sh_ae_l_ow l_ay_k ay k_uh_d_ah_v s_p_ay_d aa_n s_p_ay_t
c;32;im easy and then well see whos got the secrets;ay_m iy_z_iy ah_n_d dh_eh_n w_iy_l s_iy hh_uw_s g_aa_t dh_ah s_iy_k_r_ah_t_s
g;28;bum bum bum bum bum bum … ;b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m  ah_ae
g;14;bum bum bum bum bum bum … ;b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m  ah_ae
a;0;i saw a secret place;ay s_ao ey s_iy_k_r_ah_t p_l_ey_s
d;20;deeper than I do;d_iy_p_er dh_ae_n ay d_uw
c;16;you breathe;y_uw b_r_iy_dh
g;41;oh Im sorry about the dark … ;ow ay_m s_aa_r_iy ah_b_aw_t dh_ah d_aa_r_k  ah_ae
g;26;bum bum bum bum bum bum … ;b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m b_ah_m  ah_ae
d;21;i do;ay d_uw
f;37;and their lips just right and their eyes say Come with me;ah_n_d dh_eh_r l_ih_p_s jh_ah_s_t r_ay_t ah_n_d dh_eh_r ay_z s_ey k_ah_m w_ih_dh m_iy
m;33;so if youre looking for romance I got answers;s_ow ah_f y_uw_r l_uh_k_ih_ng f_ao_r r_ow_m_ae_n_s_ah ay g_aa_t ae_n_s_er_z
g;5;everybody thats what the sake of … ;eh_v_r_iy_b_aa_d_iy dh_ae_t_s w_ah_t dh_ah s_ey_k ah_v  ah_ae
d;17;deeper than I do;d_iy_p_er dh_ae_n ay d_uw
g;4;i know everybody-s got something disgraceful;ay n_ow eh_v_r_iy_b_aa_d_iy_z g_aa_t s_ah_m_th_ih_ng d_ih_s_g_r_ey_s_f_ah_l
i;9;show it to me again show it to me oh;sh_ow ih_t t_uw m_iy ah_g_eh_n sh_ow ih_t t_uw m_iy ow
g;11;im sorry about the dark … ;ay_m s_aa_r_iy ah_b_aw_t dh_iy d_aa_r_k  ah_ae
