Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;1;and he was only nineteen my nigga lil snupe he forever lives in me because;ah_n_d hh_iy w_ah_z ow_n_l_iy n_ay_n_t_iy_n m_ay n_ih_g_ae l_ih_l s_n_p_er hh_iy f_er_eh_v_er l_ih_v_z ih_n_ch m_iy b_ih_k_ah_z
f;5;thought I was crazy pimpernel at a early age getting rejected by the ladies;th_ao_t ay w_ah_z k_r_ey_z_iy p_ih_m_p_er1_n_l ae_t ey er_l_iy ey_jh g_ih_t_ih_ng r_iy_jh_eh_k_t_ah_d b_ay dh_iy l_ey_d_iy_z
c;2;without him I really wouldn-t had turntable out to be what I wanted to be I;w_ih_dh_aw_t ih_m ay r_iy_l_iy w_uh_d_ah_n_t hh_ae_d t_er_n_t_ey_b_ah_l aw_t t_uw b_iy w_ah_t ay w_oh_n_t_ih_d t_uw b_iy ay
g;6;yeah you can call it whatever you want you can even say that they dissed me;y_ae y_uw k_ae_n k_ao_l ah_t hh_w_ah_t_eh_v_er y_uw w_aa_n_t y_uw k_ae_n iy_v_ah_n s_ey dh_ah_t dh_ey d_ih_s_er_d m_iy
a;7;but Im at the top of my game and I bet they crying and they miss me but all;b_ah_t ay_m ae_t dh_ah t_aa_p ah_v m_ay g_ey_m ah_n_d ay b_eh_t dh_ey k_r_ay_ih_ng ah_n_d dh_ey m_ih_s m_iy b_ah_t ao_l
i;9;credit for what your doing I mention you in my songs everyday yeah I might not;k_r_eh_d_ah_t f_ao_r w_ah_t y_ao_r d_uw_ih_ng ay m_eh_n_sh_ah_n y_uw ih_n m_ay s_ao_ng_z eh_v_r_iy_d_ey y_ae ay m_ay_t n_ax_t
g;10;grew up fancy like Michael Jackson Oprah Winfrey and like this I used to be;g_r_uw ah_p f_ae_n_s_iy l_ay_k m_ay_k_ah_l jh_ae_k_s_ah_n ow_p_r_ah w_ih_n_f_r_iy ah_n_d l_ay_k dh_ih_s ay y_uw_z_d t_uw b_iy
d;3;get on Facebook every single night and post a new rap post but people don-t;g_eh_t aa_n  eh_v_er_iy s_ih_ng_g_ah_l n_ay_t ah_n_d p_ow_s_t ah n_y_uw r_ae_p p_ow_s_t b_ah_t p_iy_p_ah_l d_ow_n_t
e;4;appreciate things so I stopped doing the most grew out of ADHD the schools;ah_p_r_iy_sh_iy_ey_t th_ih_ng_z s_ow ay s_t_aa_p_t d_uw_ih_ng dh_ah m_ow_s_t g_r_uw aw_t ah_v  dh_iy s_k_uw_l_z
a;0;all these young rappers dying at a early age speaker knockers dead and gone;ao_l dh_iy_z y_ah_ng r_ae_p_er_z d_ay_ih_ng ae_t ey er_l_iy ey_jh s_p_iy_k_er n_aa_k_er_r_s d_eh_d ah_n_d g_ao_n
h;8;my haters here today I want you to know you can appreciate because I give you;m_ay hh_ey_t_er_z hh_ih_r t_ah_d_ey ay w_aa_n_t y_uw t_uw n_ow y_uw k_ah_n ah_p_r_iy_sh_iy_ey_t b_ih_k_ao_z ay g_ih_v y_uw
b;11;dead broke but Im out here representing because Im gone die hood rich;d_eh_d b_r_ow_k b_ah_t ay_m aw_t hh_ih_r r_eh_p_r_ih_z_eh_n_t_ih_ng b_ih_k_ao_z ay_m g_ao_n d_ay hh_uh_d r_ih_ch
