Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;9;how can you look at me and not see the lonely tears;hh_aw k_ah_n y_uw l_uh_k ae_t m_iy ah_n_d n_ax_t s_iy dh_ah l_ow_n_l_iy t_eh_r_z
b;18;lonely tears are not better;l_ow_n_l_iy t_eh_r_z er n_ax_t b_eh_t_er
c;10;and I don-t know what went wrong;ah_n_d ay d_ow_n n_ow hh_w_ah_t w_eh_n_t r_ao_ng
a;14;how can you love me when you don-t like me baby;hh_aw k_ah_n y_uw l_ah_v m_iy w_eh_n y_uw d_ow_n_t l_ay_k m_iy b_ey_b_iy
b;3;how can you look at me and not see the lonely tears;hh_aw k_ah_n y_uw l_uh_k ae_t m_iy ah_n_d n_ax_t s_iy dh_ah l_ow_n_l_iy t_eh_r_z
d;0;how Can u Luv Me;hh_aw k_ah_n ih_k L_uw_v m_iy
c;5;or why this feelings gone;er hh_w_ay dh_ah_s f_iy_l_ih_ng_z g_ao_n
b;15;how can you look at me and not see the lonely tears;hh_aw k_ah_n y_uw l_uh_k ae_t m_iy ah_n_d n_ax_t s_iy dh_ah l_ow_n_l_iy t_eh_r_z
c;4;and I don-t know what went wrong;ah_n_d ay d_ow_n n_ow hh_w_ah_t w_eh_n_t r_ao_ng
a;8;how can you love me when you don-t like me baby;hh_aw k_ah_n y_uw l_ah_v m_iy w_eh_n y_uw d_ow_n_t l_ay_k m_iy b_ey_b_iy
a;2;how can you love me when you don-t like me baby;hh_aw k_ah_n y_uw l_ah_v m_iy w_eh_n y_uw d_ow_n_t l_ay_k m_iy b_ey_b_iy
c;17;or why this feelings gone;er hh_w_ay dh_ah_s f_iy_l_ih_ng_z g_ao_n
c;11;or why this feelings gone;er hh_w_ay dh_ah_s f_iy_l_ih_ng_z g_ao_n
c;16;and I don-t know what went wrong;ah_n_d ay d_ow_n n_ow hh_w_ah_t w_eh_n_t r_ao_ng
b;6;lonely tears are not better;l_ow_n_l_iy t_eh_r_z er n_ax_t b_eh_t_er
b;12;lonely tears are not better;l_ow_n_l_iy t_eh_r_z er n_ax_t b_eh_t_er
