Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;36;to shift minds;t_uw sh_ih_f_t m_ay_n_d_z
a;1;unholy nigga smokin potently;ah_n_hh_ow_l_iy n_ih_g_ae s_m_ow_iy_n p_ow_t_ah_n_t_l_ih
o;37;fuck it;f_ah_k ih_t
c;8;dark lord throwing ninja stars wielding sharp swords;d_aa_r_k l_ao_r_d th_r_ow_ih_ng n_ih_n_jh_ah s_t_aa_r_z w_iy_l_d_ih_ng sh_aa_r_p s_ao_r_d_z
g;42;fuck bein a patsy youll never catch me Im Leonardo decapri;f_ah_k b_iy_n ah p_ae_t_s_iy y_uw_l n_eh_v_er k_ae_ch m_iy ay_m l_iy_ah_n_aa_r_d_ow d_ih_k_aa_p_r_iy
i;9;blowin dank and elude the cops using parkourrrrr;b_l_ow_iy_n d_ae_ng_k ah_n_d ah_l_uw_d dh_ah k_aa_p_s y_uw_z_ih_ng p_aa_r_k_aw1_r_r_r_r_r
o;26;trip the fuck out the visuals I mastered it;t_r_ih_p dh_ah f_ah_k aw_t dh_iy v_ih_zh_w_ah_l_z ay m_ae_s_t_er_d ih_t
d;17;you niggass (is) absurd;y_uw n_ih_g_ae_s_s ah_z ah_b_s_er_d
f;40;moving wit the force like a fuckin jedeye;m_uw_v_ih_ng w_ih_t dh_ah f_ao_r_s l_ay_k ah f_ah_k_iy_n jh_eh_d_ay
f;29;don-t just sit here and wait for ya demise;d_ow_n_t jh_ah_s_t s_ih_t hh_ih_r ah_n_d w_ey_t f_ao_r y_aa d_ih_m_ay_z
b;2;but focus b;b_ah_t f_ow_k_ah_s b_iy
m;18;if you think we ain-t living in the matrix for sure;ih_f y_uw th_ih_ng_k w_iy ey_n_t l_ih_v_ih_ng ih_n dh_ah m_ey_t_r_ih_k_s f_ao_r sh_uh_r
f;31;all my favorites gettin old We be them new guys;ao_l m_ay f_ey_v_er_ah_t_s s_eh_t_iy_n ow_l_d w_iy b_iy dh_eh_m n_y_uw g_ay_z
b;3;feel them vibrations and ya soul will leave;f_iy_l dh_eh_m v_ay_b_r_ey_sh_ah_n_z ah_n_d y_aa s_ow_l w_ah_l l_iy_v
p;35;send threats;s_eh_n_d th_r_eh_t_s
a;5;got the ladies all stripped down to they hosiery;g_aa_t dh_ah l_ey_d_iy_z ao_l s_t_r_ih_p_t d_aw_n t_uw dh_ey hh_ow_zh_er_iy
d;19;terrorist plots they fake thats my word;t_eh_r_er_ih_s_t p_l_aa_t_s dh_ey f_ey_k dh_ae_t_s m_ay w_er_d
f;28;my nigga open ya eyes;m_ay n_ih_g_ae ow_p_ah_n y_aa ay_z
l;11;stomp her pussy she gon have to peel it off the floooor;s_t_aa_m_p hh_er p_uh_s_iy sh_iy g_aa_n hh_ae_v t_uw p_iy_l ah_t ao_f dh_iy 
d;15;before I could exhale the herb;b_iy_f_ao_r ay k_uh_d eh_k_s_hh_ey_l dh_iy er_b
e;46;dabs on my marley nigga call me young waxyy;d_ae_b_z aa_n m_ay m_aa_r_l_iy n_ih_g_ae k_ao_l m_iy y_ah_ng w_ae_k_s_iy_ae
d;16;jordan 2s left the curb;jh_ao_r_d_ah_n  l_eh_f_t dh_iy k_er_b
d;20;an axis of Families they control the world;ae_n ae_k_s_ah_s ah_v f_ae_m_ah_l_iy_z dh_ey k_ah_n_t_r_ow_l dh_ah w_er_l_d
q;38;the crime rate high nd so am I;dh_ah k_r_ay_m r_ey_t hh_ay eh_n_d s_ow ae_m ay
f;33;you ignore ya intuition my nigga I grip mines;y_uw ih_g_n_ao_r y_aa ih_n_t_uw_ih_sh_ah_n m_ay n_ih_g_ae ay g_r_ih_p m_ay_n_z
e;45;dabs on the Marley nigga call me young waxy;d_ae_b_z aa_n dh_ah m_aa_r_l_iy n_ih_g_ae k_ao_l m_iy y_ah_ng w_ae_k_s_iy
n;25;acid hits herb to the lung get me blasted kid;ae_s_ah_d hh_ih_t_s er_b t_uw dh_ah l_ah_ng g_eh_t m_iy b_l_ae_s_t_ah_d k_ih_d
f;34;foolish niggas grip nines;f_uw_l_ih_sh n_ih_g_ae_s g_r_ih_p n_ay_n_z
a;4;supposedly the young boys praise me like rosary;s_ah_p_ow_z_ah_d_l_iy dh_ah y_ah_ng b_oy_z p_r_ey_z m_iy l_ay_k r_ow_z_er_iy
g;47;fuck the government nigga tax me;f_ah_k dh_ah g_ah_v_ax_n_m_ax_n_t n_ih_g_ae t_ae_k_s m_iy
e;22;don-t drag my name in the mud Unless its actavis;d_ow_n_t d_r_ae_g m_ay n_ey_m ih_n dh_ah m_ah_d ah_n_l_eh_s ih_t_s ae_k_t_aa1_v_iy_s
b;24;don-t talk shit just pass me shit;d_ow_n_t t_ao_k sh_iy_t jh_ah_s_t p_ae_s m_iy sh_iy_t
h;6;im in her guts dicking down her ovaries;ih_m ih_n hh_er g_ah_t_s d_ih_k_ih_ng d_aw_n hh_er ow_v_er_iy_z
f;27;prison planet full of lies;p_r_ih_z_ah_n p_l_ae_n_ah_t f_uh_l ah_v l_ay_z
e;23;this (is) Unholy reek the young activist;dh_ih_s ih_z ah_n_hh_ow_l_iy r_iy_k dh_ah y_ah_ng ae_k_t_ih_v_ah_s_t
c;12;can-t fuck wit me this wicked rhymes galore;k_ae_n_t f_ah_k w_ih_t m_iy dh_ih_s w_ih_k_ah_d r_ay_m_z g_ah_l_ao_r
e;44;(tre-flip) my hover board while you in a taxi;t_r_ey_f_l_ih_p m_ay hh_ah_v_er b_ao_r_d w_ay_l y_uw ih_n ah t_ae_k_s_iy
