Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;yeah theres a gun on the floor an empty bottle of pills;y_ae dh_eh_r_s ah g_ah_n aa_n dh_ah f_l_ao_r ae_n eh_m_p_t_ih b_aa_t_ah_l ah_v p_ih_l_z
a;13;yeah theres a gun on the floor an empty bottle of pills;y_ae dh_eh_r_s ah g_ah_n aa_n dh_ah f_l_ao_r ae_n eh_m_p_t_ih b_aa_t_ah_l ah_v p_ih_l_z
c;15;so come on over baby maybe Ill make you the lady of the;s_ow k_ah_m aa_n ow_v_er b_ey_b_iy m_ey_b_iy ay_l m_ey_k y_uw dh_ah l_ey_d_iy ah_v dh_ah
a;5;more than time for this man to kill;m_ao_r dh_ae_n t_ay_m f_ao_r dh_ih_s m_ae_n t_uw k_ih_l
a;11;house that Jack built up on the hill;hh_aw_s dh_ae_t jh_ae_k b_ih_l_t ah_p aa_n dh_ah hh_ih_l
b;9;we both know ol Jack wasn-t much of the sweet romantic kind;w_iy b_ow_th n_ow ow_l jh_ae_k w_oh_z_n_t m_ah_ch ah_v dh_ah s_w_iy_t r_ow_m_ae_n_t_ih_k k_ay_n_d
a;7;in the house that Jack built waiting for Jill;ih_n dh_ah hh_aw_s dh_ae_t jh_ae_k b_ih_l_t w_ey_t_ih_ng f_ao_r jh_ih_l
a;16;house that Jack built up on the hill;hh_aw_s dh_ae_t jh_ae_k b_ih_l_t ah_p aa_n dh_ah hh_ih_l
a;18;yeah theres a gun on the floor an empty bottle of pills;y_ae dh_eh_r_s ah g_ah_n aa_n dh_ah f_l_ao_r ae_n eh_m_p_t_ih b_aa_t_ah_l ah_v p_ih_l_z
c;1;and I never understood why hes so good I gotta kill a case of jealousy;ah_n_d ay n_eh_v_er ah_n_d_er_s_t_uh_d w_ay hh_iy_s s_ow g_uh_d ay g_aa_t_ah k_ih_l ah k_ey_s ah_v jh_eh_l_ah_s_iy
a;19;in the house that Jack built waiting for Jill;ih_n dh_ah hh_aw_s dh_ae_t jh_ae_k b_ih_l_t w_ey_t_ih_ng f_ao_r jh_ih_l
a;12;more than time for this man to kill;m_ao_r dh_ae_n t_ay_m f_ao_r dh_ih_s m_ae_n t_uw k_ih_l
c;0;i ain-t never loved nobody nobody ever gonna love me;ay ey_n_t n_eh_v_er l_ah_v_d n_ow_b_aa_d_iy n_ow_b_aa_d_iy eh_v_er g_aa_n_ah l_ah_v m_iy
a;17;more than time for this man to kill;m_ao_r dh_ae_n t_ay_m f_ao_r dh_ih_s m_ae_n t_uw k_ih_l
a;14;in the house that Jack built waiting for Jill;ih_n dh_ah hh_aw_s dh_ae_t jh_ae_k b_ih_l_t w_ey_t_ih_ng f_ao_r jh_ih_l
b;8;come on baby Im gonna light you a candle pour you a glass of wine;k_ah_m aa_n b_ey_b_iy ay_m g_aa_n_ah l_ay_t y_uw ah k_ae_n_d_ah_l p_ao_r y_uw ah g_l_ae_s ah_v w_ay_n
a;3;just a drifter gonna kiss her first I gotta kill her mister;jh_ah_s_t ah d_r_ih_f_t_er g_aa_n_ah k_ih_s hh_er f_er_s_t ay g_aa_t_ah k_ih_l hh_er m_ih_s_t_er
a;4;im in the house that Jack built up on the hill;ay_m ih_n dh_ah hh_aw_s dh_ae_t jh_ae_k b_ih_l_t ah_p aa_n dh_ah hh_ih_l
d;2;why would any woman ever really wanna love another;w_ay w_uh_d eh_n_iy w_uh_m_ah_n eh_v_er r_ih_l_iy w_aa_n_ah l_ah_v ah_n_ah_dh_er
e;10;so come on over baby maybe Ill make you the lady of the;s_ow k_ah_m aa_n ow_v_er b_ey_b_iy m_ey_b_iy ay_l m_ey_k y_uw dh_ah l_ey_d_iy ah_v dh_ah
