Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;10;your NEW COUPE (is) an IZUZU with a MOON ROOF;y_ao_r n_uw k_uw_p ih_z ae_n  w_ih_dh ah m_uw_n r_uw_f
c;37;i Listen to these songs losing MINUTES I can-t HAVE BACK;ay l_ih_s_ah_n t_uw dh_iy_z s_ao_ng_z l_uw_z_ih_ng m_ih_n_ah_t_s ay k_ae_n_t hh_ae_v b_ae_k
e;15;youre MAD WACK This IS HOW CROWDS VIEW YOU;y_uw_r m_ae_d w_ae_k dh_ih_s ih_z hh_aw k_r_aw_d_z v_y_uw y_uw
m;36;now Im wondering wheres the good RAP AT;n_aw ay_m w_ah_n_d_er_ih_ng w_eh_r_s dh_ah g_uh_d r_ae_p ae_t
a;13;i BOOED YOU and LAUGHED AT your BAD ACT like the GOOF TROOP;ay b_uw_d y_uw ah_n_d l_ae_f_t ae_t y_ao_r b_ae_d ae_k_t l_ay_k dh_ah g_uw_f t_r_uw_p
g;27;no JOKE Ill Do this til I DIE like FLOJO;n_ow jh_ow_k ay_l d_uw dh_ih_s t_ih_l ay d_ay l_ay_k 
d;69;cuz These GUYS BITE like the WHITE GUY from TWILIGHT;k_ah_z dh_iy_z g_ay_z b_ay_t l_ay_k dh_ah w_ay_t g_ay f_r_ah_m t_w_ay_l_ay_t
a;3;do YOU SHOOT DUDES with TWO TWOS It-S FOOL PROOF;d_uw y_uw sh_uw_t d_y_uw_d_z w_ih_dh t_uw t_uw_z ih_t_s f_uw_l p_r_uw_f
a;22;a COOL FEW have my name on their tongue like BLUE JUICE;ah k_uw_l f_y_uw hh_ae_v m_ay n_ey_m aa_n dh_eh_r t_ah_ng l_ay_k b_l_uw jh_uw_s
q;49;when MENTIONED by CRITICS They-ve Given me TEN TENS;w_eh_n m_eh_n_sh_ah_n_d b_ay k_r_ih_t_ih_k_s dh_ey_v g_ih_v_ah_n m_iy t_eh_n t_eh_n_z
a;16;we LAUGH AT YOU DUDE FROWN NOW and BOO HOO;w_iy l_ae_f ae_t y_uw d_uw_d f_r_aw_n n_aw ah_n_d b_uw hh_uw
a;7;i HAVE FACTS that gives rappers QUICK ENDS like NEWS Crews;ay hh_ae_v f_ae_k_t_s dh_ae_t g_ih_v_z r_ae_p_er_z k_w_ih_k eh_n_d_z l_ay_k n_uw_z k_r_uw_z
d;63;but Im not STUCK UP like a LIGHT Bright;b_ah_t ay_m n_ax_t s_t_ah_k ah_p l_ay_k ah l_ay_t b_r_ay_t
d;62;I-M FLY (as) a SKY KITE;ay_m f_l_ay ae_z ah s_k_ay k_ay_t
a;6;you WACK CATS LIVE IN worlds of FICTION Like BLUES CLUES;y_uw w_ae_k k_ae_t_s l_ih_v ih_n w_er_l_d_z ah_v f_ih_k_sh_ah_n l_ay_k b_l_uw_z k_l_uw_z
s;52;my LYRICS can feel like a SENTENCE in PRISON;m_ay l_ih_r_ih_k_s k_ah_n f_iy_l l_ay_k ah s_eh_n_t_ah_n_s ih_n p_r_ih_z_ah_n
a;4;convince the fans youre COO COO a killer man with SCREW-S LOOSE;k_ah_n_v_ih_n_s dh_ah f_ae_n_z y_uw_r k_uw k_uw ah k_ih_l_er m_ae_n w_ih_dh  l_uw_s
r;51;im DRIVEN like ENGINES Im QUICK WHEN Im SPITTIN- ;ay_m d_r_ih_v_ah_n l_ay_k eh_n_jh_ah_n_z ay_m k_w_ih_k w_eh_n ay_m  
c;40;and What-S worse all these GUYS LIE THAT-S SAD;ah_n_d w_ah_t_s w_er_s ao_l dh_iy_z g_ay_z l_ay dh_ae_t_s s_ae_d
a;0;its the NEW DUDE WHO KNEW Id CHOOSE YOU to CHEW THROUGH;ih_t_s dh_ah n_uw d_uw_d hh_uw n_uw ay_d ch_uw_z y_uw t_uw ch_uw th_r_uw
d;55;why LIE It-S MY TIME You passed it to the RIGHT GUY;w_ay l_ay ih_t_s m_ay t_ay_m y_uw p_ae_s_t ih_t t_uw dh_ah r_ay_t g_ay
d;54;im TIGHT My LINES can last up to a LIFETIME;ay_m t_ay_t m_ay l_ay_n_z k_ah_n l_ae_s_t ah_p t_uw ah l_ay_f_t_ay_m
c;45;I want my CASH BACK;ay w_aa_n_t m_ay k_ae_sh b_ae_k
a;12;I saw you spit on YOUTUBE in a HUGE GROUP;ay s_ao y_uw s_p_ih_t aa_n  ih_n ah hh_y_uw_jh g_r_uw_p
a;21;beat HITTIN like a POOL Cue;b_iy_t  l_ay_k ah p_uw_l k_y_uw
c;39;two words to deSCRIBE GUYS ASS CRACK;t_uw w_er_d_z t_uw d_ah_s_k_r_ay_b g_ay_z ae_s k_r_ae_k
l;34;everything you drop makes ME SLEEP like YO-YOS;eh_v_r_iy_th_ih_ng y_uw d_r_aa_p m_ey_k_s m_iy s_l_iy_p l_ay_k 
i;31;i don-t need to SHOW BOAT bout DOUGH HOES or POLOS;ay d_ow_n_t n_iy_d t_ah sh_ow b_ow_t b_aw_t d_ow hh_ow_z ao_r 
f;18;i SPOOK CREWS cuz I TRY to END THEM like FUBU;ay s_p_uw_k k_r_uw_z k_ah_z ay t_r_ay t_ah eh_n_d dh_eh_m l_ay_k 
b;25;im So BOLD I force fed COLD STONE to STONE COLD;ay_m s_ow b_ow_l_d ay f_ao_r_s f_eh_d k_ow_l_d s_t_ow_n t_uw s_t_ow_n k_ow_l_d
d;65;bars ARE sharper than the blade in a KNIFE FIGHT;b_aa_r_z aa_r sh_aa_r_p_er dh_ae_n dh_ah b_l_ey_d ih_n ah n_ay_f f_ay_t
o;46;if You ever SEE ME duck like youre repreSENTIN-  Aflack;ah_f y_uw eh_v_er s_iy m_iy d_ah_k l_ay_k y_uw_r  r_er_p_r_ax_S_E_N_T_I_N A_f_l_ae_k_k
b;30;oh No My motto (is) GO DOPE or GO HOME;ow n_ow m_ay m_aa_t_ow ih_z g_ow d_ow_p ao_r g_ow hh_ow_m
n;42;at least stick to the subject like a HASHTAG;ae_t l_iy_s_t s_t_ih_k t_uw dh_ah s_ax_b_jh_eh_k_t l_ay_k ah 
a;1;like FRUIT CHEWS True BLUE youre BOO BOO like USED FOOD;l_ay_k f_r_uw_t ch_uw_z t_r_uw b_l_uw y_uw_r b_uw b_uw l_ay_k y_uw_z_d f_uw_d
