Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;36;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;41;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;34;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;48;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
c;9;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
c;43;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
e;20;how could I forget;hh_aw k_uh_d ay f_ax_g_eh_t
c;40;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;10;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;14;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
c;31;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_ah b_iy ah_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;16;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
g;21;i can ʼ t write off all the history;ay k_ah_n ah_ae t_iy r_ay_t ao_f ao_l dh_ah hh_ih_s_t_r_ih
h;23;feelings contradicting;f_iy_l_ih_ng_z k_aa_n_t_r_ah_d_ih_k_t_ih_ng
a;24;i can ʼ t work you out;ay k_ah_n ah_ae t_iy w_er_k y_uw aw_t
b;3;let me see the star;l_eh_t m_iy s_iy dh_ah s_t_aa_r
e;6;all the things that captivate;ao_l dh_ah th_ih_ng_z dh_ae_t k_ae_p_t_ih_v_ey_t
c;30;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;49;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;38;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
b;2;i can ʼ t feel the moment;ay k_ah_n ah_ae t_iy f_iy_l dh_ah m_ow_m_ah_n_t
c;28;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
c;15;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;39;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;35;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
d;4;take me through the motions;t_ey_k m_iy th_r_uw dh_ah m_ow_sh_ah_n_z
c;44;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;29;see your smile such a different style;s_iy y_ao_r s_m_ay_l s_ah_ch ah d_ih_f_r_ax_n_t s_t_ay_l
c;17;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
a;0;stop me in my tracks now;s_t_aa_p m_iy ih_n_ch m_ay t_r_ae_k_s n_aw
c;45;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;11;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
a;7;you can save me now;y_uw k_ah_n s_ey_v m_iy n_aw
c;50;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
c;12;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
a;26;what we ʼ re all about;w_ah_t w_iy ah_ae r_ey ao_l ah_b_aw_t
a;5;know that you know how;n_ow dh_ae_t y_uw n_ow hh_aw
f;19;good time conversation;g_uh_d t_ay_m k_aa_n_v_er_s_ey_sh_ah_n
e;22;all that I regret;ao_l dh_ae_t ay r_ih_g_r_eh_t
c;46;all you want to be (is) just a friend of mine;ao_l y_uw w_aa_n_t t_uw b_iy ih_z jh_ah_s_t ah f_r_eh_n_d ah_v m_ay_n
c;33;all the time going out of my mind;ao_l dh_ah t_ay_m g_ow_ih_ng aw_t ah_v m_ay m_ay_n_d
d;25;too long complicating;t_uw l_ao_ng k_aa_m_p_l_ah_k_ey_t_ih_ng
b;1;you know I ʼ ll go too far;y_uw n_ow ay ah_ae eh_l_l g_ow t_uw f_aa_r
