Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;14;i said we just tuning up baby;ay s_eh_d w_iy jh_ah_s_t t_uw_n_ih_ng ah_p b_ey_b_iy
f;38;music in my soul and music will never go;m_y_uw_z_ih_k ih_n m_ay s_ow_l ah_n_d m_y_uw_z_ih_k w_ah_l n_eh_v_er g_ow
f;25;throw your hands like you know;th_r_ow y_ao_r hh_ae_n_d_z l_ay_k y_uw n_ow
c;6;theres something in my lungs keep me breathing;dh_eh_r_s s_ah_m_th_ih_ng ih_n m_ay l_ah_ng_z k_iy_p m_iy b_r_iy_dh_ih_ng
e;28;and I will show you my idols felt the same;ah_n_d ay w_ah_l sh_ow y_uw m_ay ay_d_ah_l_z f_eh_l_t dh_ah s_ey_m
c;32;he showed a nation the black sweetness;hh_iy sh_ow_d ah n_ey_sh_ah_n dh_ah b_l_ae_k s_w_iy_t_n_ah_s
f;23;throw your hands like you know;th_r_ow y_ao_r hh_ae_n_d_z l_ay_k y_uw n_ow
e;33;don-t forget MJ and the moves he made;d_ow_n_t f_ax_g_eh_t  ah_n_d dh_ah m_uw_v_z hh_iy m_ey_d
f;22;music in my soul;m_y_uw_z_ih_k ih_n m_ay s_ow_l
e;16;i said we just tuning up baby;ay s_eh_d w_iy jh_ah_s_t t_uw_n_ih_ng ah_p b_ey_b_iy
d;8;music in my soul music in my heart;m_y_uw_z_ih_k ih_n m_ay s_ow_l m_y_uw_z_ih_k ih_n m_ay hh_aa_r_t
d;9;no matter where I go you can-t tear us apart;n_ow m_ae_t_er hh_w_eh_r ay g_ow y_uw k_ae_n_t t_eh_r ah_s ah_p_aa_r_t
a;2;something in my mind got me thinking;s_ah_m_th_ih_ng ih_n_ch m_ay m_ay_n_d g_aa_t m_iy th_ih_ng_k_ah_ng
f;37;music in my soul no matter where I go;m_y_uw_z_ih_k ih_n m_ay s_ow_l n_ow m_ae_t_er w_eh_r ay g_ow
b;5;subconscious beat maker and rapper;s_ah_b_k_aa_n_sh_ah_s b_iy_t m_ey_k_er ah_n_d r_ae_p_er
c;31;like my boy Marvin Gaye a black genius;l_ay_k m_ay b_oy m_aa_r_v_ih_n g_ey ah b_l_ae_k jh_iy_n_y_ah_s
f;20;music in my soul;m_y_uw_z_ih_k ih_n m_ay s_ow_l
h;0;produced by Chris McClenney;p_r_ah_d_uw_s_t b_ay k_r_ih_s M_k_C_l_eh_n_eh_iy
e;34;hes still a king till this day;hh_iy_s s_t_ih_l ey k_ih_ng t_ih_l dh_ah_s d_ey
i;12;i said waking up with you;ay s_eh_d w_ey_k_ih_ng ah_p w_ih_dh y_uw
f;21;throw your hands like you know;th_r_ow y_ao_r hh_ae_n_d_z l_ay_k y_uw n_ow
f;18;music in my soul;m_y_uw_z_ih_k ih_n m_ay s_ow_l
e;27;lets take a walk down memory lane;w_iy_s t_ey_k ah w_ao_k d_aw_n m_eh_m_ax_r_iy l_ey_n
h;11;ziyaad Luceō amp Chris McClenney;zh_iy_ae_d  ae_m_p k_r_ih_s M_k_C_l_eh_n_eh_iy
b;13;yeah;y_ae
f;36;music in my soul no matter where I go;m_y_uw_z_ih_k ih_n m_ay s_ow_l n_ow m_ae_t_er w_eh_r ay g_ow
f;35;music in my soul no matter where I go;m_y_uw_z_ih_k ih_n_ch m_ay s_ow_l n_ow m_ae_t_er w_eh_r ay g_ow
f;24;music in my soul;m_y_uw_z_ih_k ih_n m_ay s_ow_l
b;4;something in my hands got me tapping;s_ah_m_th_ih_ng ih_n_ch m_ay hh_ae_n_d_z g_aa_t m_iy t_ae_p_ih_ng
e;17;jamming out today;jh_ae_m_ih_ng aw_t t_ah_d_ey
g;30;he gave us all the rules to use his tools;hh_iy g_ey_v ah_s ao_l dh_ah r_uw_l_z t_uw y_uw_s hh_ih_z t_uw_l_z
c;7;hummin out melodies forms of speaking;hh_ah_m_iy_n aw_t m_eh_l_ah_d_iy_z f_ao_r_m_z ah_v s_p_iy_k_ih_ng
e;15;jamming out today;jh_ae_m_ih_ng aw_t t_ah_d_ey
g;29;William Handy the father of the Blues;w_ih_l_y_ah_m hh_ae_n_d_iy dh_ah f_aa_dh_er ah_v dh_ah b_l_uw_z
f;19;throw your hands like you know;th_r_ow y_ao_r hh_ae_n_d_z l_ay_k y_uw n_ow
a;3;got my whole world quickly spinning;g_aa_t m_ay hh_ow_l w_er_l_d k_w_ih_k_l_iy s_p_ih_n_ih_ng
