Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;32;(is) my heart half full of the love you gave me;ih_z m_ay hh_aa_r_t hh_ae_f f_uh_l ah_v dh_ah l_ah_v y_uw g_ey_v m_iy
g;18;you kissed me goodbye just like always;y_uw k_ih_s_t m_iy g_uh_d_b_ay jh_ah_s_t l_ay_k ao_l_w_ey_z
c;28;love you hate you live or die;l_ah_v y_uw hh_ey_t y_uw l_ay_v ao_r d_ay
l;14;(is) my heart half full of the love you gave me;ih_z m_ay hh_aa_r_t hh_ae_f f_uh_l ah_v dh_ah l_ah_v y_uw g_ey_v m_iy
g;16;your bags are all packed in the hallway;y_uh_r b_ae_g_z aa_r ao_l p_ae_k_t ih_n dh_ah hh_ao_l_w_ey
e;15;or my heart half empty cause your love (is) gone;ao_r m_ay hh_aa_r_t hh_ae_f eh_m_p_t_ih k_aa_z y_ao_r l_ah_v ih_z g_ao_n
e;9;you drink like theres no tomorrow;y_uw d_r_ih_ng_k l_ay_k dh_eh_r_s n_ow t_ah_m_aa_r_ow
e;26;or my heart half empty cause your love (is) gone;ao_r m_ay hh_aa_r_t hh_ae_f eh_m_p_t_ih k_aa_z y_ao_r l_ah_v ih_z g_ao_n
g;19;and youre gone;ah_n_d y_uw_r g_ao_n
f;12;Will the memories taste sweet (as) they linger;w_ah_l dh_ah m_eh_m_ax_r_iy_z t_ey_s_t s_w_iy_t ae_z dh_ey l_ih_ng_g_er
b;1;about a half a glass left for the road;ah_b_aw_t ah hh_ae_f ah g_l_ae_s l_eh_f_t f_ao_r dh_ah r_ow_d
a;0;theres some left over wine the cupboard;dh_eh_r_s s_ah_m l_eh_f_t ow_v_er w_ay_n dh_ah k_ah_b_er_d
g;35;because your love (is) gone;b_ih_k_ao_z y_ao_r l_ah_v ih_z g_ao_n
i;34;(is) my heart half empty half empty;ih_z m_ay hh_aa_r_t hh_ae_f eh_m_p_t_ih hh_ae_f eh_m_p_t_iy
c;5;love you hate you live or die;l_ah_v y_uw hh_ey_t y_uw l_ay_v ao_r d_ay
c;4;should I laugh or should I cry;sh_uh_d ay l_ae_f ao_r sh_uh_d ay k_r_ay
d;8;(is) our love like the wine in this glass;ih_z aw_r l_ah_v l_ay_k dh_ah w_ay_n ih_n dh_ih_s g_l_ae_s
i;7;(is) my heart half full or half empty;ih_z m_ay hh_aa_r_t hh_ae_f f_uh_l ao_r hh_ae_f eh_m_p_t_ih
l;25;(is) my heart half full of the love you gave me;ih_z m_ay hh_aa_r_t hh_ae_f f_uh_l ah_v dh_ah l_ah_v y_uw g_ey_v m_iy
a;13;or the bitterness stay on my tongue;ao_r dh_ah b_ih_t_er_n_ah_s s_t_ey aa_n m_ay t_ah_ng
i;33;or my heart half empty half empty;ao_r m_ay hh_aa_r_t hh_ae_f eh_m_p_t_ih hh_ae_f eh_m_p_t_ih
a;24;or the bitterness stay on my tongue;ao_r dh_ah b_ih_t_er_n_ah_s s_t_ey aa_n m_ay t_ah_ng
a;31;or the bitterness stay on my tongue;ao_r dh_ah b_ih_t_er_n_ah_s s_t_ey aa_n m_ay t_ah_ng
f;23;Will the memories taste sweet (as) they linger;w_ah_l dh_ah m_eh_m_ax_r_iy_z t_ey_s_t s_w_iy_t ae_z dh_ey l_ih_ng_g_er
f;30;Will the memories taste sweet (as) they linger;w_ah_l dh_ah m_eh_m_ax_r_iy_z t_ey_s_t s_w_iy_t ae_z dh_ey l_ih_ng_g_er
d;10;so sure it will always last;s_ow sh_uh_r ih_t w_ah_l ao_l_w_ey_z l_ae_s_t
h;20;trembling hands or nerves of steel;t_r_eh_m_b_ah_l_ih_ng hh_ae_n_d_z ao_r n_er_v_z ah_v s_t_iy_l
c;27;should I laugh or should I cry;sh_uh_d ay l_ae_f ao_r sh_uh_d ay k_r_ay
g;17;the boxes are stacked on the lawn;dh_ah b_aa_k_s_ah_z aa_r s_t_ae_k_t aa_n dh_ah l_ao_n
b;3;then Ill go;dh_eh_n ay_l g_ow
a;2;heres a toast to the time we were lovers;hh_ih_r_s ah t_ow_s_t t_uw dh_ah t_ay_m w_iy w_er l_ah_v_er_z
h;21;someone tell me what to feel;s_ah_m_w_ah_n t_eh_l m_iy w_ah_t t_uw f_iy_l
