Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;14;never loving the stakes;n_eh_v_er l_ah_v_ih_ng dh_ah s_t_ey_k_s
h;68;hate to do this;hh_ey_t t_uw d_uw dh_ih_s
e;23;reap the reefer in my mind;r_iy_p dh_ah r_iy_f_er_r ih_n m_ay m_ay_n_d
f;67;come and find me before Im lost in my hatred;k_ah_m ah_n_d f_ay_n_d m_iy b_ah_f_ao_r ay_m l_ao_s_t ih_n m_ay hh_ey_t_r_ah_d
b;10;video scenes in my dreams;v_ih_d_iy_ow s_iy_n_z ih_n m_ay d_r_iy_m_z
f;60;tell me what to take;t_eh_l m_iy w_ah_t t_uw t_ey_k
b;6;i only reap from the leaves;ay ow_n_l_iy r_iy_p f_r_ah_m dh_ah l_iy_v_z
i;53;feel American war;f_iy_l ah_m_eh_r_ah_k_ah_n w_ao_r
b;4;now hear the rebel on the level higher than you perceive;n_aw hh_ih_r dh_ah r_eh_b_ah_l aa_n dh_iy l_eh_v_ah_l hh_ay_er dh_ae_n y_uw p_er_s_iy_v
e;12;what they really intend and how Im (s-pose) to survive;w_ah_t dh_ey r_ih_l_iy ih_n_t_eh_n_d ah_n_d hh_aw ay_m eh_s_p_ow_z_ah t_uw s_er_v_ay_v
n;32;swear Im tired of abuse;s_w_eh_r ay_m t_ay_r_d ah_v ax_b_y_uw_s
m;29;still got resentment towards my master;s_t_ih_l g_aa_t r_ah_z_eh_n_t_m_ah_n_t t_ah_w_ao_r_d_z m_ay m_ae_s_t_er
a;42;leave no proof of any threat;l_iy_v n_ow p_r_uw_f ah_v eh_n_iy th_r_eh_t
e;22;niggas fighting to live so you was born to survive;n_ih_g_ae_s f_ay_t_ih_ng t_uw l_ay_v s_ow y_uw w_ah_z b_ao_r_n t_uw s_er_v_ay_v
c;17;the resurrection of expression where the lyrics (is) cold;dh_ah r_eh_z_er_eh_k_sh_ah_n ah_v ih_k_s_p_r_eh_sh_ah_n w_eh_r dh_iy l_ih_r_ih_k_s ih_z k_ow_l_d
a;2;got different images of women from the pussies Ive held;g_aa_t d_ih_f_r_ax_n_t ih_m_ah_jh_ah_z ah_v w_ih_m_ah_n f_r_ah_m dh_ah p_uh_s_iy_s ay_v hh_eh_l_d
f;51;how bad you gotta aim at a baby because he (is) trained;hh_aw b_ae_d y_uw g_aa_t_ah ey_m ae_t ah b_ey_b_iy b_ih_k_ao_z hh_iy ih_z t_r_ey_n_d
f;65;i can-t feel my heart I can-t feel my face;ay k_ae_n_t f_iy_l m_ay hh_aa_r_t ay k_ae_n_t f_iy_l m_ay f_ey_s
f;62;just to try and keep me sane;jh_ah_s_t t_uw t_r_ay ah_n_d k_iy_p m_iy s_ey_n
h;36;higher than you could think;hh_ay_er dh_ae_n y_uw k_uh_d th_ih_ng_k
p;56;black mask on your Maybach;b_l_ae_k m_ae_s_k aa_n y_ao_r M_ah_iy_b_ax_ch
a;0;xalic versions of hell; v_er_zh_ah_n_z ah_v hh_eh_l
b;5;i never planted these seeds;ay n_eh_v_er p_l_ae_n_t_ah_d dh_iy_z s_iy_d_z
