Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;47;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
d;31;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
e;50;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;56;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;37;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
d;5;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
d;23;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
b;1;were low in our heads;w_iy_r l_ow ih_n aw_r hh_eh_d_z
d;6;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
c;16;all in good time;ao_l ih_n g_uh_d t_ay_m
e;44;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
d;25;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
d;27;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
a;18;all will take charge;ao_l w_ah_l t_ey_k ch_aa_r_jh
d;7;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
a;14;were low in our hearts;w_iy_r l_ow ih_n aw_r hh_aa_r_t_s
d;24;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
e;38;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;49;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;48;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;54;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
d;32;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
d;33;do you want it do you want it do you want it all;d_uw y_uw w_aa_n_t ah_t d_uw y_uw w_aa_n_t ih_t d_uw y_uw w_aa_n_t ih_t ao_l
c;20;all in good time;ao_l ih_n g_uh_d t_ay_m
c;2;all in good time;ao_l ih_n g_uh_d t_ay_m
e;55;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
e;40;all because you want to be;ao_l b_ih_k_ao_z y_uw w_aa_n_t t_uw b_iy
