Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;11;and youre struck down by a hammer;ah_n_d y_uw_r s_t_r_ah_k d_aw_n b_ay ah hh_ae_m_er
c;3;in a chair thinking boy Im such a prince;ih_n ey ch_eh_r th_ih_ng_k_ah_ng b_oy ay_m s_ah_ch ah p_r_ih_n_s
e;9;and all that its supposed to be;ah_n_d ao_l dh_ah_t ih_t_s s_ah_p_ow_z_d t_uw b_iy
b;17;but in the stars and closer to home In every planet;b_ah_t ih_n dh_ah s_t_aa_r_z ah_n_d k_l_ow_s_ax_r t_uw hh_ow_m ih_n eh_v_er_iy p_l_ae_n_ah_t
d;34;yes you will believe in love;y_eh_s y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
b;2;and you sat;ah_n_d y_uw s_ae_t
f;22;but just until the fish start to smell;b_ah_t jh_ah_s_t ah_n_t_ih_l dh_ah f_ih_sh s_t_aa_r_t t_uw s_m_eh_l
e;33;and all that its supposed to be;ah_n_d ao_l dh_ae_t ih_t_s s_ah_p_ow_z_d t_uw b_iy
d;8;and You will believe in love;ah_n_d y_uw w_ih_l b_ah_l_iy_v ih_n l_ah_v
i;6;but It-S making a stop on April first;b_ah_t ih_t_s m_ey_k_ih_ng ey s_t_aa_p aa_n ey_p_r_ah_l f_er_s_t
c;13;sure You were swift;sh_uh_r y_uw w_er s_w_ih_f_t
d;32;and you will believe in love;ah_n_d y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
h;4;well life-s a train that goes from february on;w_eh_l l_ay_f_s ah t_r_ey_n dh_ae_t g_ow_z f_r_ah_m f_eh_b_y_ua_r_ih aa_n
m;25;so Let it all go by;s_ow l_eh_t ih_t ao_l g_ow b_ay
c;14;when The handsome Greek boys dropped by with gifts;w_eh_n dh_ah hh_ae_n_s_ah_m g_r_iy_k b_oy_z d_r_aa_p_t b_ay w_ih_dh g_ih_f_t_s
f;30;wondering if theres clouds and stuff in hell;w_ah_n_d_er_ih_ng ah_f dh_eh_r_s k_l_aw_d_z ah_n_d s_t_ah_f ih_n hh_eh_l
f;16;thanks to ribbons that open sesame;th_ae_ng_k_s t_uw r_ih_b_ah_n_z dh_ae_t ow_p_ah_n s_eh_s_ah_m_iy
g;26;looking at the sky;l_uh_k_ih_ng ae_t dh_ah s_k_ay
a;0;oh what a shame;ow hh_w_ah_t ey sh_ey_m
l;15;you are suave;y_uw aa_r s_w_aa_v
f;27;wondering If theres clouds and stuff in hell;w_ah_n_d_er_ih_ng ah_f dh_eh_r_s k_l_aw_d_z ah_n_d s_t_ah_f ih_n hh_eh_l
d;38;cause You will believe in love;k_aa_z y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
g;29;looking at the sky;l_uh_k_ih_ng ae_t dh_ah s_k_ay
h;28;let it all go by;l_eh_t ih_t ao_l g_ow b_ay
f;10;but just until the fish start to smell;b_ah_t jh_ah_s_t ah_n_t_ih_l dh_ah f_ih_sh s_t_aa_r_t t_uw s_m_eh_l
e;18;it ain-t hard for me and dear jo jo to see;ah_t ey_n_t hh_aa_r_d f_ao_r m_iy ah_n_d d_ih_r jh_ow jh_ow t_uw s_iy
a;5;day by day;d_ey b_ay d_ey
d;40;yes you will believe in love;y_eh_s y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
d;20;that you will believe in love;dh_ae_t y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
d;35;cause You will believe in love;k_aa_z y_uw w_ah_l b_ah_l_iy_v ih_n l_ah_v
b;23;and youre struck down by a hammer;ah_n_d y_uw_r s_t_r_ah_k d_aw_n b_ay ah hh_ae_m_er
e;39;and all that its supposed to be;ah_n_d ao_l dh_ae_t ih_t_s s_ah_p_ow_z_d t_uw b_iy
b;1;that your pockets did bleed on St Valentine-s;dh_ah_t y_uh_r p_aa_k_ah_t_s d_ah_d b_l_iy_d aa_n s_t_r_iy_t v_ae_l_ah_n_t_ay_n_z
e;21;and all that its supposed to be;ah_n_d ao_l dh_ae_t ih_t_s s_ah_p_ow_z_d t_uw b_iy
e;36;and all that its supposed to be;ah_n_d ao_l dh_ae_t ih_t_s s_ah_p_ow_z_d t_uw b_iy
