Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;3;quite (as) good (as) I should have;k_w_ay_t eh_z g_ah_d eh_z ay sh_uh_d hh_ae_v
d;8;maybe I didn-t hold you;m_ey_b_iy ay d_ih_d_n_t hh_ow_l_d y_uw
c;16;tell me tell me that your sweet love hasn-t died;t_eh_l m_iy t_eh_l m_iy dh_ae_t y_ao_r s_w_iy_t l_ah_v hh_ae_z_ah_n_t d_ay_d
a;19;ill keep you satisfied;ay_l k_iy_p y_uw s_ae_t_ah_s_f_ay_d
c;23;you were always on my mind;y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
c;13;girl Im sorry I was blind;g_er_l ay_m s_aa_r_iy ay w_ah_z b_l_ay_n_d
d;0;maybe I didn-t love you;m_ey_b_iy ay d_ih_d_ah_n l_ah_v y_uw
c;5;girl Im sorry I was blind;g_er_l ay_m s_aa_r_iy ay w_ah_z b_l_ay_n_d
c;6;but you were always on my mind;b_ah_t y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
a;17;give me give me one more chance;g_ih_v m_iy g_ih_v m_iy w_ah_n m_ao_r ch_ae_n_s
d;10;i guess I never told you;ay g_eh_s ay n_eh_v_er t_ow_l_d y_uw
a;18;to keep you satisfied;t_uw k_iy_p y_uw s_ae_t_ah_s_f_ay_d
c;11;that I am so happy that youre mine;dh_ae_t ay ae_m s_ow hh_ae_p_iy dh_ae_t y_uw_r m_ay_n
c;24;you were always on my mind;y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
c;7;you were always on my mind;y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
b;4;if I made you feel second best;ih_f ay m_ey_d y_uw f_iy_l s_eh_k_ah_n b_eh_s_t
c;9;all those lonely lonely times;ao_l dh_ow_z l_ow_n_l_iy l_ow_n_l_iy t_ay_m_z
c;25;you were always on my mind;y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
c;15;you were always on my mind;y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
c;14;but you were always on my mind;b_ah_t y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
c;21;i just never took the time;ay jh_ah_s_t n_eh_v_er t_uh_k dh_ah t_ay_m
b;12;if I made you feel second best;ah_f ay m_ey_d y_uw f_iy_l s_eh_k_ah_n_d b_eh_s_t
a;1;quite (as) often (as) I could have;k_w_ay_t eh_z ao_f_t_ah_n eh_z ay k_uh_d hh_ae_v
d;20;little things I should have said and done;l_ih_t_ah_l th_ih_ng_z ay sh_uh_d hh_ae_v s_eh_d ah_n_d d_ah_n
d;2;maybe I didn-t treat you;m_ey_b_iy ay d_ih_d_ah_n t_r_iy_t y_uw
c;22;but you were always on my mind;b_ah_t y_uw w_er ao_l_w_ey_z aa_n m_ay m_ay_n_d
