Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;16;the OG-s know me speaking on me like this kid (is) a savage;dh_ah ah_g_z n_ow m_iy s_p_iy_k_ih_ng aa_n m_iy l_ay_k dh_ih_s k_ih_d ih_z ah s_ae_v_ih_jh
h;33;with they ribs touching so they coming for them M-s cousin;w_ih_dh dh_ey r_ih_b_z t_ah_ch_ih_ng s_ow dh_ey k_ah_m_ih_ng f_ao_r dh_eh_m eh_m_z k_ah_z_ah_n
h;32;but fuck it I know niggas thats living rugged;b_ah_t f_ah_k ih_t ay n_ow n_ih_g_ae_s dh_ae_t_s l_ih_v_ih_ng r_ah_g_ah_d
f;12;i had it I built a habit and stuck too it like a magnet;ay hh_ae_d ih_t ay b_ih_l_t ah hh_ae_b_ah_t ah_n_d s_t_ah_k t_uw ih_t l_ay_k ah m_ae_g_n_ah_t
d;29;and putting money to the side to cop new kicks this weekend;ah_n_d p_ah_t_ih_ng m_ah_n_iy t_uw dh_ah s_ay_d t_uw k_aa_p n_y_uw k_ih_k_s dh_ih_s w_iy_k_eh_n_d
g;50;whether you like it or not just respect our vision;w_eh_dh_er y_uw l_ay_k ih_t ao_r n_ax_t jh_ah_s_t r_ih_s_p_eh_k_t aw_r v_ih_zh_ah_n
g;22;that stress (is) leaving them blind so they can-t see the vision;dh_ae_t s_t_r_eh_s ih_z l_iy_v_ih_ng dh_eh_m b_l_ay_n_d s_ow dh_ey k_ae_n_t s_iy dh_ah v_ih_zh_ah_n
o;17;these niggas can-t manage I fully attack it;dh_iy_z n_ih_g_ae_s k_ae_n_t m_ae_n_ah_jh ay f_uh_l_iy ah_t_ae_k ih_t
d;5;when your ex niggas turn (drug-dealers) to stack skrilla;w_eh_n y_ao_r eh_k_s n_ih_g_ae_s t_er_n d_r_ah_g_d_iy_l_ax_z t_uw s_t_ae_k s_k_r_iy_l_ax
m;8;no encore let me just rewind dawg;n_ow aa_n_k_ao_r l_eh_t m_iy jh_ah_s_t r_iy_w_ay_n_d d_ao_g
p;14;tryna turn my lifestyle to everything imagined;t_r_ih_n_ah t_er_n m_ay l_ay_f_s_t_ay_l t_uw eh_v_r_iy_th_ih_ng ih_m_ae_jh_ah_n_d
f;10;we was average that middle-class shit came with baggage;w_iy w_ah_z ae_v_ax_r_ih_jh dh_ae_t m_ih_d_ah_l_k_l_ae_s sh_iy_t k_ey_m w_ih_dh b_ae_g_ah_jh
a;18;so don-t dare to bother cause how I spit (is) how she spit when she too scared;s_ow d_ow_n_t d_eh_r t_uw b_aa_dh_er k_aa_z hh_aw ay s_p_ih_t ih_z hh_aw sh_iy s_p_ih_t w_eh_n sh_iy t_uw s_k_eh_r_d
o;31;expensive taste a lot of shit I want but can-t have it;ih_k_s_p_eh_n_s_ih_v t_ey_s_t ah l_aa_t ah_v sh_iy_t ay w_aa_n_t b_ah_t k_ae_n_t hh_ae_v ih_t
c;21;they elevating they mind just one too many times;dh_ey eh_l_ah_v_ey_t_ih_ng dh_ey m_ay_n_d jh_ah_s_t w_ah_n t_uw m_eh_n_iy t_ay_m_z
c;3;fist fought cause them thoughts will slip my mind;f_ih_s_t f_ao_t k_aa_z dh_eh_m th_ao_t_s w_ah_l s_l_ih_p m_ay m_ay_n_d
u;44;until its over flow colder then hatin niggas shoulder;ah_n_t_ih_l ih_t_s ow_v_er f_l_ow k_ow_l_d_er dh_eh_n hh_ae_t_iy_n n_ih_g_ae_s sh_ow_l_d_er
l;4;im out of time and honestly this shit (is) getting realer;ay_m aw_t ah_v t_ay_m ah_n_d aa_n_ah_s_t_l_iy dh_ih_s sh_iy_t ih_z g_eh_t_ih_ng r_iy_l_l
d;28;look my music speaking to any nigga with a dream thats seeking;l_uh_k m_ay m_y_uw_z_ih_k s_p_iy_k_ih_ng t_ah eh_n_iy n_ih_g_ae w_ah_dh ey d_r_iy_m dh_ae_t_s s_iy_k_ih_ng
f;30;this shit (is) madness cause (over-time) we develop a habit;dh_ih_s sh_iy_t ih_z m_ae_d_n_ah_s k_aa_z ow_v_t_ay_m w_iy d_ih_v_eh_l_ah_p ah hh_ae_b_ah_t
e;7;shot down on your own stage amp now its closed curtains;sh_aa_t d_aw_n aa_n y_ao_r ow_n s_t_ey_jh ae_m_p n_aw ih_t_s k_l_ow_z_d k_er_t_ah_n_z
q;20;you feel me Cause on the really my niggas just gettin by;y_uw f_iy_l m_iy k_aa_z aa_n dh_ah r_ih_l_iy m_ay n_ih_g_ae_s jh_ah_s_t s_eh_t_iy_n b_ay
g;37;but since a shorty momma taught me how to make my decisions;b_ah_t s_ih_n_s ah sh_ao_r_t_iy m_aa_m_ah t_ao_t m_iy hh_aw t_uw m_ey_k m_ay d_ah_s_ih_zh_ah_n_z
t;42;like the back of they hand see they know who I am;l_ay_k dh_ah b_ae_k ah_v dh_ey hh_ae_n_d s_iy dh_ey n_ow hh_uw ay ae_m
g;23;spending days writing on this page I hope that you listen;s_p_eh_n_d_ih_ng d_ey_z r_ay_t_ih_ng aa_n dh_ih_s p_ey_jh ay hh_ow_p dh_ae_t y_uw l_ih_s_ah_n
i;35;but taking a life it wasn-t okay your daughter was born on the same day;b_ah_t t_ey_k_ih_ng ah l_ay_f ih_t w_oh_z_n_t ow_k_ey y_ao_r d_ao_t_er w_ah_z b_ao_r_n aa_n dh_ah s_ey_m d_ey
n;11;see them bills had to get paid before I can have it;s_iy dh_eh_m b_ih_l_z hh_ae_d t_uw g_eh_t p_ey_d b_ah_f_ao_r ay k_ah_n hh_ae_v ah_t
b;48;little by little cause this all that we got;l_ih_t_ah_l b_ay l_ih_t_ah_l k_aa_z dh_ih_s ao_l dh_ae_t w_iy g_aa_t
i;47;we go and take it fuck that waiting niggas (is) losing patience;w_iy g_ow ah_n_d t_ey_k ih_t f_ah_k dh_ae_t w_ey_t_ih_ng n_ih_g_ae_s ih_z l_uw_z_ih_ng p_ey_sh_ah_n_s
c;2;i was taught since 10 never get out of line;ay w_ah_z t_ao_t s_ih_n_s  n_eh_v_er g_eh_t aw_t ah_v l_ay_n
c;25;they told me Life-s A Bitch amp then you die thats why we get high;dh_ey t_ow_l_d m_iy l_ay_f_s ah b_ih_ch ae_m_p dh_eh_n y_uw d_ay dh_ae_t_s hh_w_ay w_iy g_ih_t hh_ay
o;13;and now Im at it my momma said you got a dream nigga better grab it;ah_n_d n_aw ay_m ae_t ih_t m_ay m_aa_m_ah s_eh_d y_uw g_aa_t ah d_r_iy_m n_ih_g_ae b_eh_t_er g_r_ae_b ih_t
f;43;i skipped on school me and my crew amp we just built a brand;ay s_k_ih_p_t aa_n s_k_uw_l m_iy ah_n_d m_ay k_r_uw ae_m_p w_iy jh_ah_s_t b_ih_l_t ah b_r_ae_n_d
g;36;this shit (is) wicked cause all I got (is) my rhythm;dh_ih_s sh_iy_t ih_z w_ih_k_ah_d k_aa_z ao_l ay g_aa_t ih_z m_ay r_ih_dh_ah_m
b;19;to swallow;t_uw s_w_aa_l_ow
f;15;thats living it lavish from the hoes to the clothes its different fabrics;dh_ae_t_s l_ih_v_ih_ng ih_t l_ae_v_ih_sh f_r_ah_m dh_iy hh_ow_z t_uw dh_ah k_l_ow_dh_z ih_t_s d_ih_f_r_ax_n_t f_ae_b_r_ih_k_s
g;51;spending days writing on this page I hope that you listen;s_p_eh_n_d_ih_ng d_ey_z r_ay_t_ih_ng aa_n dh_ih_s p_ey_jh ay hh_ow_p dh_ae_t y_uw l_ih_s_ah_n
a;0;it go back then when all I had was a pen;ih_t g_ow b_ae_k dh_eh_n w_eh_n ao_l ay hh_ae_d w_ah_z ah p_eh_n
g;38;so fuck your prisons that shit ain-t never been in my visions;s_ow f_ah_k y_ao_r p_r_ih_z_ah_n_z dh_ae_t sh_iy_t ey_n_t n_eh_v_er b_ih_n ih_n m_ay v_ih_zh_ah_n_z
l;45;we bumpin Hova wishing he could make our dreams closer;w_iy b_ah_m_p_iy_n H_oh_v_ax w_ih_sh_ih_ng hh_iy k_uh_d m_ey_k aw_r d_r_iy_m_z k_l_ow_s_ax_r
r;40;jot my name when they list it down in history;jh_aa_t m_ay n_ey_m w_eh_n dh_ey l_ih_s_t ih_t d_aw_n ih_n hh_ih_s_t_r_ih
a;26;az Cause you never know when you gonna go x4;aa_z_iy k_aa_z y_uw n_eh_v_er n_ow hh_w_ih_n y_uw g_aa_n_ah g_ow eh_k_s_ae
b;49;give us the ball well score if you give us a shot;g_ih_v ah_s dh_ah b_ao_l w_iy_l s_k_ao_r ah_f y_uw g_ih_v ah_s ah sh_aa_t
g;39;give it time with these line we gon stack our riches youngin so ambitious;g_ih_v ih_t t_ay_m w_ih_dh dh_iy_z l_ay_n w_iy g_aa_n s_t_ae_k aw_r r_ih_ch_ah_z y_ah_n_jh_ih_n s_ow ae_m_b_ih_sh_ah_s
e;6;it ain-t worth it you probably end up dead on that surface;ih_t ey_n_t w_er_th ih_t y_uw p_r_aa_b_ah_b_l_iy eh_n_d ah_p d_eh_d aa_n dh_ae_t s_er_f_ah_s
b;1;full of dreams so I let it bleed inside the margin;f_uh_l ah_v d_r_iy_m_z s_ow ay l_eh_t ih_t b_l_iy_d ih_n_s_ay_d dh_ah m_aa_r_jh_ah_n
i;34;(ski-mask) way my cousin died the same way;s_k_iy_m_ae_s_k w_ey m_ay k_ah_z_ah_n d_ay_d dh_ah s_ey_m w_ey
s;41;i hope ya mention me they gotta remember me;ay hh_ow_p y_aa m_eh_n_sh_ah_n m_iy dh_ey g_aa_t_ah r_ih_m_eh_m_b_ax m_iy
i;46;you see my placement I wrote this shit in my mommas basement;y_uw s_iy m_ay p_l_ey_s_m_ah_n_t ay r_ow_t dh_ih_s sh_iy_t ih_n m_ay m_aa_m_ah_s b_ey_s_m_ah_n_t
