Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;60;24 hour sushi bar fucking magical; aw_er s_uw_sh_iy b_aa_r f_ah_k_ih_ng m_ae_jh_ih_k_ah_l
a;11;if I do Im whipping switchblades out;ah_f ay d_uw ay_m w_ih_p_ih_ng s_w_ih_ch_b_l_ey_d_z aw_t
d;21;you should peep the bathrooms;y_uw sh_uh_d p_iy_p dh_ah b_aa_th_r_uw_m_z
o;30;and I guarantee well find it;ah_n_d ay g_eh_r_ah_n_t_iy w_iy_l f_ay_n_d ih_t
n;37;im just looking for adventure;ay_m jh_ah_s_t l_uh_k_ih_ng f_ao_r ax_d_v_eh_n_ch_ax_r
q;48;its a mystery wack niggas are history;ih_t_s ah m_ih_s_t_er_iy w_ae_k n_ih_g_ae_s aa_r hh_ih_s_t_r_ih
a;57;hit the homies up now we goin out;hh_ih_t dh_iy hh_aa_m_ah_er_s ah_p n_aw w_iy g_oy_n aw_t
a;5;its going down;ih_t_s g_ow_ih_ng d_aw_n
b;39;how you think I ended up with all this dirt up on my diamonds;hh_aw y_uw th_ih_ng_k ay eh_n_d_ah_d ah_p w_ih_dh ao_l dh_ih_s d_er_t ah_p aa_n m_ay d_ay_m_ah_n_d_z
b;14;wasteface with the mace TJ with the pipe;w_ey_s_t_ha_f_ey_s w_ih_dh dh_ah m_ey_s  w_ih_dh dh_ah p_ay_p
b;20;after that its King of Thai;ae_f_t_er dh_ae_t ih_t_s k_ih_ng ah_v t_ay
i;10;defeats the doubt of running into trouble;d_ah_f_iy_t_s dh_ah d_aw_t ah_v r_ah_n_ih_ng ih_n_t_uw t_r_ah_b_ah_l
e;31;if you get the bigger picture;ah_f y_uw g_eh_t dh_ah b_ih_g_er p_ih_k_ch_er
h;1;1 2 3 4 5 6;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
b;47;makes you wonder how the fuck I wasn-t born in the limelight;m_ey_k_s y_uw w_ah_n_d_er hh_aw dh_ah f_ah_k ay w_oh_z_n_t b_ao_r_n ih_n dh_ah l_ay_m_l_ay_t
b;17;closed shops no lights;k_l_ow_z_d sh_aa_p_s n_ow l_ay_t_s
b;41;i want to be a millionaire without wasting my first lifeline;ay w_aa_n_t t_uw b_iy ah m_ih_l_y_ah_n_eh_r w_ih_th_aw_t w_ey_s_t_ih_ng m_ay f_er_s_t l_ay_f_l_ay_n
a;28;hit the homies up now we goin out;hh_ih_t dh_ah hh_aa_m_ah_er_s ah_p n_aw w_iy g_oy_n aw_t
p;46;doing shows and sipping Mai Tais;d_uw_ih_ng sh_ow_z ah_n_d s_ih_p_ih_ng m_ay T_ae_ax_s
b;56;cause its midnight in Chinatown;k_aa_z ih_t_s m_ih_d_n_ay_t ih_n ch_ay_n_ah_t_aw_n
a;51;feeling higher than the fucking highest height around;f_iy_l_ih_ng hh_ay_er dh_ae_n dh_ah f_ah_k_ih_ng hh_ay_ah_s_t hh_ay_t er_aw_n_d
b;64;cause its midnight in Chinatown;k_aa_z ih_t_s m_ih_d_n_ay_t ih_n ch_ay_n_ah_t_aw_n
b;32;only when its midnight in Chinatown;ow_n_l_iy w_eh_n ih_t_s m_ih_d_n_ay_t ih_n ch_ay_n_ah_t_aw_n
b;40;i been rhymin trynna find a dotted that I can sign;ay b_ih_n r_ay_iy_n t_r_iy_n_ax f_ay_n_d ah d_aa_t_ah_d dh_ae_t ay k_ah_n s_ay_n
a;58;its not the people just the rules we don-t give fucks about;ih_t_s n_ax_t dh_ah p_iy_p_ah_l jh_ah_s_t dh_ah r_uw_l_z w_iy d_ow_n_t g_ih_v f_ah_k_s ah_b_aw_t
a;6;my cousins bringing half a pound;m_ay k_ah_z_ah_n_z b_r_ih_ng_ih_ng hh_ae_f ah p_aw_n_d
m;23;seen a prosti on the corner;s_iy_n ah p_r_aa_s_t_iy aa_n dh_ah k_ao_r_n_er
c;7;we bout to turn it all to ash;w_iy b_aw_t t_uw t_er_n ih_t ao_l t_uw ae_sh
c;62;late night MUNIs either sketchy or its radical;l_ey_t n_ay_t m_y_uw_n_ih_s iy_dh_er s_k_eh_ch_iy ao_r ih_t_s r_ae_d_ah_k_ah_l
h;59;cruising down the avenue maybe taking a dab or 2;k_r_uw_z_ih_ng d_aw_n dh_ah ae_v_ah_n_uw m_ey_b_iy t_ey_k_ih_ng ah d_ae_b ao_r ah_ae
d;9;a swig of liquor and a 40 oz;ah s_w_ih_g ah_v l_ih_k_er ah_n_d ah  aa_z
o;38;and eventually Ill find it;ah_n_d ih_v_eh_n_ch_ah_w_ah_l_iy ay_l f_ay_n_d ih_t
a;65;hit the homies up now we goin out;hh_ih_t dh_ah hh_aa_m_ah_er_s ah_p n_aw w_iy g_oy_n aw_t
b;4;hit the homies up told em meet me out in Chinatown;hh_ih_t dh_ah hh_aa_m_ah_er_s ah_p t_ow_l_d eh_m m_iy_t m_iy aw_t ih_n ch_ay_n_ah_t_aw_n
f;34;the corner posted like a stoner;dh_ah k_ao_r_n_er p_ow_s_t_ah_d l_ay_k ah s_t_ow_n_er
b;24;bruises up and down her thighs;b_r_uw_z_ah_z ah_p ah_n_d d_aw_n hh_er th_ay_z
b;45;now Im grown and it (is) my time;n_aw ay_m g_r_ow_n ah_n_d ih_t ih_z m_ay t_ay_m
g;67;and I guarantee well find it;ah_n_d ay g_eh_r_ah_n_t_iy w_iy_l f_ay_n_d ih_t
b;42;t got the steeze that could last 3 lifetimes;t_iy g_aa_t dh_ah s_t_z_er dh_ae_t k_uh_d l_ae_s_t ah_ae l_ay_f_t_ay_m_z
b;27;cause its midnight in Chinatown;k_aa_z ih_t_s m_ih_d_n_ay_t ih_n ch_ay_n_ah_t_aw_n
a;53;even though its silent everywhere around;iy_v_ah_n dh_ow ih_t_s s_ay_l_ah_n_t eh_v_r_iy_w_eh_r er_aw_n_d
b;69;only when its midnight in Chinatown;ow_n_l_iy w_eh_n ih_t_s m_ih_d_n_ay_t ih_n ch_ay_n_ah_t_aw_n
n;29;we ride around looking for adventure;w_iy r_ay_d er_aw_n_d l_uh_k_ih_ng f_ao_r ax_d_v_eh_n_ch_ax_r
b;43;please take a seat you belong on the sidelines;p_l_iy_z t_ey_k ah s_iy_t y_uw b_ah_l_ao_ng aa_n dh_ah s_ay_d_l_ay_n_z
a;54;the green inside this baggy here (is) very loud;dh_ah g_r_iy_n ih_n_s_ay_d dh_ih_s b_ae_g_iy hh_ih_r ih_z v_eh_r_iy l_aw_d
b;16;no fears all flight;n_ow f_ih_r_z ao_l f_l_ay_t
b;25;probably fuck the whole city just to get a taste of white;p_r_aa_b_ah_b_l_iy f_ah_k dh_ah hh_ow_l s_ih_t_iy jh_ah_s_t t_uw g_eh_t ah t_ey_s_t ah_v w_ay_t
c;61;getting home (is) where things get tactical;g_eh_t_ih_ng hh_ow_m ih_z w_eh_r th_ih_ng_z g_eh_t t_ae_k_t_ih_k_ah_l
l;19;now we at Willy Woo;n_aw w_iy ae_t w_ih_l_iy w_uw
a;8;before the sun (is) even out;b_ah_f_ao_r dh_ah s_ah_n ih_z iy_v_ah_n aw_t
e;68;if you get the bigger picture;ah_f y_uw g_eh_t dh_ah b_ih_g_er p_ih_k_ch_er
f;72;the chakra (is) enlightened peep the stamp on the diploma;dh_ah ch_ae_k_r_ax ih_z eh_n_l_ay_t_ah_n_d p_iy_p dh_ah s_t_ae_m_p aa_n dh_ah d_ah_p_l_ow_m_ah
b;12;slice dice;s_l_ay_s d_ay_s
b;52;teleporting shadow to shadow inside of Chinatown;t_eh_l_ah_p_ao_r_t_ih_ng sh_ae_d_ow t_uw sh_ae_d_ow ih_n_s_ay_d ah_v ch_ay_n_ah_t_aw_n
g;0;woah;w_oh_ax_hh
b;18;went straight down Stockton at Clay hit a right;w_eh_n_t s_t_r_ey_t d_aw_n s_t_aa_k_t_ah_n ae_t k_l_ey hh_ih_t ah r_ay_t
a;3;11 30 marks the time Im going out;  m_aa_r_k_s dh_iy t_ay_m ay_m g_ow_ih_ng aw_t
e;50;no mercy don-t put them out theyre misery;n_ow m_er_s_iy d_ow_n_t p_uh_t dh_eh_m aw_t dh_ey_r m_ih_z_er_iy
a;70;no ones safe right around;n_ow w_ah_n_z s_ey_f r_ay_t er_aw_n_d
b;22;walls covered in signs;w_ao_l_z k_ah_v_er_d ih_n s_ay_n_z
r;49;a couple bars point blank leaves the face blistering;ah k_ah_p_ah_l b_aa_r_z p_oy_n_t b_l_ae_ng_k l_iy_v_z dh_ah f_ey_s b_l_ih_s_t_er_ih_ng
