Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;3;im trying to forget what Ive been taught;ay_m t_r_ay_ih_ng t_uw f_ax_g_eh_t w_ah_t ay_v b_ih_n t_ao_t
e;17;but I know that life (is) not about love or money;b_ah_t ay n_ow dh_ae_t l_ay_f ih_z n_ax_t ah_b_aw_t l_ah_v ao_r m_ah_n_iy
d;13;my soul (is) dead;m_ay s_ow_l ih_z d_eh_d
d;12;ive been cursing your name with my every breath;ay_v b_ih_n k_er_s_ih_ng y_ao_r n_ey_m w_ih_dh m_ay eh_v_er_iy b_r_eh_th
g;25;my soul (is) dead;m_ay s_ow_l ih_z d_eh_d
b;6;ive lost my soul and theres no going back;ay_v l_ao_s_t m_ay s_ow_l ah_n_d dh_eh_r_s n_ow g_ow_ih_ng b_ae_k
d;21;everything (is) perfectly clear;eh_v_r_iy_th_ih_ng ih_z p_er_f_ah_k_t_l_iy k_l_ih_r
d;22;whats the difference between life and death;w_ah_t_s dh_ah d_ih_f_r_ax_n_s b_ah_t_w_iy_n l_ay_f ah_n_d d_eh_th
d;11;whats the difference between life and death;w_ah_t_s dh_ah d_ih_f_r_ax_n_s b_ah_t_w_iy_n l_ay_f ah_n_d d_eh_th
a;5;the fog (is) getting thick the fog (is) getting thick;dh_ah f_ah_g ih_z g_eh_t_ih_ng th_ih_k dh_ah f_ah_g ih_z g_eh_t_ih_ng th_ih_k
d;14;my soul (is) dead;m_ay s_ow_l ih_z d_eh_d
c;9;don-t pull me away;d_ow_n_t p_uh_l m_iy ah_w_ey
f;18;life has no meaning Im sure of it now;l_ay_f hh_ah_z n_ow m_iy_n_ih_ng ay_m sh_uh_r ah_v ih_t n_aw
d;24;my soul (is) dead;m_ay s_ow_l ih_z d_eh_d
f;19;ill take you to hell after taking my bow;ay_l t_ey_k y_uw t_uw hh_eh_l ae_f_t_er t_ey_k_ih_ng m_ay b_aw
c;15;and all I can do (is) dig my own grave;ah_n_d ao_l ay k_ah_n d_uw ah_z d_ih_g m_ay ow_n g_r_ey_v
a;4;nothing (is) real its an illusion its a trick;n_ah_th_ih_ng ih_z r_iy_l ih_t_s ae_n ih_l_uw_zh_ah_n ih_t_s ah t_r_ih_k
c;26;and all I can do (is) dig my own grave;ah_n_d ao_l ay k_ah_n d_uw ah_z d_ih_g m_ay ow_n g_r_ey_v
b;7;life seems to only have one fucking track;l_ay_f s_iy_m_z t_uw ow_n_l_iy hh_ae_v w_ah_n f_ah_k_ih_ng t_r_ae_k
g;27;things are looking fucking bleak;th_ih_ng_z aa_r l_uh_k_ih_ng f_ah_k_ih_ng b_l_iy_k
h;1;all I feel (is) this fury;ao_l ay f_iy_l ah_z dh_ah_s f_y_uh_r_iy
i;2;and while mind sits to rot;ah_n_d hh_w_ay_l m_ay_n_d s_ih_t_s t_ah r_aa_t
e;16;the way you act you must think its funny;dh_ah w_ey y_uw ae_k_t y_uw m_ah_s_t th_ih_ng_k ih_t_s f_ah_n_iy
h;0;clear eyes are quickly getting blurry;k_l_ih_r ay_z er k_w_ih_k_l_iy g_ih_t_ih_ng b_l_er_iy
a;20;no need for you to hear;n_ow n_iy_d f_ao_r y_uw t_ah hh_ih_r
l;8;into darkness I go;ih_n_t_uw d_aa_r_k_n_ah_s ay g_ow
d;23;ive been cursing your name with my every breath;ay_v b_ih_n k_er_s_ih_ng y_ao_r n_ey_m w_ih_dh m_ay eh_v_er_iy b_r_eh_th
c;10;cause if I wanted to live I would have told you to say;k_aa_z ah_f ay w_oh_n_t_ih_d t_uw l_ay_v ay w_uh_d hh_ae_v t_ow_l_d y_uw t_uw s_ey
