Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;55;mama Ive been cryin;m_aa_m_ah ay_v b_ih_n k_r_ay_iy_n
b;41;mama I been (cryin-);m_aa_m_ah ay b_ih_n k_r_ay_iy_n_eh
f;16;thinkin about it and all but I ain-t willing for all in my damn wrist tho;th_ih_ng_k_ah_n ah_b_aw_t ih_t ah_n_d ao_l b_ah_t ay ey_n_t w_ih_l_ih_ng f_ao_r ao_l ih_n m_ay d_ae_m r_ih_s_t dh_ow
i;18;and I let these women get to me but mama Ive been tryin really not to;ah_n_d ay l_eh_t dh_iy_z w_ih_m_ah_n g_eh_t t_uw m_iy b_ah_t m_aa_m_ah ay_v b_ih_n t_r_ay_iy_n r_ih_l_iy n_ax_t t_uw
e;15;hand on that motherfuckin pistol yea;hh_ae_n_d aa_n dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax_n p_ih_s_t_ah_l y_ey
d;9;movin really really fast never really wonder when me and this stripper gon;m_uw_v_iy_n r_ih_l_iy r_ih_l_iy f_ae_s_t n_eh_v_er r_ih_l_iy w_ah_n_d_er w_eh_n m_iy ah_n_d dh_ih_s s_t_r_ih_p_er g_aa_n
b;4;no it ain-t no (tryin-);n_ow ih_t ey_n_t n_ow t_r_ay_iy_n_eh
a;2;from a big city uh they can-t tame a lion;f_r_ah_m ah b_ih_g s_ih_t_iy ah dh_ey k_ae_n_t t_ey_m ah l_ay_ah_n
a;51;maybe strong minded;m_ey_b_iy s_t_r_ao_ng m_ay_n_d_ah_d
c;29;same shit every evening;s_ey_m sh_iy_t eh_v_er_iy iy_v_n_ih_ng
c;35;and my main bitch ain-t speakin;ah_n_d m_ay m_ey_n b_ih_ch ey_n_t s_p_iy_k_iy_n
g;45;im starting to see the seams on these puppets;ay_m s_t_aa_r_t_ih_ng t_uw s_iy dh_ah s_iy_m_z aa_n dh_iy_z p_ah_p_ah_t_s
e;43;dyin to make this change;d_ay_iy_n t_uw m_ey_k dh_ih_s ch_ey_n_jh
a;12;mama Ive been cryin;m_aa_m_ah ay_v b_ih_n k_r_ay_iy_n
f;14;and I wonder why this shit burn this slow;ah_n_d ay w_ah_n_d_er w_ay dh_ih_s sh_iy_t b_er_n dh_ih_s s_l_ow
a;24;mama Ive been cryin;m_aa_m_ah ay_v b_ih_n k_r_ay_iy_n
n;30;i don-t know what Im doing;ay d_ow_n_t n_ow w_ah_t ay_m d_uw_ih_ng
a;3;blunts for my confidence thats why Im defiant;b_l_ah_n_t_s f_ao_r m_ay k_aa_n_f_ah_d_ah_n_s dh_ae_t_s w_ay ay_m d_ah_f_ay_ah_n_t
b;48;mixed with vodka no umbrella;m_ih_k_s_t w_ih_dh v_aa_d_k_ah n_ow ah_m_b_r_eh_l_ah
e;44;lets get high make it rain;w_iy_s g_eh_t hh_ay m_ey_k ih_t r_ey_n
a;0;mama Ive been cryin;m_aa_m_ah ay_v b_ih_n k_r_ay_iy_n
b;34;emotions are-a (fleein-);ih_m_ow_sh_n_z ah_ax_r f_l_iy_iy_n_eh
c;5;ive been high for weeks;ay_v b_ih_n hh_ay f_ao_r w_iy_k_s
b;49;intoxicated these toxins keep me level headed;ih_n_t_aa_k_s_ah_k_ey_t_ah_d dh_iy_z t_aa_k_s_ah_n_z k_iy_p m_iy l_eh_v_ah_l hh_eh_d_ah_d
a;42;to make you proud I really been tryin;t_uw m_ey_k y_uw p_r_aw_d ay r_ih_l_iy b_ih_n t_r_ay_iy_n
c;27;smokin marijuana so I struggle with my breathing;s_m_ow_iy_n m_eh_r_ah_w_aa_n_ah s_ow ay s_t_r_ah_g_ah_l w_ih_dh m_ay b_r_iy_dh_ih_ng
b;26;mother Ive been (weepin-);m_ah_dh_er ay_v b_ih_n w_iy_p_ih_n_eh
