Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;13;push it pull it;p_uh_sh ih_t p_uh_l ih_t
h;19;push it pull it;p_uh_sh ih_t p_uh_l ih_t
h;44;push it pull it;p_uh_sh ih_t p_uh_l ih_t
a;6;get on up get on down;g_eh_t aa_n ah_p g_eh_t aa_n d_aw_n
h;49;push It pull it;p_uh_sh ih_t p_uh_l ih_t
d;11;little bit More;l_ih_t_ah_l b_ih_t m_ao_r
g;58;push pull oh ho;p_uh_sh p_uh_l ow hh_ow
a;33;listen get on up get on down;l_ih_s_ah_n g_eh_t aa_n ah_p g_eh_t aa_n d_aw_n
b;57;i said push pull;ay s_eh_d p_uh_sh p_uh_l
a;35;take it round and round;t_ey_k ih_t r_aw_n_d ah_n_d r_aw_n_d
h;16;push it pull it;p_uh_sh ih_t p_uh_l ih_t
b;10;i said push pull push pull;ay s_eh_d p_uh_sh p_uh_l p_uh_sh p_uh_l
b;31;i said push pull;ay s_eh_d p_uh_sh p_uh_l
b;29;now you got it baby You got that push and pull;n_aw y_uw g_aa_t ih_t b_ey_b_iy y_uw g_aa_t dh_ae_t p_uh_sh ah_n_d p_uh_l
b;28;its easier taking candy from a baby don-t hand me no bull;ih_t_s iy_z_iy_er t_ey_k_ih_ng k_ae_n_d_iy f_r_ah_m ah b_ey_b_iy d_ow_n_t hh_ae_n_d m_iy n_ow b_uh_l
h;17;push it pull it;p_uh_sh ih_t p_uh_l ih_t
h;40;push it pull it;p_uh_sh ih_t p_uh_l ih_t
d;27;get on your own Pretty baby now go for yourself;g_ih_t aa_n y_ao_r ow_n p_r_ih_t_iy b_ey_b_iy n_aw g_ow f_r_er y_ao_r_s_eh_l_f
c;34;get on up;g_eh_t aa_n ah_p
c;7;get on up;g_eh_t aa_n ah_p
h;12;push it pull it;p_uh_sh ih_t p_uh_l ih_t
b;37;i said push pull push pull;ay s_eh_d p_uh_sh p_uh_l p_uh_sh p_uh_l
b;5;i said push pull push pull;ay s_eh_d p_uh_sh p_uh_l p_uh_sh p_uh_l
a;52;oh Mister Clean and James Brown;ow m_ih_s_t_er k_l_iy_n ah_n_d jh_ey_m_z b_r_aw_n
b;32;push pull;p_uh_sh p_uh_l
b;54;im doing a hundred and laying on full;ay_m d_uw_ih_ng ah hh_ah_n_d_r_ah_d ah_n_d l_ey_ih_ng aa_n f_uh_l
a;0;hey everybody Mister Rufus in town;hh_ey eh_v_r_iy_b_aa_d_iy m_ih_s_t_er r_uw_f_ah_s ih_n t_aw_n
h;23;push it pull it;p_uh_sh ih_t p_uh_l ih_t
a;53;everybody been messing around;eh_v_r_iy_b_aa_d_iy b_ih_n m_eh_s_ih_ng er_aw_n_d
i;26;get out on the floor You-Re gon na get left;g_eh_t aw_t aa_n dh_ah f_l_ao_r y_uh_r g_aa_n n_aa g_eh_t l_eh_f_t
h;39;push it pull it;p_uh_sh ih_t p_uh_l ih_t
a;1;came here to take care of business ain-t gon na mess around;k_ey_m hh_ih_r t_ah t_ey_k k_eh_r ah_v b_ih_z_n_ah_s ey_n_t g_aa_n n_aa m_eh_s er_aw_n_d
h;24;push it pull it;p_uh_sh ih_t p_uh_l ih_t
h;48;push it pull it;p_uh_sh ih_t p_uh_l ih_t
h;21;push It pull it;p_uh_sh ih_t p_uh_l ih_t
f;50;ah;aa
e;38;listen;l_ih_s_ah_n
g;60;push and pull oh ho;p_uh_sh ah_n_d p_uh_l ow hh_ow
h;47;push it pull it;p_uh_sh ih_t p_uh_l ih_t
b;55;i got this thing Talking-Bout push and pull;ay g_aa_t dh_ih_s th_ih_ng T_t_ah p_uh_sh ah_n_d p_uh_l
a;8;take it round and round;t_ey_k ih_t r_aw_n_d ah_n_d r_aw_n_d
h;43;push it pull it;p_uh_sh ih_t p_uh_l ih_t
b;3;everybody-s doing it We doing the push and pull;eh_v_r_iy_b_aa_d_iy_z d_uw_ih_ng ih_t w_iy d_uw_ih_ng dh_ah p_uh_sh ah_n_d p_uh_l
h;22;push it pull it;p_uh_sh ih_t p_uh_l ih_t
e;15;lookie here;l_uh_k_iy hh_ih_r
f;42;double upon;d_ah_b_ah_l ah_p_aa_n
h;18;push it pull it;p_uh_sh ih_t p_uh_l ih_t
b;2;now I got a brand new dance that ain-t no bull;n_aw ay g_aa_t ah b_r_ae_n_d n_y_uw d_ae_n_s dh_ae_t ey_n_t n_ow b_uh_l
h;45;push it pull it;p_uh_sh ih_t p_uh_l ih_t
