Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;20;appreciates gettin laid;ah_p_r_iy_sh_iy_ey_t_s s_eh_t_iy_n l_ey_d
e;67;i wanna be your lover wanna maybe you wife;ay w_aa_n_ah b_iy y_ao_r l_ah_v_er w_aa_n_ah m_ey_b_iy y_uw w_ay_f
o;32;listen he the bomb I can-t tell you different;l_ih_s_ah_n hh_iy dh_ah b_aa_m ay k_ae_n_t t_eh_l y_uw d_ih_f_r_ax_n_t
c;6;(as) you slid out the door;ae_z y_uw s_l_ih_d aw_t dh_ah d_ao_r
i;49;coz he be keepin street conflict away from this relationship;k_aa_z hh_iy b_iy k_iy_p_iy_n s_t_r_iy_t k_oh_n_f_l_ih_k_t ah_w_ey f_r_ah_m dh_ih_s r_iy_l_ey_sh_ah_n_sh_ih_p
a;10;mad chicks on my melodys dick;m_ae_d ch_ih_k_s aa_n m_ay m_eh_l_ah_d_iy_z d_ih_k
a;51;hes a leader not scared to be a dreamer my black man digger;hh_iy_s ah l_iy_d_er n_ax_t s_k_eh_r_d t_uw b_iy ah d_r_iy_m_er m_ay b_l_ae_k m_ae_n d_ih_g_er
i;18;the kinda melody others bad talkin many ways;dh_ah k_ih_n_d_ah m_eh_l_ah_d_iy ah_dh_er_z b_ae_d t_aa_k_ah_n m_eh_n_iy w_ey_z
a;1;this lovin (is) all for you break it down how you feel about this;dh_ih_s l_ow_v_ih_n ih_z ao_l f_ao_r y_uw b_r_ey_k ih_t d_aw_n hh_aw y_uw f_iy_l ah_b_aw_t dh_ih_s
i;27;since blocks be turned into states baguettes be turned into cakes;s_ih_n_s b_l_aa_k_s b_iy t_er_n_d ih_n_t_uw s_t_ey_t_s b_ah_g_u_eh_t_er_s b_iy t_er_n_d ih_n_t_uw k_ey_k_s
g;34;uh it feels good to know how others wish they could be loved;ah ih_t f_iy_l_z g_uh_d t_uw n_ow hh_aw ah_dh_er_z w_ih_sh dh_ey k_uh_d b_iy l_ah_v_d
f;9;how we met on some real ghetto star shit;hh_aw w_iy m_eh_t aa_n s_ah_m r_iy_l g_eh_t_ow s_t_aa_r sh_iy_t
g;61;just the way I wanna be loved;jh_ah_s_t dh_ah w_ey ay w_aa_n_ah b_iy l_ah_v_d
g;58;loyalty bonafied my melody and I uh;l_oy_ah_l_t_iy b_aa_n_ah_f_er_d m_ay m_eh_l_ah_d_iy ah_n_d ay ah
i;44;cause you love me baby;k_aa_z y_uw l_ah_v m_iy b_ey_b_iy
g;45;just the way I wanna be loved;jh_ah_s_t dh_ah w_ey ay w_aa_n_ah b_iy l_ah_v_d
g;41;my boo be realisin that his wifey-ll always have his back uh;m_ay b_uw b_iy r_iy_l_iy_s_iy_n dh_ae_t hh_ih_z w_l_ih ao_l_w_ey_z hh_ae_v hh_ih_z b_ae_k ah
g;65;just the way I wanna be loved;jh_ah_s_t dh_ah w_ey ay w_aa_n_ah b_iy l_ah_v_d
d;63;your personality has that charm;y_ao_r p_er_s_ah_n_ae_l_ah_t_iy hh_ah_z dh_ae_t ch_aa_r_m
f;37;gold diggin bitches always be disputing shit;g_ow_l_d d_ih_g_ih_n b_ih_ch_ah_z ao_l_w_ey_z b_iy d_ih_s_p_y_uw_t_ih_ng sh_iy_t
b;14;smooth talkin brothers always get easy (fuckin-);s_m_uw_dh t_aa_k_ah_n b_r_ah_dh_er_z ao_l_w_iy_z g_ih_t iy_z_iy f_ah_k_iy_n_eh
l;46;yeah;y_ae
c;29;plus his knowledge himself be havin his mentality bore;p_l_ah_s hh_ih_z n_aa_l_ah_jh hh_ih_m_s_eh_l_f b_iy hh_ae_v_ih_n hh_ih_z m_eh_n_t_ae_l_ah_t_iy b_ao_r
p;33;its a fact how he mistify me like Kaiser Sosack;ih_t_s ah f_ae_k_t hh_aw hh_iy m_ih_s_t_iy_f_y m_iy l_ay_k k_ay_z_er 
