Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;17;but he always looks so fine I see him all the time;b_ah_t hh_iy ao_l_w_ey_z l_uh_k_s s_ow f_ay_n ay s_iy hh_ih_m ao_l dh_ah t_ay_m
c;15;all the time all the time all the time all the time;ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m
d;11;our love (is) like a lime sometimes sweet but mostly sour;aw_r l_ah_v ih_z l_ay_k ah l_ay_m s_ah_m_t_ay_m_z s_w_iy_t b_ah_t m_ow_s_t_l_iy s_ao_r
c;5;all the time all the time all the time all the time;ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m
b;2;we never sit around we just go outside instead;w_iy n_eh_v_er s_ih_t er_aw_n_d w_iy jh_ah_s_t g_ow aw_t_s_ay_d ih_n_s_t_eh_d
a;0;i see him all the time every night and every day;ay s_iy ih_m ao_l dh_ah t_ay_m eh_v_er_iy n_ay_t ah_n_d eh_v_er_iy d_ey
c;7;all the time all the time all the time all the time;ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m
c;18;all the time all the time all the time all the time;ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m ao_l dh_ah t_ay_m
c;8;we go commit a crime I see him all the time;w_iy g_ow k_ah_m_ih_t ah k_r_ay_m ay s_iy hh_ih_m ao_l dh_ah t_ay_m
b;12;we never fool around we just walk and talk instead;w_iy n_eh_v_er f_uw_l er_aw_n_d w_iy jh_ah_s_t w_ao_k ah_n_d t_ao_k ih_n_s_t_eh_d
a;1;i know were doing fine he calls me Im on my way;ay n_ow w_iy_r d_uw_ih_ng f_ay_n hh_iy k_ao_l_z m_iy ay_m aa_n m_ay w_ey
c;6;we go commit a crime I see him all the time;w_iy g_ow k_ah_m_ih_t ah k_r_ay_m ay s_iy hh_ih_m ao_l dh_ah t_ay_m
b;3;he steals my thunder while I pick the flowers in his head;hh_iy s_t_iy_l_z m_ay th_ah_n_d_er w_ay_l ay p_ih_k dh_ah f_l_aw_er_z ih_n hh_ih_z hh_eh_d
d;10;i see him all the time every minute every hour;ay s_iy hh_ih_m ao_l dh_ah t_ay_m eh_v_er_iy m_ih_n_ih_t eh_v_er_iy aw_er
b;13;he steals my thunder while I pick the flowers in his head;hh_iy s_t_iy_l_z m_ay th_ah_n_d_er w_ay_l ay p_ih_k dh_ah f_l_aw_er_z ih_n hh_ih_z hh_eh_d
c;16;we go commit a crime we never wait in line;w_iy g_ow k_ah_m_ih_t ah k_r_ay_m w_iy n_eh_v_er w_ey_t ih_n l_ay_n
