Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;9;and please give those recycled house tracks my warmest regards;ah_n_d p_l_iy_z g_ih_v dh_ow_z r_iy_s_ay_k_ah_l_d hh_aw_s t_r_ae_k_s m_ay w_ao_r_m_ah_s_t r_ih_g_aa_r_d_z
e;19;the Wombats;dh_ah w_aa_m_b_ae_t_s
c;43;pink lemonade;p_ih_ng_k l_eh_m_ah_n_ey_d
c;3;but please go ahead;b_ah_t p_l_iy_z g_ow ah_hh_eh_d
f;22;in the powder or in the gin;ih_n dh_ah p_aw_d_er ao_r ih_n dh_ah jh_ih_n
b;31;and does he take you places I can-t afford to go;ah_n_d d_ah_z hh_iy t_ey_k y_uw p_l_ey_s_ah_z ay k_ae_n_t ah_f_ao_r_d t_uw g_ow
m;26;and if you bring him home can you use the spare bedroom Ohhh;ah_n_d ah_f y_uw b_r_ih_ng hh_ih_m hh_ow_m k_ah_n y_uw y_uw_s dh_ah s_p_eh_r b_eh_d_r_uw_m 
e;25;so please give those recycled house tracks my warmest regards;s_ow p_l_iy_z g_ih_v dh_ow_z r_iy_s_ay_k_ah_l_d hh_aw_s t_r_ae_k_s m_ay w_ao_r_m_ah_s_t r_ih_g_aa_r_d_z
b;2;unusual for me I know;ah_n_y_uw_zh_w_ah_l f_r_er m_iy ay n_ow
h;39;cause getting lost in the middle of the (in-between);k_aa_z g_eh_t_ih_ng l_ao_s_t ih_n dh_ah m_ih_d_ah_l ah_v dh_ah ih_n_b_ih_t_w_iy
c;7;you should go ahead;y_uw sh_uh_d g_ow ah_hh_eh_d
g;41;so do what ever you must and Ill do whatever it must take;s_ow d_uw w_ah_t eh_v_er y_uw m_ah_s_t ah_n_d ay_l d_uw w_ah_t_eh_v_er ih_t m_ah_s_t t_ey_k
g;37;if I can write this song I can play that game;ah_f ay k_ah_n r_ay_t dh_ih_s s_ao_ng ay k_ah_n p_l_ey dh_ae_t g_ey_m
e;35;breakdown The Wombats;b_r_ey_k_d_aw_n dh_ah w_aa_m_b_ae_t_s
c;28;pink pink lemonade;p_ih_ng_k p_ih_ng_k l_eh_m_ah_n_ey_d
n;38;its all good with me if I know its all good with you;ih_t_s ao_l g_uh_d w_ih_dh m_iy ah_f ay n_ow ih_t_s ao_l g_uh_d w_ih_dh y_uw
i;5;your wildebeest;y_uh_r w_ay_l_d_ha_b_iy_z_t
d;6;the jaded lover to his sex machine;dh_iy jh_ey_d_ah_d l_ah_v_er t_ah hh_ah_z s_eh_k_s m_ih_sh_iy_n
c;45;pink lemonade;p_ih_ng_k l_eh_m_ah_n_ey_d
c;12;pink pink lemonade;p_ih_ng_k p_ih_ng_k l_eh_m_ah_n_ey_d
b;1;i think Ill sit this one at home;ay th_ih_ng_k ay_l s_ih_t dh_ih_s w_ah_n ae_t hh_ow_m
c;44;pink lemonade;p_ih_ng_k l_eh_m_ah_n_ey_d
a;17;lies lies;l_ay_z l_ay_z
a;20;another magical Friday night;ah_n_ah_dh_er m_ae_jh_ih_k_ah_l f_r_ay_d_iy n_ay_t
c;14;pink pink lemonade;p_ih_ng_k p_ih_ng_k l_eh_m_ah_n_ey_d
c;30;pink pink lemonade;p_ih_ng_k p_ih_ng_k l_eh_m_ah_n_ey_d
h;4;i don-t wanna be the blinking rabbit to;ay d_ow_n w_aa_n_ah b_iy dh_iy b_l_ih_ng_k_ih_ng r_ae_b_ih_t t_ah
a;32;pink lemonade you know I know behind that sugar theres only lies lies;p_ih_ng_k l_eh_m_ah_n_ey_d y_uw n_ow ay n_ow b_ah_hh_ay_n_d dh_ae_t sh_uh_g_er dh_eh_r_s ow_n_l_iy l_ay_z l_ay_z
b;13;and does he kiss you till your lips explode;ah_n_d d_ah_z hh_iy k_ih_s y_uw t_ih_l y_ao_r l_ih_p_s ih_k_s_p_l_ow_d
b;29;and does he kiss you till your lips explode;ah_n_d d_ah_z hh_iy k_ih_s y_uw t_ih_l y_ao_r l_ih_p_s ih_k_s_p_l_ow_d
a;33;lies lies;l_ay_z l_ay_z
b;15;and does he take you places I can-t afford to go;ah_n_d d_ah_z hh_iy t_ey_k y_uw p_l_ey_s_ah_z ay k_ae_n_t ah_f_ao_r_d t_uw g_ow
b;10;and lock the door if youre home before the sun oh;ah_n_d l_aa_k dh_iy d_ao_r ih_f y_uw_r hh_ow_m b_ah_f_ao_r dh_ah s_ah_n ow
a;0;another magical Friday night;ah_n_ah_dh_er m_ae_jh_ih_k_ah_l f_r_ay_d_iy n_ay_t
a;16;pink lemonade you know I know behind that sugar theres only lies lies;p_ih_ng_k l_eh_m_ah_n_ey_d y_uw n_ow ay n_ow b_ah_hh_ay_n_d dh_ae_t sh_uh_g_er dh_eh_r_s ow_n_l_iy l_ay_z l_ay_z
b;36;and thats alright and thats okay;ah_n_d dh_ae_t_s ao_l_r_ay_t ah_n_d dh_ae_t_s ow_k_ey
d;40;(is) only half (as) frightening (as) it first may seem;ih_z ow_n_l_iy hh_ae_f ae_z f_r_ay_t_n_ih_ng ae_z ih_t f_er_s_t m_ey s_iy_m
f;21;i wonder what state youre in;ay w_ah_n_d_er w_ah_t s_t_ey_t y_uw_r ih_n
l;23;this one-s ending bad;dh_ih_s w_ah_n_z eh_n_d_ih_ng b_ae_d
c;46;pink lemonade;p_ih_ng_k l_eh_m_ah_n_ey_d
