Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;and have em cling their talisman till their fingers callus;ah_n_d hh_ae_v eh_m k_l_ih_ng dh_eh_r t_ae_l_ah_s_m_ah_n t_ih_l dh_eh_r f_ih_ng_g_er_z k_ae_l_ah_s
f;20;i spit a green vapor;ay s_p_ih_t ah g_r_iy_n v_ey_p_er
i;22;on these ancient computers;aa_n dh_iy_z ey_n_ch_ah_n_t k_ah_m_p_y_uw_t_er_z
b;1;moment the beat drop;m_ow_m_ah_n_t dh_ah b_iy_t d_r_aa_p
a;3;we got it swinging like a nun chuck;w_iy g_aa_t ih_t s_w_ih_ng_ih_ng l_ay_k ah n_ah_n ch_ah_k
g;17;bug out tear out their hair even;b_ah_g aw_t t_eh_r aw_t dh_eh_r hh_eh_r iy_v_ah_n
i;23;suckers couldn-t hang if their name was Judas;s_ah_k_er_z k_uh_d_n_t hh_ae_ng ah_f dh_eh_r n_ey_m w_ah_z jh_uw_d_ah_s
e;11;ive got a few broken teeth up in my big mouth;ay_v g_aa_t ah f_y_uw b_r_ow_k_ah_n t_iy_th ah_p ih_n m_ay b_ih_g m_aw_th
b;5;champion sound ringleader non stop;ch_ae_m_p_iy_ah_n s_aw_n_d r_ih_ng_l_iy_d_er n_aa_n s_t_aa_p
l;18;its the shadow stealth fighter liberator;ih_t_s dh_ah sh_ae_d_ow s_t_eh_l_th f_ay_t_er l_ih_b_er_ey_t_ah_r
b;2;like a direct blow to your weak spot;l_ay_k ah d_ih_r_eh_k_t b_l_ow t_uw y_ao_r w_iy_k s_p_aa_t
i;21;over strange maneuvers;ow_v_er s_t_r_ey_n_jh m_ah_n_uw_v_er_z
a;26;to knock your head up;t_uw n_aa_k y_ao_r hh_eh_d ah_p
c;6;stay on top of things like surface;s_t_ey aa_n t_aa_p ah_v th_ih_ng_z l_ay_k s_er_f_ah_s
d;31;imposter competitors empty out their bladder;ih_m_p_ao_s_t_er k_ah_m_p_eh_t_ah_t_er_z eh_m_p_t_ih aw_t dh_eh_r b_l_ae_d_er
e;12;fingertips plow;f_ih_ng_g_er_t_ih_p_s p_l_aw
f;19;snuck in beneath the radar;s_n_ah_k ih_n b_ah_n_iy_th dh_ah r_ey_d_aa_r
l;27;and inject the proper data;ah_n_d ih_n_jh_eh_k_t dh_ah p_r_aa_p_er d_ey_t_ax
g;15;just what kinda air Im breathing;jh_ah_s_t w_ah_t k_ih_n_d_ah eh_r ay_m b_r_iy_dh_ih_ng
f;13;through crates;th_r_uw k_r_ey_t_s
h;29;yo were moving like some runaway felons;y_ow w_iy_r m_uw_v_ih_ng l_ay_k s_ah_m r_ah_n_ah_w_ey f_eh_l_ah_n_z
h;30;put the mic down and hand over the cheddar;p_uh_t dh_ah m_ih_k d_aw_n ah_n_d hh_ae_n_d ow_v_er dh_ah ch_eh_d_er
d;9;raggedy prophet storming into the kings palace;r_ae_g_ah_d_iy p_r_aa_f_ah_t s_t_ao_r_m_ih_ng ih_n_t_uw dh_ah k_ih_ng_z p_ae_l_ah_s
h;16;them pharisees them;dh_eh_m  dh_eh_m
c;8;eyes on a higher purpose;ay_z aa_n ah hh_ay_er p_er_p_ah_s
h;25;shock therapy wreck your whole setup;sh_aa_k th_eh_r_ah_p_iy r_eh_k y_ao_r hh_ow_l s_eh_t_ah_p
c;7;fire to fry your circuits;f_ay_er t_uw f_r_ay y_ao_r s_er_k_ah_t_s
e;14;cats are trying to figure out;k_ae_t_s aa_r t_r_ay_ih_ng t_uw f_ih_g_y_er aw_t
d;28;we go vulcano on the game without challenge;w_iy g_ow v_ah_l_k_ah_n_oh aa_n dh_ah g_ey_m w_ih_th_aw_t ch_ae_l_ah_n_jh
a;4;bringing that uncut;b_r_ih_ng_ih_ng dh_ae_t ah_n_k_ah_t
d;32;your fame don-t match the immaturity of your talent;y_ao_r f_ey_m d_ow_n_t m_ae_ch dh_ah ih_m_ah_ch_uh_r_ah_t_iy ah_v y_ao_r t_ae_l_ah_n_t
b;33;im straight pouring out your cup restoring the ballance;ay_m s_t_r_ey_t p_ao_r_ih_ng aw_t y_ao_r k_ah_p r_ah_s_t_ao_r_ih_ng dh_ah b_aa_l_ah_n_s
a;0;effortless like Im kicking both my feet up;eh_f_er_t_l_ah_s l_ay_k ay_m k_ih_k_ih_ng b_ow_th m_ay f_iy_t ah_p
