Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;88;from the zoo zoo zoo yeah animals nigga still (ridin-);f_r_ah_m dh_ah z_uw z_uw z_uw y_ae ae_n_ah_m_ah_l_z n_ih_g_ae s_t_ih_l r_ih_d_iy_n_eh
d;19;still got it nigga Ben Stiller;s_t_ih_l g_aa_t ih_t n_ih_g_ae b_eh_n s_t_ih_l_er
d;5;stuntin real hard on a broke nigga;s_t_ah_n_t_iy_n r_iy_l hh_aa_r_d aa_n ey b_r_ow_k n_ih_g_ae
o;23;still still still got it;s_t_ih_l s_t_ih_l s_t_ih_l g_aa_t ih_t
o;55;born savage niggas still got it;b_ao_r_n s_ae_v_ih_jh n_ih_g_ae_s s_t_ih_l g_aa_t ih_t
b;64;goin cross state doin codeine runs;g_oy_n k_r_ao_s s_t_ey_t d_uw_iy_n  r_ah_n_z
e;63;i got Purp with me like red and yellow;ay g_aa_t P_uw_r_p w_ih_dh m_iy l_ay_k r_eh_d ah_n_d y_eh_l_ow
o;27;from the zoo zoo zoo yeah animals nigga still got it;f_r_ah_m dh_ah z_uw z_uw z_uw y_ae ae_n_ah_m_ah_l_z n_ih_g_ae s_t_ih_l g_aa_t ih_t
d;76;i got Cara Lewis bringin shows in;ay g_aa_t k_eh_r_ah l_uw_ah_s b_r_ih_ng_iy_n sh_ow_z ih_n
e;96;true steady (mobbin-);t_r_uw s_t_eh_d_iy m_aa_b_b_ih_n_eh
e;97;yeah still true steady (mobbin-);y_ae s_t_ih_l t_r_uw s_t_eh_d_iy m_aa_b_b_ih_n_eh
e;57;still (wildin-) still livin reckless;s_t_ih_l w_ay_l_d_iy_n_eh s_t_ih_l l_ih_v_iy_n r_eh_k_l_ah_s
o;53;hol up hol up still got it;hh_ow_l ah_p hh_ow_l ah_p s_t_ih_l g_aa_t ih_t
d;98;still true steady (mobbin-) nigga;s_t_ih_l t_r_uw s_t_eh_d_iy m_aa_b_b_ih_n_eh n_ih_g_ae
n;14;you don-t know the boy you don-t know the guy;y_uw d_ow_n_t n_ow dh_ah b_oy y_uw d_ow_n_t n_ow dh_ah g_ay
a;72;and a army wit me Terracotta;ah_n_d ah aa_r_m_iy w_ih_t m_iy 
q;59;i got porn hoes doing 69;ay g_aa_t p_ao_r_n hh_ow_z d_uw_ih_ng 
s;62;like North West still the Only One;l_ay_k n_ao_r_th w_eh_s_t s_t_ih_l dh_ah ow_n_l_iy w_ah_n
o;87;from the zoo zoo zoo yeah animals nigga still got it;f_r_ah_m dh_ah z_uw z_uw z_uw y_ae ae_n_ah_m_ah_l_z n_ih_g_ae s_t_ih_l g_aa_t ih_t
e;67;got double nines like Gretzky;g_aa_t d_ah_b_ah_l n_ay_n_z l_ay_k g_r_eh_t_s_k_iy
e;89;still foolin wit the hooligans that done came with me still (mobbin-);s_t_ih_l f_uw_l_iy_n w_ih_t dh_ah hh_uw_l_ih_g_ah_n_z dh_ae_t d_ah_n k_ey_m w_ih_dh m_iy s_t_ih_l m_aa_b_b_ih_n_eh
c;43;swear I love the city man I hate I gotta leave;s_w_eh_r ay l_ah_v dh_ah s_ih_t_iy m_ae_n ay hh_ey_t ay g_aa_t_ah l_iy_v
e;99;yeah still true steady (mobbin-);y_ae s_t_ih_l t_r_uw s_t_eh_d_iy m_aa_b_b_ih_n_eh
i;48;man I had one wish and I wish a nigga would;m_ae_n ay hh_ae_d w_ah_n w_ih_sh ah_n_d ay w_ih_sh ah n_ih_g_ae w_uh_d
i;46;hit a jug hit a stain and Im still in the hood;hh_ih_t ah jh_ah_g hh_ih_t ah s_t_ey_n ah_n_d ay_m s_t_ih_l ih_n dh_ah hh_uh_d
e;58;i don-t eat Wheaties I eat a bitch for breakfast;ay d_ow_n_t iy_t w_iy_t_iy_z ay iy_t ah b_ih_ch f_ao_r b_r_eh_k_f_ah_s_t
s;61;still feel like the game owe me one;s_t_ih_l f_iy_l l_ay_k dh_ah g_ey_m ow m_iy w_ah_n
c;45;most real niggas took L-s in the street;m_ow_s_t r_iy_l n_ih_g_ae_s t_uh_k eh_l_z ih_n dh_ah s_t_r_iy_t
c;42;thats the way it gotta be;dh_ae_t_s dh_ah w_ey ih_t g_aa_t_ah b_iy
o;51;still still still got it;s_t_ih_l s_t_ih_l s_t_ih_l g_aa_t ih_t
o;30;from the zoo zoo zoo crew animals nigga still got it;f_r_ah_m dh_ah z_uw z_uw z_uw k_r_uw ae_n_ah_m_ah_l_z n_ih_g_ae s_t_ih_l g_aa_t ih_t
l;95;plus niggas still (mobbin-) truuuue;p_l_ah_s n_ih_g_ae_s s_t_ih_l m_aa_b_b_ih_n_eh t_r_u_u_er
h;71;i got Kami wit me doin Whitney Houston;ay g_aa_t K_ae_m_ax w_ih_t m_iy d_uw_iy_n w_ih_t_n_iy hh_y_uw_s_t_ah_n
o;54;these niggas never had it;dh_iy_z n_ih_g_ae_s n_eh_v_er hh_ae_d ih_t
e;10;sell all my clothes Ill buy a Benz;s_eh_l ao_l m_ay k_l_ow_dh_z ay_l b_ay ah b_eh_n_z
g;65;codeine morphine; m_ao_r_f_iy_n
o;82;still still still got it;s_t_ih_l s_t_ih_l s_t_ih_l g_aa_t ih_t
e;29;still foolin wit the hooligans that done came with me still (mobbin-);s_t_ih_l f_uw_l_iy_n w_ih_t dh_ah hh_uw_l_ih_g_ah_n_z dh_ae_t d_ah_n k_ey_m w_ih_dh m_iy s_t_ih_l m_aa_b_b_ih_n_eh
e;74;who are they I don-t know them;hh_uw aa_r dh_ey ay d_ow_n_t n_ow dh_eh_m
u;85;these niggas never had it;dh_iy_z n_ih_g_ae_s n_eh_v_er hh_ae_d ah_t
m;7;ride a Cadillac like a (four-wheeler);r_ay_d ey k_ae_d_ah_l_ae_k l_ay_k ey f_ao_r_w_iy_l_er
a;0;uh yeah;ah y_ae
o;94;niggas still got it;n_ih_g_ae_s s_t_ih_l g_aa_t ih_t
o;25;these niggas never had it;dh_iy_z n_ih_g_ae_s n_eh_v_er hh_ae_d ih_t
e;93;niggas still (mobbin-);n_ih_g_ae_s s_t_ih_l m_aa_b_b_ih_n_eh
r;60;goin both ways still misdirected;g_oy_n b_ow_th w_ey_z s_t_ih_l m_ih_s_d_ih_r_eh_k_t_ah_d
c;33;middle of the summer still snow season;m_ih_d_ah_l ah_v dh_ah s_ah_m_er s_t_ih_l s_n_ow s_iy_z_ah_n
a;2;yeah;y_ae
d;75;niggas mad I don-t care nigga;n_ih_g_ae_s m_ae_d ay d_ow_n_t k_eh_r n_ih_g_ae
o;49;still got it;s_t_ih_l g_aa_t ih_t
a;9;swear ya nigga sweet mmm fruit snacks;s_w_eh_r y_aa n_ih_g_ae s_w_iy_t m_ah_d_ae_m_m f_r_uw_t s_n_ae_k_s
b;1;purple uh;p_er_p_ah_l ah
d;15;you don-t know the vibe nigga;y_uw d_ow_n_t n_ow dh_ah v_ay_b n_ih_g_ae
