Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
b;36;all night all night long;ao_l n_ay_t ao_l n_ay_t l_ao_ng
b;35;all night all night long;ao_l n_ay_t ao_l n_ay_t l_ao_ng
c;20;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
c;10;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
c;14;ill always be here with you;ay_l ao_l_w_ey_z b_iy hh_ih_r w_ih_dh y_uw
a;25;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
h;27;come here boy;k_ah_m hh_ih_r b_oy
b;3;love (is) just like a storm;l_ah_v ah_z jh_ah_s_t l_ay_k ey s_t_ao_r_m
i;28;how many times do I have to tell you Im never gonna leave;hh_aw m_eh_n_iy t_ay_m_z d_uw ay hh_ae_v t_uw t_eh_l y_uw ay_m n_eh_v_er g_aa_n_ah l_iy_v
c;24;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
c;18;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
l;30;because home (is) where you are;b_ih_k_ao_z hh_ow_m ih_z w_eh_r y_uw aa_r
d;8;oh yeah You don-t have to be scared of me;ow y_ae y_uw d_ow_n_t hh_ae_v t_uw b_iy s_k_eh_r_d ah_v m_iy
a;1;don-t be afraid baby;d_ow_n b_iy ah_f_r_ey_d b_ey_b_iy
g;16;our love (is) strong and I won-t keep you waiting for love;aw_r l_ah_v ih_z s_t_r_ao_ng ah_n_d ay w_ow_n_t k_iy_p y_uw w_ey_t_ih_ng f_r_er l_ah_v
m;31;your love (is) so good to me words can-t express;y_ao_r l_ah_v ih_z s_ow g_uh_d t_uw m_iy w_er_d_z k_ae_n_t ih_k_s_p_r_eh_s
a;19;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
c;38;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
e;13;i have to go away now;ay hh_ae_v t_uw g_ow ah_w_ey n_aw
c;6;oh boy you know that I care for you;ow b_oy y_uw n_ow dh_ae_t ay k_eh_r f_ao_r y_uw
n;33;i can-t wait gonna make love to you Oh yeah;ay k_ae_n_t w_ey_t g_aa_n_ah m_ey_k l_ah_v t_uw y_uw ow y_ae
a;23;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
a;7;don-t be afraid my love (is) here to stay;d_ow_n_t b_iy ah_f_r_ey_d m_ay l_ah_v ih_z hh_ih_r t_uw s_t_ey
b;29;home (is) where my heart belongs;hh_ow_m ih_z w_eh_r m_ay hh_aa_r_t b_ah_l_ao_ng_z
a;0;don-t be afraid baby;d_ow_n b_iy ah_f_r_ey_d b_ey_b_iy
b;34;all night all night long;ao_l n_ay_t ao_l n_ay_t l_ao_ng
a;11;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
a;21;dont be afraid baby;d_aa_n_b b_iy ah_f_r_ey_d b_ey_b_iy
f;15;oh youre a special boy here in my heart;ow y_uw_r ah s_p_eh_sh_ah_l b_oy hh_ih_r ih_n m_ay hh_aa_r_t
c;22;im coming home to you;ay_m k_ah_m_ih_ng hh_ow_m t_uw y_uw
a;5;to guide you my way;t_uw g_ay_d y_uw m_ay w_ey
b;4;no sunshine at all;n_ow s_ah_n_sh_ay_n ae_t ao_l
