Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;seizure;s_iy_zh_er
c;10;then eat batskin and Robin;dh_eh_n iy_t b_ae_t_s_k_iy_n ah_n_d r_aa_b_ah_n
a;13;in a room with pianos and balloons i-l walk away with mushrooms;ih_n ah r_uw_m w_ih_dh p_iy_ae_n_ow_z ah_n_d b_ah_l_uw_n_z iy_l_ w_ao_k ah_w_ey w_ih_dh m_ah_sh_r_uw_m_z
c;16;you faggots are sissies;y_uw f_ae_g_ah_t_s aa_r s_ih_s_iy_s
c;17;im shitty y-all pissy;ay_m s_hh_ih_t_iy y_ao_l p_ih_s_iy
g;15;i bet I feed that motherfucker lime like im britney;ay b_eh_t ay f_iy_d dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax_r l_ay_m l_ay_k ay_m b_r_ih_t_n_er_ax
h;19;even emo bitches want to slit me;iy_v_ah_n eh_m_oh b_ih_ch_ah_z w_aa_n_t t_uw s_l_ih_t m_iy
c;14;my girlfriend-s a hippy;m_ay g_er_l_f_r_eh_n_d_z ah hh_ih_p_iy
e;8;i kidnapped a manager and robed it;ay k_ih_d_n_ae_p_t ah m_ae_n_ah_jh_er ah_n_d r_ow_b_d ih_t
e;5;rapping stop it;r_ae_p_ih_ng s_t_aa_p ih_t
c;9;i choked the motherfucker like batman and Robin;ay ch_ow_k_t dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r l_ay_k b_ae_t_m_ae_n ah_n_d r_aa_b_ah_n
f;12;make it eat my pork fork spoon;m_ey_k ih_t iy_t m_ay p_ao_r_k f_ao_r_k s_p_uw_n
h;18;i run this shit how the fuck you niggas skip me;ay r_ah_n dh_ih_s sh_iy_t hh_aw dh_ah f_ah_k y_uw n_ih_g_ae_s s_k_ih_p m_iy
b;4;cause all my brain cells are living single like a deja;k_aa_z ao_l m_ay b_r_ey_n s_eh_l_z aa_r l_ih_v_ih_ng s_ih_ng_g_ah_l l_ay_k ah d_iy_jh_ah
a;1;jesus somebody call my shrink cause I think im about to have a fucking;jh_iy_z_ah_s s_ah_m_b_ah_d_iy k_ao_l m_ay sh_r_ih_ng_k k_aa_z ay th_ih_ng_k ay_m ah_b_aw_t t_uw hh_ae_v ah f_ah_k_ih_ng
c;11;my girlfriend Islamic;m_ay g_er_l_f_r_eh_n_d ih_z_l_aa_m_ih_k
d;0;tyler The Creator;t_ay_l_er dh_ah k_r_iy_ey_t_er
c;7;you niggas come short like fucking hobbits;y_uw n_ih_g_ae_s k_ah_m sh_ao_r_t l_ay_k f_ah_k_ih_ng hh_aa_b_b_ih_t_s
e;6;open lock it;ow_p_ah_n l_aa_k ih_t
d;20;im a bass drum kick me;ay_m ah b_ae_s d_r_ah_m k_ih_k m_iy
