Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;11;killing children dads and moms Change We-ll get the process changed Id;k_ih_l_ih_ng ch_ih_l_d_r_ah_n d_ae_d_z ah_n_d m_aa_m_z ch_ey_n_jh w_iy_l g_eh_t dh_ah p_r_aa_s_eh_s ch_ey_n_jh_d ay_d
b;6;run away It-s kind of obvious why people shy away But all the hands that;r_ah_n ah_w_ey ih_t_s k_ay_n_d ah_v aa_b_v_iy_ah_s w_ay p_iy_p_ah_l sh_ay ah_w_ey b_ah_t ao_l dh_ah hh_ae_n_d_z dh_ae_t
e;1;then you go on your way He stops you (as) youre walking he says thats not;dh_eh_n y_uw g_ow aa_n y_uh_r w_ey hh_iy s_t_aa_p_s y_uw eh_z y_uw_r w_ao_k_ih_ng hh_iy s_eh_z dh_ae_t_s n_ax_t
i;10;to hide We need to drop some food instead of dropping atom bombs We-re;t_uw hh_ay_d w_iy n_iy_d t_uw d_r_aa_p s_ah_m f_uw_d ih_n_s_t_eh_d ah_v d_r_aa_p_ih_ng ae_t_ah_m b_aa_m_z w_iy_r
c;7;help I know uplift the hands that pray It takes a half a cent to feed a;hh_eh_l_p ay n_ow ah_p_l_ih_f_t dh_ah hh_ae_n_d_z dh_ae_t p_r_ey ih_t t_ey_k_s ah hh_ae_f ah s_eh_n_t t_uw f_iy_d ey
c;12;rather change than run away;r_ae_dh_er ch_ey_n_jh dh_ae_n r_ah_n ah_w_ey
a;9;should just set it all aside Uncover awful truths that for so long we tried;sh_uh_d jh_ah_s_t s_eh_t ih_t ao_l ah_s_ay_d ah_n_k_ah_v_er aa_f_ah_l t_r_uw_th_s dh_ae_t f_ao_r s_ow l_ao_ng w_iy t_r_ay_d
h;8;hungry child in pain Just let them live another day Instead of politics we;hh_ah_ng_g_r_iy ch_ay_l_d ih_n p_ey_n jh_ah_s_t l_eh_t dh_eh_m l_ay_v ah_n_ah_dh_er d_ey ih_n_s_t_eh_d ah_v p_aa_l_ah_t_ih_k_s w_iy
g;4;in Will you contribute to how our nation falls apart Will you vote not to;ih_n w_ah_l y_uw k_ah_n_t_r_ih_b_y_uw_t t_uw hh_aw aw_r n_ey_sh_ah_n f_ao_l_z ah_p_aa_r_t w_ah_l y_uw v_ow_t n_ax_t t_uw
f;2;what I meant how could you be so ignorant Sure I could use some money but;w_ah_t ay m_eh_n_t hh_aw k_uh_d y_uw b_iy s_ow ih_g_n_er_ah_n_t sh_uh_r ay k_uh_d y_uw_s s_ah_m m_ah_n_iy b_ah_t
d;0;11 44 a poor man asks you for some change You say youre out of money and;  ey p_uh_r m_ae_n ae_s_k_s y_uw f_r_er s_ah_m ch_ey_n_jh y_uw s_ey y_uw_r aw_t ah_v m_ah_n_iy ah_n_d
b;5;have a heart Change We-ll get the process changed Id rather change than;hh_ae_v ah hh_aa_r_t ch_ey_n_jh w_iy_l g_eh_t dh_ah p_r_aa_s_eh_s ch_ey_n_jh_d ay_d r_ae_dh_er ch_ey_n_jh dh_ae_n
a;3;im interested in what you could do to make it better in the world that I live;ay_m ih_n_t_r_ax_s_t_ih_d ih_n w_ah_t y_uw k_uh_d d_uw t_uw m_ey_k ih_t b_eh_t_er ih_n dh_ah w_er_l_d dh_ae_t ay l_ay_v
