Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;35;yeah you are;y_ae y_uw er
g;15;but these days your light shines always in me;b_ah_t dh_iy_z d_ey_z y_ao_r l_ay_t sh_ay_n_z ao_l_w_ey_z ih_n m_iy
i;21;ohh oh oh;ow_ae ow ow
g;7;i was just a boy but it stuck with me;ay w_ah_z jh_ah_s_t ah b_oy b_ah_t ih_t s_t_ah_k w_ih_dh m_iy
g;9;so darling won-t you please come and stay with me;s_ow d_aa_r_l_ih_ng w_ow_n_t y_uw p_l_iy_z k_ah_m ah_n_d s_t_ey w_ih_dh m_iy
e;2;girl when I met you I was back to the wall;g_er_l hh_w_ih_n ay m_eh_t y_uw ay w_ah_z b_ae_k t_ah dh_iy w_ao_l
b;5;i saw a spark;ay s_ao ah s_p_aa_r_k
b;34;you are my spark;y_uw aa_r m_ay s_p_aa_r_k
b;20;darling won-t you please be my silver spark;d_aa_r_l_ih_ng w_ow_n_t y_uw p_l_iy_z b_iy m_ay s_ih_l_v_er s_p_aa_r_k
b;4;and I saw a spark;ah_n_d ay s_ao ah s_p_aa_r_k
b;17;inside my heart;ih_n_s_ay_d m_ay hh_aa_r_t
b;11;and be my spark;ah_n_d b_iy m_ay s_p_aa_r_k
f;6;somebody said somethin else once I never will forget;s_ah_m_b_aa_d_iy s_eh_d s_ah_m_th_iy_n eh_l_s w_ah_n_s ay n_eh_v_er w_ah_l f_ax_g_eh_t
d;23;da da da da da da da da da da da da;d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_ae
c;13;he said Man I can-t help it see no woods for the trees;hh_iy s_eh_d m_ae_n ay k_ae_n_t hh_eh_l_p ah_t s_iy n_ow w_uh_d_z f_r_er dh_iy t_r_iy_z
a;27;(as) lost (as) I may seem (as) cold (as) it may get;ae_z l_ao_s_t ae_z ay m_ey s_iy_m ae_z k_ow_l_d ae_z ih_t m_ey g_eh_t
b;30;that you are my spark;dh_ae_t y_uw aa_r m_ay s_p_aa_r_k
c;26;wherever you are and whereever I may be;w_eh_r_eh_v_er y_uw aa_r ah_n_d w_eh_r_eh_v_er ay m_ey b_iy
f;12;somebody said somethin else once I almost did forget;s_ah_m_b_aa_d_iy s_eh_d s_ah_m_th_iy_n eh_l_s w_ah_n_s ay ao_l_m_ow_s_t d_ih_d f_ax_g_eh_t
f;25;now I want to say something I hope you never will forget;n_aw ay w_aa_n_t t_uw s_ey s_ah_m_th_ih_ng ay hh_ow_p y_uw n_eh_v_er w_ah_l f_ax_g_eh_t
a;0;somebody said somethin once I never will forget;s_ah_m_b_ah_d_iy s_eh_d s_ah_m_th_iy_n w_ah_n_s ay n_eh_v_er w_ih_l f_ao_r_g_eh_t
b;3;one last round and I started staight from the heart;hh_w_ah_n l_ae_s r_aw_n_d ah_n_d ay s_t_aa_r_t_ah_d s_t_ah_iy_g_h_t f_r_ah_m dh_ah hh_aa_r_t
m;33;yeah you are;y_ae y_uw aa_r
b;31;that you are my spark;dh_ae_t y_uw aa_r m_ay s_p_aa_r_k
b;1;he said Love (is) like a blindfold its a shot in the dark;hh_iy s_eh_d l_ah_v ah_z l_ay_k ey b_l_ay_n_d_f_ow_l_d ih_t_s ah sh_aa_t ih_n dh_ah d_aa_r_k
b;16;inside my heart;ih_n_s_ay_d m_ay hh_aa_r_t
b;19;oh someone to melt free this frozen heart;ow s_ah_m_w_ah_n t_uw m_eh_l_t f_r_iy dh_ih_s f_r_ow_z_ah_n hh_aa_r_t
d;24;da da da da da da da da;d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_ae
b;10;and be my spark;ah_n_d b_iy m_ay s_p_aa_r_k
b;29;that you are my spark;dh_ae_t y_uw aa_r m_ay s_p_aa_r_k
d;14;once upon a time babe I felt like that;w_ah_n_s ah_p_aa_n ah t_ay_m b_ey_b ay f_eh_l_t l_ay_k dh_ae_t
f;28;(as) old (as) we may be I hope you never will forget;ae_z ow_l_d ae_z w_iy m_ey b_iy ay hh_ow_p y_uw n_eh_v_er w_ah_l f_ax_g_eh_t
g;18;cause I been waiting so long for somebody;k_aa_z ay b_ih_n w_ey_t_ih_ng s_ow l_ao_ng f_ao_r s_ah_m_b_aa_d_iy
h;8;she said if you got something good you gotta to hold on to it;sh_iy s_eh_d ah_f y_uw g_aa_t s_ah_m_th_ih_ng g_uh_d y_uw g_aa_t_ah t_uw hh_ow_l_d aa_n t_uw ih_t
d;22;da da da da da da da da da da da da da da da da da da da da;d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_aa d_ae
l;32;yeah you are;y_ae y_uw er
b;36;yeah you are my spark;y_ae y_uw aa_r m_ay s_p_aa_r_k
