Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;24;each word (is) doomed I will consume;iy_ch w_er_d ih_z d_uw_m_d ay w_ah_l k_ah_n_s_uw_m
b;5;every feeling that we cage;eh_v_er_iy f_iy_l_ih_ng dh_ae_t w_iy k_ey_jh
d;23;i can-t abide by the rules youve written through;ay k_ae_n_t ah_b_ay_d b_ay dh_ah r_uw_l_z y_uw_v r_ih_t_ah_n th_r_uw
f;7;where have we fallen;w_eh_r hh_ae_v w_iy f_aa_l_ah_n
d;14;just kill the truth its what you do;jh_ah_s_t k_ih_l dh_ah t_r_uw_th ih_t_s w_ah_t y_uw d_uw
b;6;it only grows with age;ih_t ow_n_l_iy g_r_ow_z w_ih_dh ey_jh
i;18;i will confess the element of ecstasy;ay w_ah_l k_ah_n_f_eh_s dh_ah eh_l_ah_m_ah_n_t ah_v eh_k_s_t_ah_s_iy
g;11;cause I know that I won-t last much longer here;k_aa_z ay n_ow dh_ae_t ay w_ow_n_t l_ae_s_t m_ah_ch l_ao_ng_g_er hh_ih_r
l;21;just like they should its only natural you would;jh_ah_s_t l_ay_k dh_ey sh_uh_d ih_t_s ow_n_l_iy n_ae_ch_r_ax_l y_uw w_uh_d
a;1;so when you ask for your supply;s_ow hh_w_ih_n y_uw ae_s_k f_r_er y_uh_r s_ah_p_l_ay
e;26;so where I am (is) only where I need to be;s_ow w_eh_r ay ae_m ih_z ow_n_l_iy w_eh_r ay n_iy_d t_uw b_iy
b;20;and all the rest they fall into their places;ah_n_d ao_l dh_ah r_eh_s_t dh_ey f_aa_l ih_n_t_uw dh_eh_r p_l_ey_s_ah_z
f;25;with honored fate I step beyond your boundaries;w_ih_dh aa_n_er_d f_ey_t ay s_t_eh_p b_ih_aa_n_d y_ao_r b_aw_n_d_er_iy_z
b;4;all our hate all our rage;ao_l aw_r hh_ey_t ao_l aw_r r_ey_jh
a;2;ill deny;ay_l d_ah_n_ay
h;13;you cast aside all the traits that make up you;y_uw k_ae_s_t ah_s_ay_d ao_l dh_ah t_r_ey_t_s dh_ae_t m_ey_k ah_p y_uw
a;0;our colors keep us all alive;aa_r k_ah_l_er_z k_iy_p y_uw_eh_s ao_l ah_l_ay_v
c;10;it doesn-t matter now;ih_t d_ah_z_n_t m_ae_t_er n_aw
d;15;so justified humanity (is) cloaked from view;s_ow jh_ah_s_t_ah_f_ay_d hh_y_uw_m_ae_n_ah_t_iy ih_z k_l_ow_k_t f_r_ah_m v_y_uw
c;8;where Ive gone what Ive known;w_eh_r ay_v g_ao_n w_ah_t ay_v n_ow_n
h;16;what you exude (is) only what you want to;w_ah_t y_uw ih_g_z_uw_d ih_z ow_n_l_iy w_ah_t y_uw w_aa_n_t t_uw
c;9;how Ive lived and how Ive grown;hh_aw ay_v l_ih_v_d ah_n_d hh_aw ay_v g_r_ow_n
e;19;(is) one I need its in my breed;ih_z w_ah_n ay n_iy_d ih_t_s ih_n m_ay b_r_iy_d
