Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;57;keep my gang outta police sight;k_iy_p m_ay g_ae_ng uw_t_ah p_ah_l_iy_s s_ay_t
d;25;cuz sanity (is) hard to keep when fightin demons in your sleep;k_ah_z s_ae_n_ah_t_iy ih_z hh_aa_r_d t_uw k_iy_p w_eh_n f_ay_t_iy_n d_iy_m_ah_n_z ih_n y_ao_r s_l_iy_p
b;14;member Wood time to go with my final breath in slow motion;m_eh_m_b_er w_uh_d t_ay_m t_uw g_ow w_ih_dh m_ay f_ay_n_ah_l b_r_eh_th ih_n s_l_ow m_ow_sh_ah_n
d;3;keep the story alive for the youngsters and shit;k_iy_p dh_ah s_t_ao_r_iy ah_l_ay_v f_ao_r dh_ah y_ah_ng_s_t_er_z ah_n_d sh_iy_t
q;44;hes tucked away at a motel 6 thats gotta be it;hh_iy_s t_ah_k_t ah_w_ey ae_t ah m_ow_t_eh_l ah_ae dh_ae_t_s g_aa_t_ah b_iy ih_t
a;29;blackbird;b_l_ae_k_b_er_d
g;42;its gotta be one of his tricks to get them Antioch dicks up out his mix;ih_t_s g_aa_t_ah b_iy w_ah_n ah_v hh_ih_z t_r_ih_k_s t_uw g_eh_t dh_eh_m ae_n_t_iy_aa_k d_ih_k_s ah_p aw_t hh_ih_z m_ih_k_s
b;55;every homie got more gang obligations laid on my shoulders;eh_v_er_iy hh_ao_m_iy_ax g_aa_t m_ao_r g_ae_ng aa_b_l_ah_g_ey_sh_ah_n_z l_ey_d aa_n m_ay sh_ow_l_d_er_z
n;7;tick tock the clock (is) tickin in the Yoc;t_ih_k t_aa_k dh_ah k_l_aa_k ih_z t_ih_k_iy_n ih_n dh_ah 
l;33;i didn-t give a f (*) ck no more;ay d_ih_d_n_t g_ih_v ah eh_f ah_ae g_k n_ow m_ao_r
c;59;makin this Yoc life shit go nationwide in case I die before we rise;m_ae_k_ih_n dh_ih_s  l_ay_f sh_iy_t g_ow n_ey_sh_ah_n_w_ay_d ih_n k_ey_s ay d_ay b_ah_f_ao_r w_iy r_ay_z
m;36;im starin at my homie laid out stiff on a gurney;ay_m s_t_ae_r_ih_n ae_t m_ay hh_ao_m_iy_ax l_ey_d aw_t s_t_ih_f aa_n ah g_er_n_iy
i;49;i gotta sit down my disbeliefs completely erased I felt displaced;ay g_aa_t_ah s_ih_t d_aw_n m_ay d_ih_s_b_ah_l_iy_f_s k_ah_m_p_l_iy_t_l_iy iy_r_ey_s_t ay f_eh_l_t d_ih_s_p_l_ey_s_t
o;31;you know shit got f (*) cked up after while;y_uw n_ow sh_iy_t g_aa_t eh_f ah_ae k_k_er_d ah_p ae_f_t_er w_ay_l
f;9;the top (is) dropped from block to block;dh_ah t_aa_p ih_z d_r_aa_p_t f_r_ah_m b_l_aa_k t_uw b_l_aa_k
g;43;when the APD (is) callin it quits;w_eh_n dh_ah  ih_z k_ao_l_iy_n ih_t k_w_ih_t_s
e;6;woodie;w_uh_d_iy
d;63;cuz sanity (is) hard to keep when fightin demons in your sleep;k_ah_z s_ae_n_ah_t_iy ih_z hh_aa_r_d t_uw k_iy_p w_eh_n f_ay_t_iy_n d_iy_m_ah_n_z ih_n y_ao_r s_l_iy_p
i;75;you know what Im sayin;y_uw n_ow w_ah_t ay_m s_ey_iy_n
d;62;i crack an old e to release to keep my mind in one piece;ay k_r_ae_k ae_n ow_l_d iy t_uw r_iy_l_iy_s t_uw k_iy_p m_ay m_ay_n_d ih_n w_ah_n p_iy_s
h;15;i could feel my soul driftin from my flesh;ay k_uh_d f_iy_l m_ay s_ow_l d_r_ih_f_t_iy_n f_r_ah_m m_ay f_l_eh_sh
a;51;while its sinkin in Im thinkin in a murderous fashion;hh_w_ay_l ih_t_s s_ih_ng_k_iy_n ih_n ay_m th_ih_ng_k_ah_n ih_n ah m_er_d_er_ah_s f_ae_sh_ah_n
r;74;every once in a while you guys have a barbecue and remember me;eh_v_er_iy w_ah_n_s ih_n ah w_ay_l y_uw g_ay_z hh_ae_v ah b_aa_r_b_ih_k_y_uw ah_n_d r_ih_m_eh_m_b_ax m_iy
h;21;don-t know where Im headed Im lookin around for hell or heaven;d_ow_n_t n_ow w_eh_r ay_m hh_eh_d_ah_d ay_m l_uh_k_iy_n er_aw_n_d f_ao_r hh_eh_l ao_r hh_eh_v_ah_n
e;19;could you handle the simple task and make sure;k_uh_d y_uw hh_ae_n_d_ah_l dh_ah s_ih_m_p_ah_l t_ae_s_k ah_n_d m_ey_k sh_uh_r
n;76;i love you guys all of you;ay l_ah_v y_uw g_ay_z ao_l ah_v y_uw
g;73;ill still kill a mutherf (*) cker real quick;ay_l s_t_ih_l k_ih_l ey m_uw_th_er_r_f ah_ae k_k_er_r r_iy_l k_w_ih_k
b;1;gabes a west 20th street legend now you know;g_ey_b_z ah w_eh_s_t  s_t_r_iy_t l_eh_jh_ah_n_d n_aw y_uw n_ow
g;52;the swat team only shot one thing;dh_ah s_w_aa_t t_iy_m ow_n_l_iy sh_aa_t w_ah_n th_ih_ng
