Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;so long ago;s_ow l_ao_ng ah_g_ow
b;48;9 Dream;ah_ae d_r_iy_m
a;3;oh I know yes I know;ow ay n_ow y_eh_s ay n_ow
c;8;i thought I could hear;ay th_ao_t ay k_uh_d hh_ih_r
a;32;music touching my soul;m_y_uw_z_ih_k t_ah_ch_ih_ng m_ay s_ow_l
b;4;it seemed so very real;ih_t s_iy_m_d s_ow v_eh_r_iy r_iy_l
b;7;through the heat whispered trees;th_r_uw dh_ah hh_iy_t w_ih_s_p_er_d t_r_iy_z
b;30;feel;f_iy_l
b;42;9 Dream;ah_ae d_r_iy_m
b;1;was it in a dream;w_ah_z ah_t ih_n_ch ey d_r_iy_m
b;2;was it just a dream;w_ah_z ah_t jh_ah_s_t ey d_r_iy_m
b;17;9 Dream;ah_ae d_r_iy_m
b;28;i thought I could feel;ay th_ao_t ay k_uh_d f_iy_l
b;15;9 Dream;ah_ae d_r_iy_m
g;5;seemed so real to me;s_iy_m_d s_ow r_iy_l t_uw m_iy
c;10;hear;hh_ih_r
d;12;somebody calls out my name;s_ah_m_b_aa_d_iy k_ao_l_z aw_t m_ay n_ey_m
a;34;the spirit dance was unfolding;dh_ah s_p_ih_r_ah_t d_ae_n_s w_ah_z ah_n_f_ow_l_d_ih_ng
c;9;hear;hh_ih_r
e;21;was magic in the air;w_ah_z m_ae_jh_ih_k ih_n_ch dh_iy eh_r
f;27;round;r_aw_n_d
b;6;took a walk down the street;t_uh_k ah w_ao_k d_aw_n dh_ah s_t_r_iy_t
f;25;on a river of sound;aa_n ah r_ih_v_er ah_v s_aw_n_d
c;11;hear;hh_ih_r
b;50;9 Dream;ah_ae d_r_iy_m
b;44;9 Dream;ah_ae d_r_iy_m
e;20;magic in the air;m_ae_jh_ih_k ih_n dh_ah eh_r
b;52;9 Dream;ah_ae d_r_iy_m
d;23;more I cannot say;m_ao_r ay k_ae_n_aa_t s_ey
d;13;two spirits dancing so strange;t_uw s_p_ih_r_ah_t_s d_ae_n_s_ih_ng s_ow s_t_r_ey_n_jh
b;29;feel;f_iy_l
d;24;what more can I say;hh_w_ah_t m_ao_r k_ae_n ay s_ey
b;36;9 Dream;ah_ae d_r_iy_m
b;38;9 Dream;ah_ae d_r_iy_m
d;19;dream dream away;d_r_iy_m d_r_iy_m ah_w_ey
b;22;i believe yes I believe;ay b_ah_l_iy_v y_eh_s ay b_ah_l_iy_v
b;40;9 Dream;ah_ae d_r_iy_m
a;33;something warm sudden cold;s_ah_m_th_ih_ng w_ao_r_m s_ah_d_ah_n k_ow_l_d
f;26;through the mirror go round;th_r_uw dh_ah m_ih_r_er g_ow r_aw_n_d
b;46;9 Dream;ah_ae d_r_iy_m
b;31;feel;f_iy_l
