Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;9;they say you better go to church you better stay in school;dh_ey s_ey y_uw b_eh_t_er g_ow t_uw ch_er_ch y_uw b_eh_t_er s_t_ey ih_n s_k_uw_l
f;22;this one-s for the kids who are barely getting by;dh_ih_s w_ah_n_z f_ao_r dh_ah k_ih_d_z hh_uw aa_r b_eh_r_l_iy g_eh_t_ih_ng b_ay
c;28;don-t try to tell me what to do;d_ow_n_t t_r_ay t_uw t_eh_l m_iy w_ah_t t_uw d_uw
b;26;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
b;27;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
b;5;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
a;3;you can-t sell your soul these days cause nobodys buying;y_uw k_ae_n_t s_eh_l y_ao_r s_ow_l dh_iy_z d_ey_z k_aa_z n_ow_b_aa_d_iy_z b_ay_ih_ng
b;30;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
d;11;i can-t live inside your lies I think theyre kinda dumb;ay k_ae_n_t l_ay_v ih_n_s_ay_d y_ao_r l_ay_z ay th_ih_ng_k dh_ey_r k_ih_n_d_ah d_ah_m
c;10;always listen to your mama never ever break a rule;ao_l_w_ey_z l_ih_s_ah_n t_uw y_ao_r m_aa_m_ah n_eh_v_er eh_v_er b_r_ey_k ah r_uw_l
b;16;cause I won-t listen;k_aa_z ay w_ow_n_t l_ih_s_ah_n
b;4;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
a;2;the fortune teller said I guess she wasn-t lying;dh_ah f_ao_r_ch_ah_n t_eh_l_er s_eh_d ay g_eh_s sh_iy w_oh_z_n_t l_ay_ih_ng
b;7;cause I won-t listen;k_aa_z ay w_ow_n_t l_ih_s_ah_n
b;33;just keep on wishing;jh_ah_s_t k_iy_p aa_n w_ih_sh_ih_ng
b;8;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
a;1;can-t seem to get ahead Im always three steps behind;k_ae_n_t s_iy_m t_uw g_eh_t ah_hh_eh_d ay_m ao_l_w_ey_z th_r_iy s_t_eh_p_s b_ah_hh_ay_n_d
b;18;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
b;20;just keep on wishing;jh_ah_s_t k_iy_p aa_n w_ih_sh_ih_ng
b;29;cause I won-t listen;k_aa_z ay w_ow_n_t l_ih_s_ah_n
e;19;if you think youll hold me down;ah_f y_uw th_ih_ng_k y_uw_l hh_ow_l_d m_iy d_aw_n
b;31;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
b;17;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
a;25;you can kiss my (*) (*) (*) cause until the day I die;y_uw k_ah_n k_ih_s m_ay ah_ae ah_ae ah_ae k_aa_z ah_n_t_ih_l dh_ah d_ey ay d_ay
a;23;never growing up who never even tried;n_eh_v_er g_r_ow_ih_ng ah_p hh_uw n_eh_v_er iy_v_ah_n t_r_ay_d
b;34;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
e;32;if you think youll hold me down;ah_f y_uw th_ih_ng_k y_uw_l hh_ow_l_d m_iy d_aw_n
c;6;don-t try to tell me what to do;d_ow_n_t t_r_ay t_uw t_eh_l m_iy w_ah_t t_ah d_uw
b;24;id like to make a toast to those who criticize;ay_d l_ay_k t_uw m_ey_k ah t_ow_s_t t_uw dh_ow_z hh_uw k_r_ih_t_ah_s_ay_z
b;14;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
c;15;don-t try to tell me what to do;d_ow_n_t t_r_ay t_uw t_eh_l m_iy w_ah_t t_uw d_uw
b;21;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
a;0;i threw my wishes down the well but the well went dry;ay th_r_uw m_ay w_ih_sh_ah_z d_aw_n dh_iy w_eh_l b_ah_t dh_iy w_eh_l w_eh_n_t d_r_ay
d;12;you can point your finger but Im only having fun;y_uw k_ah_n p_oy_n_t y_ao_r f_ih_ng_g_er b_ah_t ay_m ow_n_l_iy hh_ae_v_ih_ng f_ah_n
b;13;i keep on kickin;ay k_iy_p aa_n k_ih_k_iy_n
