Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;9;hate me so I can forgive myself;hh_ey_t m_iy s_ow ay k_ah_n f_er_g_ih_v m_ay_s_eh_l_f
c;12;i will make you drown;ay w_ah_l m_ey_k y_uw d_r_aw_n
a;1;ill make you see everything inside the fire;ay_l m_ey_k y_uw s_iy eh_v_r_iy_th_ih_ng ih_n_s_ay_d dh_ah f_ay_er
d;0;trust in me;t_r_ah_s_t ih_n_ch m_iy
b;13;i will let you fall so deep;ay w_ah_l l_eh_t y_uw f_aa_l s_ow d_iy_p
a;10;now I am crying;n_aw ay ae_m k_r_ay_ih_ng
c;14;i will see you frown;ay w_ah_l s_iy y_uw f_r_aw_n
a;11;Will it be your fate to love and die;w_ah_l ih_t b_iy y_ao_r f_ey_t t_uw l_ah_v ah_n_d d_ay
c;6;i will see you frown;ay w_ah_l s_iy y_uw f_r_aw_n
b;5;i will let you fall so deep;ay w_ah_l l_eh_t y_uw f_aa_l s_ow d_iy_p
b;2;let us share all our secrets;l_eh_t ah_s sh_eh_r ao_l aw_r s_iy_k_r_ah_t_s
a;16;forgive me and die;f_er_g_ih_v m_iy ah_n_d d_ay
c;4;i will make you drown;ay w_ah_l m_ey_k y_uw d_r_aw_n
a;3;i can take away the dire;ay k_ah_n t_ey_k ah_w_ey dh_ah d_ay_r
d;7;i will let you fall so deep into me;ay w_ah_l l_eh_t y_uw f_aa_l s_ow d_iy_p ih_n_t_uw m_iy
e;8;fight me (as) now its over;f_ay_t m_iy ae_z n_aw ih_t_s ow_v_er
d;15;i will let you fall so deep into me;ay w_ah_l l_eh_t y_uw f_aa_l s_ow d_iy_p ih_n_t_uw m_iy
