Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;8;so now youre on your own won-t you come back home;s_ow n_aw y_uw_r aa_n y_ao_r ow_n w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
a;0;another Saturday another careless move;ah_n_ah_dh_er s_ae_t_er_d_iy ah_n_ah_dh_er k_eh_r_l_ah_s m_uw_v
b;16;but if too long goes by you just might be too late;b_ah_t ah_f t_uw l_ao_ng g_ow_z b_ay y_uw jh_ah_s_t m_ay_t b_iy t_uw l_ey_t
e;31;to see youre not that kind and find the strength and find the strength;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
g;24;to see youre not that kind and find the strength and find the strength;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
b;18;so have the lines in your head first for heaven-s sake;s_ow hh_ae_v dh_ah l_ay_n_z ih_n y_ao_r hh_eh_d f_er_s_t f_ao_r hh_eh_v_ah_n_z s_ey_k
b;2;a window opens up and some one calls your name;ah w_ih_n_d_ow ow_p_ah_n_z ah_p ah_n_d s_ah_m w_ah_n k_ao_l_z y_ao_r n_ey_m
b;3;but I can tell you don-t know how to play this game;b_ah_t ay k_ah_n t_eh_l y_uw d_ow_n_t n_ow hh_aw t_uw p_l_ey dh_ih_s g_ey_m
e;5;i know this isn-t it;ay n_ow dh_ih_s ih_z_n_t ih_t
c;27;so now youre on your own won-t you come back home;s_ow n_aw y_uw_r aa_n y_ao_r ow_n w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
b;12;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
b;10;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
a;1;tells the world that youre thinking of what to do;t_eh_l_z dh_iy w_er_l_d dh_ah_t y_uw_r th_ih_ng_k_ah_ng ah_v w_ah_t t_uw d_uw
b;32;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
g;28;to see youre not that kind and find the strength and find the strength;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
f;6;youll hit your target someday;y_uw_l hh_ih_t y_ao_r t_aa_g_ih_t s_ah_m_d_ey
c;30;so now youre on your own won-t you come back home;s_ow n_aw y_uw_r aa_n y_ao_r ow_n w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
b;17;an opportunity you can-t afford to waste;ae_n aa_p_er_t_uw_n_ah_t_iy y_uw k_ae_n_t ah_f_ao_r_d t_uw w_ey_s_t
g;9;to see youre not that kind and find the strength and find the strength;t_uw s_iy y_uw_r n_ax_t dh_ae_t k_ay_n_d ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th ah_n_d f_ay_n_d dh_ah s_t_r_eh_ng_k_th
c;23;so now youre on your own won-t you come back home;s_ow n_aw y_uw_r aa_n y_uh_r ow_n w_ow_n_t y_uw k_ah_m b_ae_k hh_ow_m
b;13;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
d;20;you hear the day beckoning;y_uw hh_ih_r dh_ah d_ey b_eh_k_ah_n_ih_ng
d;21;know what its all in your head;n_ow w_ah_t ih_t_s ao_l ih_n y_ao_r hh_eh_d
h;15;so tell me what you need and Ill accommodate;s_ow t_eh_l m_iy w_ah_t y_uw n_iy_d ah_n_d ay_l ah_k_aa_m_ah_d_ey_t
b;25;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
b;11;to find another way;t_uw f_ay_n_d ah_n_ah_dh_er w_ey
