Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;50;pray tomorrow gets me higher higher high;p_r_ey t_ah_m_aa_r_ow g_eh_t_s m_iy hh_ay_er hh_ay_er hh_ay
a;46;watching some good friends screaming;w_aa_ch_ih_ng s_ah_m g_uh_d f_r_eh_n_d_z s_k_r_iy_m_ih_ng
c;19;its the terror of knowing what the world (is) about;ih_t_s dh_iy t_eh_r_er ah_v n_ow_ih_ng hh_w_ah_t dh_iy w_er_l_d ah_z ah_b_aw_t
b;23;freddie Mercury;f_r_eh_d_iy m_er_k_y_er_iy
g;32;chipping around kick my brains around the floor;ch_ih_p_ih_ng er_aw_n k_ih_k m_ay b_r_ey_n_z er_aw_n dh_iy f_l_ao_r
a;12;puts people on streets;p_uh_t_s p_iy_p_ah_l aa_n s_t_r_iy_t_s
d;59;David Bowie;d_ey_v_ah_d b_ow_iy
c;45;its the terror of knowing what the world (is) about;ih_t_s dh_ah t_eh_r_er ah_v n_ow_ih_ng w_ah_t dh_ah w_er_l_d ih_z ah_b_aw_t
d;44;David Bowie;d_ey_v_ah_d b_ow_iy
a;53;pressure on people people on streets;p_r_eh_sh_er aa_n p_iy_p_ah_l p_iy_p_ah_l aa_n s_t_r_iy_t_s
h;55;together;t_ah_g_eh_dh_er
i;64;love love love love love;l_ah_v l_ah_v l_ah_v l_ah_v l_ah_v
a;40;freddie Mercury ee da de da de;f_r_eh_d_iy m_er_k_y_er_iy iy d_aa d_iy d_aa d_iy
f;62;why why why;w_ay w_ay w_ay
a;14;um ba ba be;ah_m b_ae b_ae b_iy
a;41;David Bowie People on streets;d_ey_v_ah_d b_ow_iy p_iy_p_ah_l aa_n s_t_r_iy_t_s
e;56;turned away from it all like a blind man;t_er_n_d ah_w_ey f_er_m ah_t ao_l l_ay_k ey b_l_ay_n_d m_ae_n
e;30;da da da ba ba;d_aa d_aa d_aa b_ae b_ae
l;76;caring about ourselves;k_eh_r_ih_ng ah_b_aw_t aw_er_s_eh_l_v_z
a;15;um ba ba be;ah_m b_ae b_ae b_iy
c;21;together Let me out- ;t_ah_g_eh_dh_er l_eh_t m_iy  aw_t
e;67;can-t we give ourselves one more chance;k_ae_n_t w_iy g_ih_v aw_er_s_eh_l_v_z w_ah_n m_ao_r ch_ae_n_s
b;61;freddie Mercury;f_r_eh_d_iy m_er_k_y_er_iy
d;11;David Bowie;d_ey_v_ah_d b_ow_iy
c;8;under pressure that burns a building down;ah_n_d_er p_r_eh_sh_er dh_ae_t b_er_n_z ah b_ih_l_d_ih_ng d_aw_n
