Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;18;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
a;3;and I never know when Im holding you too much;ah_n_d ay n_eh_v_er n_ow w_eh_n ay_m hh_ow_l_d_ih_ng y_uw t_uw m_ah_ch
e;10;the party was worse than imagined;dh_ah p_aa_r_t_iy w_ah_z w_er_s dh_ae_n ih_m_ae_jh_ah_n_d
b;14;never know what you find;n_eh_v_er n_ow w_ah_t y_uw f_ay_n_d
b;6;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
a;5;wouldn-t you try to find something else to bring you up;w_uh_d_ah_n_t y_uw t_r_ay t_uw f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
a;17;wouldn-t you try to find something else to bring you up;w_uh_d_ah_n_t y_uw t_r_ay t_uw f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
a;24;and I could find something else to bring you up;ah_n_d ay k_uh_d f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
b;15;and our hearts will slow thought I know you hold me tight;ah_n_d aw_r hh_aa_r_t_s w_ah_l s_l_ow th_ao_t ay n_ow y_uw hh_ow_l_d m_iy t_ay_t
b;25;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
a;19;and I could find something else to bring you up;ah_n_d ay k_uh_d f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
a;22;wouldn-t you try to find something else to bring you up;w_uh_d_ah_n_t y_uw t_r_ay t_uw f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
c;0;well hanging out on muscle relaxants;w_eh_l hh_ae_ng_g_ih_ng aw_t aa_n m_ah_s_ah_l r_ah_l_ae_k_s_ae_n_t_s
d;1;trying hard to see the worst that can happen now;t_r_ay_ng hh_aa_r_d t_ah s_iy dh_iy w_er_s_t dh_ah_t k_ae_n hh_ae_p_ah_n n_aw
b;12;never know what you like;n_eh_v_er n_ow w_ah_t y_uw l_ay_k
b;13;and I never know when Im holding you too tight;ah_n_d ay n_eh_v_er n_ow w_eh_n ay_m hh_ow_l_d_ih_ng y_uw t_uw t_ay_t
b;8;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
b;23;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
a;7;and I could find something else to bring you up;ah_n_d ay k_uh_d f_ay_n_d s_ah_m_th_ih_ng eh_l_s t_uw b_r_ih_ng y_uw ah_p
b;20;you don-t know what you like;y_uw d_ow_n_t n_ow w_ah_t y_uw l_ay_k
c;11;and I never know when Im holding you awake;ah_n_d ay n_eh_v_er n_ow w_eh_n ay_m hh_ow_l_d_ih_ng y_uw ah_w_ey_k
a;2;i never know whats holding you up;ay n_eh_v_er n_ow w_ah_t_s hh_ow_l_d_ih_ng y_uw ah_p
