Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;9;wanting you to come;w_aa_n_ih_ng y_uw t_ah k_ah_m
h;0;so why don-t you ever come to my house;s_ow hh_w_ay d_ow_n y_uw eh_v_er k_ah_m t_ah m_ay hh_aw_s
a;1;so why don-t you come over;s_ow hh_w_ay d_ow_n y_uw k_ah_m ow_v_er
i;3;or something like that;er s_ah_m_th_ih_ng l_ay_k dh_ah_t
o;21;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
o;42;how could you run of me;hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
g;17;here right here we setting sail;hh_ih_r r_ay_t hh_ih_r w_iy s_eh_t_ih_ng s_ey_l
p;28;our heart beats are autenthic;aw_r hh_aa_r_t b_iy_t_s aa_r ah_ah_t_er_n_th_ax_c
c;11;third dimensions where we often greet;th_er_d d_ih_m_eh_n_sh_ah_n_z hh_w_eh_r w_iy ao_f_t_ah_n g_r_iy_t
b;7;her taste (is) on my tongue;hh_er t_ey_s_t ah_z aa_n m_ay t_ah_ng
d;13;goose bumbs set my fingertips;g_uw_s b_ah_m_b_s s_eh_t m_ay f_ih_ng_g_er_t_ih_p_s
o;24;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
o;22;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
o;25;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
o;43;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
e;14;elevation in your eye;eh_l_ah_v_ey_sh_ah_n ih_n_ch y_uh_r ay
m;6;i dream the states of my paddle;ay d_r_iy_m dh_iy s_t_ey_t_s ah_v m_ay p_ae_d_ah_l
d;34;you catch by own its whispers;y_uw k_ae_ch b_ay ow_n ih_t_s w_ih_s_p_er_z
o;40;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
q;32;the need not the want;dh_ah n_iy_d n_ax_t dh_ah w_aa_n_t
e;16;theres feelings no goodbyes;dh_eh_r_s f_iy_l_ih_ng_z n_ow g_uh_d_b_ay_z
f;15;floating was so effortless;f_l_ow_t_ih_ng w_ah_z s_ow eh_f_er_t_l_ah_s
o;10;you were right here in front of me;y_uw w_er r_ay_t hh_ih_r ih_n_ch f_r_ah_n_t ah_v m_iy
a;2;get high we can get high you know;g_eh_t hh_ay w_iy k_ae_n g_ih_t hh_ay y_uw n_ow
a;33;won-t let me go;w_ow_n_t l_eh_t m_iy g_ow
o;41;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
f;31;the balance by the extra;dh_ah b_ae_l_ah_n_s b_ay dh_ah eh_k_s_t_r_ah
g;37;its natural to be best friends misbehave;ih_t_s n_ae_ch_r_ax_l t_uw b_iy b_eh_s_t f_r_eh_n_d_z m_ih_s_b_ah_hh_ey_v
c;38;so dream;s_ow d_r_iy_m
o;23;how could you run of me;hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
m;29;scaling all my will;s_k_ey_l_ih_ng ao_l m_ay w_ah_l
g;36;im telling you we rain away;ay_m t_eh_l_ih_ng y_uw w_iy r_ey_n ah_w_ey
d;18;holding on to a siren steer;hh_ow_l_d_ih_ng aa_n t_uw ah s_ay_r_ah_n s_t_ih_r
f;19;she-s diving down to where my serpent dwell;s_hh_iy_z d_ay_v_ih_ng d_aw_n t_uw w_eh_r m_ay s_er_p_ah_n_t d_w_eh_l
h;44;my dream queen how could you run of me;m_ay d_r_iy_m k_w_iy_n hh_aw k_uh_d y_uw r_ah_n ah_v m_iy
a;35;same place you unfold;s_ey_m p_l_ey_s y_uw ah_n_f_ow_l_d
c;26;feelings slowly in the deep sea;f_iy_l_ih_ng_z s_l_ow_l_iy ih_n dh_ah d_iy_p s_iy
n;8;always had a loss for words;ao_l_w_iy_z hh_ae_d ey l_ao_s f_r_er w_er_d_z
l;4;maybe not;m_ey_b_iy n_ax_t
c;30;the power of attraction lifts to never feel;dh_ah p_aw_er ah_v ah_t_r_ae_k_sh_ah_n l_ih_f_t_s t_uw n_eh_v_er f_iy_l
c;45;feelings slowly in the deep sea;f_iy_l_ih_ng_z s_l_ow_l_iy ih_n dh_ah d_iy_p s_iy
