Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;11;maybe cause we real disciplined;m_ey_b_iy k_aa_z w_iy r_iy_l d_ih_s_ah_p_l_ah_n_d
y;63;from the UPT;f_r_ah_m dh_ah 
b;43;and niggas on the wall they be naked on the highway;ah_n_d n_ih_g_ae_s aa_n dh_ah w_ao_l dh_ey b_iy n_ey_k_ah_d aa_n dh_ah hh_ay_w_ey
e;65;when I be smoking that;w_eh_n ay b_iy s_m_ow_k_ih_ng dh_ae_t
c;50;niggas don-t want beef they Kosher;n_ih_g_ae_s d_ow_n_t w_aa_n_t b_iy_f dh_ey k_ow_sh_er
w;49;hey we will fold your ass like a brochure;hh_ey w_iy w_ah_l f_ow_l_d y_ao_r ae_s l_ay_k ah b_r_ow_sh_uh_r
b;57;thats my bitch for life;dh_ae_t_s m_ay b_ih_ch f_ao_r l_ay_f
x;54;probably had three names before a nigga got to hit it;p_r_aa_b_ah_b_l_iy hh_ae_d th_r_iy n_ey_m_z b_ah_f_ao_r ah n_ih_g_ae g_aa_t t_uw hh_ih_t ih_t
d;81;years after I was rollin with fennel leaves;y_ih_r_z ae_f_t_er ay w_ah_z r_aa_l_ih_n w_ih_dh f_eh_n_ah_l l_iy_v_z
d;94;you can tell that Im chiefy;y_uw k_ah_n t_eh_l dh_ae_t ay_m ch_iy_f_iy
g;42;niggas on the pill they be up for five days;n_ih_g_ae_s aa_n dh_ah p_ih_l dh_ey b_iy ah_p f_ao_r f_ay_v d_ey_z
p;28;i be smokin that;ay b_iy s_m_ow_iy_n dh_ah_t
d;15;you should learn to shuffle the cards before you deal;y_uw sh_uh_d l_er_n t_uw sh_ah_f_ah_l dh_ah k_aa_r_d_z b_ah_f_ao_r y_uw d_iy_l
e;8;my nigga Tony on his way with a six pack;m_ay n_ih_g_ae t_ow_n_iy aa_n hh_ih_z w_ey w_ih_dh ah s_ih_k_s p_ae_k
d;93;when you see me on the scene;w_eh_n y_uw s_iy m_iy aa_n dh_ah s_iy_n
i;51;im (laughin-) chillin smokin on chronic from both shores;ay_m l_ae_f_iy_n_eh ch_ih_l_iy_m s_m_ow_iy_n aa_n k_r_aa_n_ih_k f_r_ah_m b_ow_th sh_ao_r_z
e;7;and I ain-t ever forget that;ah_n_d ay ey_n_t eh_v_er f_ax_g_eh_t dh_ae_t
e;35;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
r;99;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
t;39;the fennel still dryin in the microwave oven;dh_ah f_eh_n_ah_l s_t_ih_l d_r_ay_iy_n ih_n dh_ah m_ay_k_r_ah_w_ey_v ah_v_ah_n
a;24;cause I be playing in it in the air;k_aa_z ay b_iy p_l_ey_ih_ng ih_n ih_t ih_n dh_ah eh_r
a;22;strands of her hair;s_t_r_ae_n_d_z ah_v hh_er hh_eh_r
h;46;(sparkin-) dark tint right behind some apartments;s_p_aa_r_k_ih_n_eh d_aa_r_k t_ih_n_t r_ay_t b_ah_hh_ay_n_d s_ah_m ah_p_aa_r_t_m_ah_n_t_s
c;3;i smoke a lot so;ay s_m_ow_k ah l_aa_t s_ow
h;44;thats why I smoke nothin but chronic;dh_ae_t_s w_ay ay s_m_ow_k n_ah_th_ah_n b_ah_t k_r_aa_n_ih_k
d;26;when you see me on the scene;w_eh_n y_uw s_iy m_iy aa_n dh_ah s_iy_n
e;98;when I be smoking that;w_eh_n ay b_iy s_m_ow_k_ih_ng dh_ae_t
p;62;i be smokin that;ay b_iy s_m_ow_iy_n dh_ah_t
e;69;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
d;80;when they came out I had my heart on my sleeve;w_eh_n dh_ey k_ey_m aw_t ay hh_ae_d m_ay hh_aa_r_t aa_n m_ay s_l_iy_v
f;23;on my fingertips;aa_n m_ay f_ih_ng_g_er_t_ih_p_s
z;87;its ye shall get money she;ih_t_s y_eh sh_ae_l g_eh_t m_ah_n_iy sh_iy
h;45;we ain-t ridin we parkin;w_iy ey_n_t r_ih_d_iy_n w_iy p_aa_r_k_ih_n
l;79;i Couldn-t get the stains out;ay k_uh_d_ah_n_t g_eh_t dh_ah s_t_ey_n_z aw_t
c;18;smoke a home grown put a chick on you like cologne;s_m_ow_k ah hh_ow_m g_r_ow_n p_uh_t ey ch_ih_k aa_n y_uw l_ay_k k_ah_l_ow_n
l;72;and if I wasn-t high Id probably try and blow my brains out;ah_n_d ah_f ay w_oh_z_n_t hh_ay ay_d p_r_aa_b_ah_b_l_iy t_r_ay ah_n_d b_l_ow m_ay b_r_ey_n_z aw_t
e;100;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
g;40;two different kinds of high grade;t_uw d_ih_f_r_ax_n_t k_ay_n_d_z ah_v hh_ay g_r_ey_d
d;27;you can tell that Im chiefy;y_uw k_ah_n t_eh_l dh_ae_t ay_m ch_iy_f_iy
f;10;niggas (is) light like Miller still;n_ih_g_ae_s ih_z l_ay_t l_ay_k m_ih_l_er s_t_ih_l
g;55;still married to Mary Jane;s_t_ih_l m_eh_r_iy_d t_ah m_eh_r_iy jh_ey_n
d;60;when you see me on the scene;w_eh_n y_uw s_iy m_iy aa_n dh_ah s_iy_n
o;21;know Ive been fucking her;n_ow ay_v b_ih_n f_ah_k_ih_ng hh_er
a;9;we heavy;w_iy hh_eh_v_iy
d;6;on your shit;aa_n y_ao_r sh_iy_t
c;17;but you can be on a throne of your own;b_ah_t y_uw k_ah_n b_iy aa_n ah th_r_ow_n ah_v y_ao_r ow_n
n;86;so if you don-t achieve this (is) not for the;s_ow ah_f y_uw d_ow_n_t ah_ch_iy_v dh_ih_s ih_z n_ax_t f_ao_r dh_ah
d;90;lets get bread hope we can get a loaf for free;w_iy_s g_eh_t b_r_eh_d hh_ow_p w_iy k_ah_n g_eh_t ah l_ow_f f_ao_r f_r_iy
m;37;benji got the bamboo;s_eh_n_jh_iy g_aa_t dh_ah b_ae_m_b_uw
d;64;spread with fennel leaf;s_p_r_eh_d w_ih_dh f_eh_n_ah_l l_iy_f
b;1;wanted to die;w_ao_n_ah_d t_ah d_ay
e;33;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
l;74;if I pull Game out;ah_f ay p_uh_l g_ey_m aw_t
e;52;one came from the Atlantic;w_ah_n k_ey_m f_er_m dh_ah ah_t_l_ae_n_t_ih_k
