Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;50;you took my heart and then you played your stanky game;y_uw t_uh_k m_ay hh_aa_r_t ah_n_d dh_eh_n y_uw p_l_ey_d y_ao_r s_t_ae_ng_k_iy g_ey_m
s;46;you gets nothing but an autograph and;y_uw g_eh_t_s n_ah_th_ih_ng b_ah_t ae_n ao_t_ah_g_r_ae_f ah_n_d
a;0;freaky very sneaky;f_r_iy_k_iy v_eh_r_iy s_n_iy_k_iy
d;27;oh I really don-t know;ow ay r_ih_l_iy d_ow_n_t n_ow
d;58;come here baby let me holla at you You know you all swollen in the colon;k_ah_m hh_ih_r b_ey_b_iy l_eh_t m_iy hh_aa_l_ae ae_t y_uw y_uw n_ow y_uw ao_l s_w_ow_l_ah_n ih_n dh_ah k_ow_l_ah_n
c;8;theres something about this girl but Ive never seen her before;dh_eh_r_s s_ah_m_th_ih_ng ah_b_aw_t dh_ih_s g_er_l b_ah_t ay_v n_eh_v_er s_iy_n hh_er b_ah_f_ao_r
h;33;but I was blind I couldn-t find that it was true;b_ah_t ay w_ah_z b_l_ay_n_d ay k_uh_d_n_t f_ay_n_d dh_ae_t ih_t w_ah_z t_r_uw
d;36;youre gonna be back cause I know that youre a ho;y_uw_r g_aa_n_ah b_iy b_ae_k k_aa_z ay n_ow dh_ae_t y_uw_r ah hh_ow
d;65;aye Digge man exactly man Hahaha That-s alright you know;ay D_ih_g_g_er m_ae_n ih_g_z_ae_k_t_l_iy m_ae_n H_ah_hh_ae_hh_ax dh_ae_t_s ao_l_r_ay_t y_uw n_ow
f;29;i be the Mistafiss don-t ever try to kiss;ay b_iy dh_ah M_ih_s_t_ae_f_ax_s d_ow_n_t eh_v_er t_r_ay t_uw k_ih_s
d;26;thats when I found out on my own;dh_ae_t_s w_eh_n ay f_aw_n_d aw_t aa_n m_ay ow_n
r;35;you know no better youre just a Freakazoid;y_uw n_ow n_ow b_eh_t_er y_uw_r jh_ah_s_t ah 
d;23;(is) what my nigga Ding Ding said but I had to find out on my own;ih_z w_ah_t m_ay n_ih_g_ae d_ih_ng d_ih_ng s_eh_d b_ah_t ay hh_ae_d t_uw f_ay_n_d aw_t aa_n m_ay ow_n
m;11;digge Doms;d_ih_g D_oh_m_s
b;41;you see us laughing;y_uw s_iy ah_s l_ae_f_ih_ng
d;63;you Let-s put the p in the noid;y_uw l_eh_t_s p_uh_t dh_ah p_iy ih_n dh_ah n_ow_iy_d
d;37;oh Digge Dom Digge Doms I don-t know;ow D_ih_g_g_er d_aa_m D_ih_g_g_er D_oh_m_s ay d_ow_n_t n_ow
c;9;and to that lonely day I seen this girl she knocked on my door;ah_n_d t_uw dh_ae_t l_ow_n_l_iy d_ey ay s_iy_n dh_ih_s g_er_l sh_iy n_aa_k_t aa_n m_ay d_ao_r
n;14;but yo watch her stay fly;b_ah_t y_ow w_aa_ch hh_er s_t_ey f_l_ay
e;62;freaky Ooooh freaky Look here baby Tension You and I are both freaks But;f_r_iy_k_iy  f_r_iy_k_iy l_uh_k hh_ih_r b_ey_b_iy t_eh_n_sh_ah_n y_uw ah_n_d ay aa_r b_ow_th f_r_iy_k_s b_ah_t
d;22;yo take it slow;y_ow t_ey_k ih_t s_l_ow
q;51;oh yes my friends they told me all about you;ow y_eh_s m_ay f_r_eh_n_d_z dh_ey t_ow_l_d m_iy ao_l ah_b_aw_t y_uw
b;6;she was a Freakazoid coming from another land;sh_iy w_ah_z ey  k_ah_m_ih_ng f_er_m ah_n_ah_dh_er l_ae_n_d
f;48;i be the Mistafiss don-t ever try to kiss;ay b_iy dh_ah M_ih_s_t_ae_f_ax_s d_ow_n_t eh_v_er t_r_ay t_uw k_ih_s
d;59;looking beast like The Omen;l_uh_k_ih_ng b_iy_s_t l_ay_k dh_ah ow_m_ah_n
i;34;oh now I know and yes I know youll be destroyed;ow n_aw ay n_ow ah_n_d y_eh_s ay n_ow y_uw_l b_iy d_ah_s_t_r_oy_d
a;25;would you believe I seen her freaking;w_uh_d y_uw b_ah_l_iy_v ay s_iy_n hh_er f_r_iy_k_ih_ng
b;13;she-s stacked in the front matter of fact the back;s_hh_iy_z s_t_ae_k_t ih_n dh_ah f_r_ah_n_t m_ae_t_er ah_v f_ae_k_t dh_ah b_ae_k
b;44;look what happens;l_uh_k w_ah_t hh_ae_p_ah_n_z
d;55;youre gonna be back cause I know that youre a ho;y_uw_r g_aa_n_ah b_iy b_ae_k k_aa_z ay n_ow dh_ae_t y_uw_r ah hh_ow
b;12;yeah she looked good and all that;y_ae sh_iy l_uh_k_t g_uh_d ah_n_d ao_l dh_ae_t
d;18;i hear ya Digge Doms but yo I had to go and find out on my own;ay hh_ih_r y_aa D_ih_g_g_er D_oh_m_s b_ah_t y_ow ay hh_ae_d t_uw g_ow ah_n_d f_ay_n_d aw_t aa_n m_ay ow_n
c;19;she was the finest of them all yo Rosta Swann he said Be gone;sh_iy w_ah_z dh_ah f_ay_n_ah_s_t ah_v dh_eh_m ao_l y_ow R_oh_s_t_ax s_w_aa_n hh_iy s_eh_d b_iy g_ao_n
d;56;oh Digge Dom Rosta Swann I don-t know;ow D_ih_g_g_er d_aa_m R_oh_s_t_ax s_w_aa_n ay d_ow_n_t n_ow
o;17;mistafiss;m_ih_s_t_ae_f_ax_s
q;32;oh yes my friends they told me all about you;ow y_eh_s m_ay f_r_eh_n_d_z dh_ey t_ow_l_d m_iy ao_l ah_b_aw_t y_uw
b;45;you see us laughing;y_uw s_iy ah_s l_ae_f_ih_ng
g;31;you took my heart and then you played your stanky game;y_uw t_uh_k m_ay hh_aa_r_t ah_n_d dh_eh_n y_uw p_l_ey_d y_ao_r s_t_ae_ng_k_iy g_ey_m
l;61;oh no man don-t say thats the one Mista was trying to holla at (is) it Ohhhh;ow n_ow m_ae_n d_ow_n_t s_ey dh_ae_t_s dh_ah w_ah_n M_iy_s_t_ax w_ah_z t_r_ay_ih_ng t_uw hh_aa_l_ae ae_t ih_z ih_t 
b;43;look whos laughing;l_uh_k hh_uw_s l_ae_f_ih_ng
p;24;oh why the fellas gotta be jealous;ow w_ay dh_ah f_eh_l_ah_s g_aa_t_ah b_iy jh_eh_l_ah_s
d;20;but then again ya know I really wanted to bone;b_ah_t dh_eh_n ah_g_eh_n y_aa n_ow ay r_ih_l_iy w_oh_n_t_ih_d t_uw b_ow_n
e;21;when we made love I fell in love;w_eh_n w_iy m_ey_d l_ah_v ay f_eh_l ih_n l_ah_v
l;1;tell me Freakazoid what do you want from me;t_eh_l m_iy  w_ah_t d_uw y_uw w_aa_n_t f_r_ah_m m_iy
e;60;nah man chill That-s that strange love;n_aa m_ae_n ch_ih_l dh_ae_t_s dh_ae_t s_t_r_ey_n_jh l_ah_v
s;42;you gets nothing but an autograph and;y_uw g_eh_t_s n_ah_th_ih_ng b_ah_t ae_n ao_t_ah_g_r_ae_f ah_n_d
h;52;but I was blind I couldn-t find that it was true;b_ah_t ay w_ah_z b_l_ay_n_d ay k_uh_d_n_t f_ay_n_d dh_ae_t ih_t w_ah_z t_r_uw
a;3;freaky very sneaky;f_r_iy_k_iy v_eh_r_iy s_n_iy_k_iy
r;54;you know no better youre just a Freakazoid;y_uw n_ow n_ow b_eh_t_er y_uw_r jh_ah_s_t ah 
d;64;c-mon Rob you know theres no p in no noid;k_ah_m_aa_n r_aa_b y_uw n_ow dh_eh_r_s n_ow p_iy ih_n_ch n_ow n_ow_iy_d
l;4;tell me Freakazoid what do you want from me;t_eh_l m_iy  w_ah_t d_uw y_uw w_aa_n_t f_r_ah_m m_iy
i;53;oh now I know and yes I know youll be destroyed;ow n_aw ay n_ow ah_n_d y_eh_s ay n_ow y_uw_l b_iy d_ah_s_t_r_oy_d
d;15;fiss you know how it (is) when youre trying to make it in showbiz;f_ih_s y_uw n_ow hh_aw ih_t ih_z w_eh_n y_uw_r t_r_ay_ih_ng t_uw m_ey_k ih_t ih_n sh_ow_b_ih_z
g;49;or diss or treat me like a lame;ao_r d_ih_s ao_r t_r_iy_t m_iy l_ay_k ah l_ey_m
b;7;with the looks thatll catch the eye of any man;w_ah_dh dh_iy l_uh_k_s dh_ae_t_l k_ae_ch dh_ah ay ah_v eh_n_iy m_ae_n
b;40;look whos laughing;l_uh_k hh_uw_s l_ae_f_ih_ng
b;39;look whos laughing;l_uh_k hh_uw_s l_ae_f_ih_ng
g;30;or diss or treat me like a lame;ao_r d_ih_s er t_r_iy_t m_iy l_ay_k ah l_ey_m
