Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;28;who are you gonna tell;hh_uw aa_r y_uw g_aa_n_ah t_eh_l
a;2;ill be outside;ay_l b_iy aw_t_s_ay_d
b;22;were counting down;w_iy_r k_aw_n_t_ih_ng d_aw_n
d;40;ill never feel the same again;ay_l n_eh_v_er f_iy_l dh_ah s_ey_m ah_g_eh_n
i;4;i guess youre just bored and youre boring like me;ay g_eh_s y_uw_r jh_ah_s_t b_ao_r_d ah_n_d y_uw_r b_ao_r_ih_ng l_ay_k m_iy
f;27;where are your friends;w_eh_r aa_r y_ao_r f_r_eh_n_d_z
a;1;but I broke when you asked for a ride;b_ah_t ay b_r_ow_k hh_w_ih_n y_uw ao_s_k_t f_r_er ey r_ay_d
g;38;this (is) my holiday;dh_ih_s ih_z m_ay hh_aa_l_ah_d_ey
b;20;and Im bailing out;ah_n_d ay_m b_ey_l_ih_ng aw_t
b;21;nothing to kiss but pavement now;n_ah_th_ih_ng t_uw k_ih_s b_ah_t p_ey_v_m_ah_n_t n_aw
d;44;now that Ive set the record straight;n_aw dh_ae_t ay_v s_eh_t dh_ah r_eh_k_ao_d s_t_r_ey_t
b;8;i didn-t know theres a roller coaster in town;ay d_ih_d_n_t n_ow dh_eh_r_s ah r_ow_l_er k_ow_s_t_er ih_n t_aw_n
f;25;and if you can-t beat em join em then;ah_n_d ah_f y_uw k_ae_n_t b_iy_t eh_m jh_oy_n eh_m dh_eh_n
d;32;ill never feel the same again;ay_l n_eh_v_er f_iy_l dh_ah s_ey_m ah_g_eh_n
e;15;but I wouldn-t (re-write) anything;b_ah_t ay w_uh_d_ah_n_t r_ey_r_ay_t eh_n_iy_th_ih_ng
e;41;but I wouldn-t (re-write) anything;b_ah_t ay w_uh_d_ah_n_t r_ey_r_ay_t eh_n_iy_th_ih_ng
d;16;lets hope your resolution-s made;w_iy_s hh_ow_p y_ao_r r_eh_z_ah_l_uw_sh_ah_n_z m_ey_d
a;11;but sometimes;b_ah_t s_ah_m_t_ay_m_z
b;10;im prepared for the ups and downs;ay_m p_r_iy_p_eh_r_d f_ao_r dh_ah ah_p_s ah_n_d d_aw_n_z
e;33;but I wouldn-t (re-write) anything;b_ah_t ay w_uh_d_ah_n_t r_ey_r_ay_t eh_n_iy_th_ih_ng
f;30;i guess the time alone will do you well;ay g_eh_s dh_ah t_ay_m ah_l_ow_n w_ah_l d_uw y_uw w_eh_l
l;5;and if you don-t keep me happy someone will;ah_n_d ah_f y_uw d_ow_n_t k_iy_p m_iy hh_ae_p_iy s_ah_m_w_ah_n w_ah_l
n;19;a minute to midnight;ah m_ih_n_ih_t t_uw m_ih_d_n_ay_t
o;24;i can-t believe I used to like losing to you;ay k_ae_n_t b_ah_l_iy_v ay y_uw_z_d t_uw l_ay_k l_uw_z_ih_ng t_uw y_uw
g;37;this (is) my holiday;dh_ih_s ih_z m_ay hh_aa_l_ah_d_ey
i;35;happy New Year youre dead to me;hh_ae_p_iy n_uw y_ih_r y_uw_r d_eh_d t_uw m_iy
f;26;thats what you said;dh_ae_t_s w_ah_t y_uw s_eh_d
d;42;lets hope your resolution-s made;w_iy_s hh_ow_p y_ao_r r_eh_z_ah_l_uw_sh_ah_n_z m_ey_d
m;17;yeah;y_ae
a;6;ill be all right;ay_l b_iy ao_l r_ay_t
d;14;ill never feel the same again;ay_l n_eh_v_er f_iy_l dh_ah s_ey_m ah_g_eh_n
h;0;i keep on my shoulders the weight of the world;ay k_iy_p aa_n m_ay sh_ow_l_d_er_z dh_iy w_ey_t ah_v dh_iy w_er_l_d
h;43;happy New Year youre dead to me;hh_ae_p_iy n_uw y_ih_r y_uw_r d_eh_d t_uw m_iy
c;12;yeah sometimes you wanna get off;y_ae s_ah_m_t_ay_m_z y_uw w_aa_n_ah g_eh_t ao_f
d;36;now that Ive set the record straight;n_aw dh_ae_t ay_v s_eh_t dh_ah r_eh_k_ao_d s_t_r_ey_t
c;9;been gone too long;b_ih_n g_ao_n t_uw l_ao_ng
g;45;this (is) my holiday;dh_ih_s ih_z m_ay hh_aa_l_ah_d_ey
c;29;been gone too long;b_ih_n g_ao_n t_uw l_ao_ng
d;34;lets hope your resolution-s made;w_iy_s hh_ow_p y_ao_r r_eh_z_ah_l_uw_sh_ah_n_z m_ey_d
