Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;1;there;dh_eh_r
g;43;there ohh get the fuck up;dh_eh_r ow_ae g_eh_t dh_ah f_ah_k ah_p
h;51;one TWO THREE FOUR;w_ah_n t_uw th_r_iy f_ao_r
c;13;its all under control;ih_t_s ao_l ah_n_d_er k_ah_n_t_r_ow_l
b;3;there;dh_eh_r
e;55;well spend a night burning everything worth saving;w_iy_l s_p_eh_n_d ah n_ay_t b_er_n_ih_ng eh_v_r_iy_th_ih_ng w_er_th s_ey_v_ih_ng
d;7;are just the guilt winning;aa_r jh_ah_s_t dh_ah g_ih_l_t w_ih_n_ih_ng
h;24;these lips are for gossip;dh_iy_z l_ih_p_s aa_r f_ao_r g_aa_s_ah_p
b;20;there;dh_eh_r
e;30;just make sure we leave a trail;jh_ah_s_t m_ey_k sh_uh_r w_iy l_iy_v ah t_r_ey_l
b;45;well burn us straight to hell;w_iy_l b_er_n ah_s s_t_r_ey_t t_uw hh_eh_l
e;57;don-t look back just make sure you leave a trail;d_ow_n_t l_uh_k b_ae_k jh_ah_s_t m_ey_k sh_uh_r y_uw l_iy_v ey t_r_ey_l
b;50;there;dh_eh_r
b;22;theres nothing we have that popularity can-t cure and were almost there;dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t dh_eh_r
f;34;right into a ghost town;r_ay_t ih_n_t_uw ah g_ow_s_t t_aw_n
e;53;well spend a night burning everything worth saving;w_iy_l s_p_eh_n_d ah n_ay_t b_er_n_ih_ng eh_v_r_iy_th_ih_ng w_er_th s_ey_v_ih_ng
h;9;your lips get on the map;y_ao_r l_ih_p_s g_eh_t aa_n dh_ah m_ae_p
b;47;well burn us straight to hell;w_iy_l b_er_n ah_s s_t_r_ey_t t_uw hh_eh_l
a;0;cause theres nothing we have that popularity can-t cure and were almost;k_aa_z dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t
e;17;burning everything worth saving;b_er_n_ih_ng eh_v_r_iy_th_ih_ng w_er_th s_ey_v_ih_ng
i;26;but Ill keep faking it;b_ah_t ay_l k_iy_p f_ey_k_ih_ng ih_t
a;38;cause theres nothing we have that popularity can-t cure and were almost;k_aa_z dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t
g;28;cause nothing can stop us;k_aa_z n_ah_th_ih_ng k_ah_n s_t_aa_p ah_s
e;11;just make sure we leave a trail;jh_ah_s_t m_ey_k sh_uh_r w_iy l_iy_v ah t_r_ey_l
a;2;cause theres nothing we have that popularity can-t cure and were almost;k_aa_z dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t
f;15;right into a ghost town;r_ay_t ih_n_t_uw ah g_ow_s_t t_aw_n
c;5;i know where this can-t go;ay n_ow w_eh_r dh_ih_s k_ae_n_t g_ow
b;41;theres nothing we have that popularity can-t cure and were almost there;dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t dh_eh_r
b;39;there;dh_eh_r
d;32;how I remember this;hh_aw ay r_ih_m_eh_m_b_ax dh_ih_s
e;59;don-t look back just make sure you leave a trail;d_ow_n_t l_uh_k b_ae_k jh_ah_s_t m_ey_k sh_uh_r y_uw l_iy_v ah t_r_ey_l
a;19;cause theres nothing we have that popularity can-t cure and were almost;k_aa_z dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t
e;36;burning everything worth saving;b_er_n_ih_ng eh_v_r_iy_th_ih_ng w_er_th s_ey_v_ih_ng
a;49;cause theres nothing we have that popularity can-t cure and were almost;k_aa_z dh_eh_r_s n_ah_th_ih_ng w_iy hh_ae_v dh_ae_t p_aa_p_y_ah_l_eh_r_ah_t_iy k_ae_n_t k_y_uh_r ah_n_d w_iy_r ao_l_m_ow_s_t
