Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;11;flood the whole world its an Ocean gang party bitch;f_l_ah_d dh_ah hh_ow_l w_er_l_d ih_t_s ae_n ow_sh_ah_n g_ae_ng p_aa_r_t_iy b_ih_ch
c;2;cause I got these pretty tats;k_aa_z ay g_aa_t dh_iy_z p_r_ih_t_iy t_ae_t_s
d;13;not to diss Nicki Minaj Niggas know what Im talking about;n_ax_t t_uw d_ih_s n_ih_k_iy  N_ih_g_g_ae_s n_ow w_ah_t ih_m t_ao_k_ih_ng ah_b_aw_t
e;5;get crack like Mick Mack if a nigga try to wild;g_eh_t k_r_ae_k l_ay_k m_ih_k m_ae_k ah_f ah n_ih_g_ae t_r_ay t_uw w_ay_l_d
b;1;flip the script make a bitch trick;f_l_ih_p dh_iy s_k_r_ih_p_t m_ey_k ey b_ih_ch t_r_ih_k
h;18;niggas throw a party and that shit be deserted;n_ih_g_ae_s th_r_ow ah p_aa_r_t_iy ah_n_d dh_ae_t sh_iy_t b_iy d_ah_z_er_t_ah_d
a;26;id came in looking perfect like a Barbie;ay_d k_ey_m ih_n_ch l_uh_k_ih_ng p_er_f_ih_k_t l_ay_k ey b_aa_r_b_iy
g;10;pretty niggas beat the pussy like ba-rumpumpumpum;p_r_ih_t_iy n_ih_g_ae_s b_iy_t dh_ah p_uh_s_iy l_ay_k b_m_ah
a;27;kush got me think Im going crazy like Gnarls Barkley;k_uh_sh g_aa_t m_iy th_ih_ng_k ih_m g_ow_ah_n k_r_ey_z_iy l_ay_k G_n_ae_r_l_s b_aa_r_k_l_iy
a;0;yung God;y_ah_ng g_aa_d
a;9;i am Yung God bitch I get head like salons;ay ae_m y_ah_ng g_aa_d b_ih_ch ay g_eh_t hh_eh_d l_ay_k s_ah_l_aa_n_z
c;21;if I feel contact pop em like a Xanax;ah_f ay f_iy_l k_aa_n_t_ae_k_t p_aa_p eh_m l_ay_k ah z_ae_n_ae_k_s
c;24;damn my weed wrapped in plastic swag like magic;d_ae_m m_ay w_iy_d r_ae_p_t ih_n p_l_ae_s_t_ih_k s_w_ae_g l_ay_k m_ae_jh_ih_k
a;16;yung God;y_ah_ng g_aa_d
c;19;nigga I throw a party and that shit be so packed;n_ih_g_ae ay th_r_ow ah p_aa_r_t_iy ah_n_d dh_ae_t sh_iy_t b_iy s_ow p_ae_k_t
a;6;higher than a God;hh_ay_er dh_ae_n ah g_aa_d
c;20;bitch its 12 30 walk in and you know Im strapped;b_ih_ch ih_t_s   w_ao_k ih_n ah_n_d y_uw n_ow ih_m s_t_r_ae_p_t
c;3;i ain-t go to Arizona but Im getting wild cat;ay ey_n_t g_ow t_uw eh_r_ah_z_ow_n_ah b_ah_t ih_m g_eh_t_ih_ng w_ay_l_d k_ae_t
a;29;ocean Gang bitch riding wild yellow bitch mob;ow_sh_ah_n g_ae_ng b_ih_ch r_ay_d_ih_ng w_ay_l_d y_eh_l_ow b_ih_ch m_aa_b
a;28;bitch suck me up swallow cum thats a meatjob;b_ih_ch s_ah_k m_iy ah_p s_w_aa_l_ow k_ah_m dh_ae_t_s ey m_iy_t_jh_aa_b
e;25;(as) long (as) my momma happy I give a fuck about this rap shit;ae_z l_ao_ng ae_z m_ay m_aa_m_ah hh_ae_p_iy ay g_ih_v ah f_ah_k ah_b_aw_t dh_ih_s r_ae_p sh_iy_t
b;12;im a grown man I dont play with no Barbie bitches;ih_m ah g_r_ow_n m_ae_n ay d_aa_n_b p_l_ey w_ih_dh n_ow b_aa_r_b_iy b_ih_ch_ah_z
c;23;niggas hating on Yung God I brought PBS back;n_ih_g_ae_s hh_ey_t_ih_ng aa_n y_ah_ng g_aa_d ay b_r_ao_t  b_ae_k
d;14;black on black time I blew a Yellowbones brains out;b_l_ae_k aa_n b_l_ae_k t_ay_m ay b_l_uw ah  b_r_ey_n_z aw_t
f;7;nigga I was created by one;n_ih_g_ae ay w_ah_z k_r_iy_ey_t_ah_d b_ay w_ah_n
a;8;then I hopped up at the party bitches drippin off my john;dh_eh_n ay hh_aa_p_t ah_p ae_t dh_ah p_aa_r_t_iy b_ih_ch_ah_z d_r_ih_p_iy_n ao_f m_ay jh_aa_n
c;4;21 Bitches on deck call that shit blackjack; b_ih_ch_ah_z aa_n d_eh_k k_ao_l dh_ae_t sh_iy_t b_l_ae_k_jh_ae_k
c;22;dress like I trap bitch I got bout 30 taps;d_r_eh_s l_ay_k ay t_r_ae_p b_ih_ch ay g_aa_t b_aw_t  t_ae_p_s
