Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;20;cold breath Toronto;k_ow_l_d b_r_eh_th t_er_aa_n_t_ow
g;12;down for getting dark cause the dark gets me;d_aw_n f_ao_r g_eh_t_ih_ng d_aa_r_k k_aa_z dh_ah d_aa_r_k g_eh_t_s m_iy
e;18;feel most alive when my phone (is) dead;f_iy_l m_ow_s_t ah_l_ay_v w_eh_n m_ay f_ow_n ih_z d_eh_d
a;0;down on King street;d_aw_n aa_n k_ih_ng s_t_r_iy_t
e;13;and all the other lovers make it so heavy;ah_n_d ao_l dh_ah ah_dh_er l_ah_v_er_z m_ey_k ih_t s_ow hh_eh_v_iy
f;22;meet up at breakfast for the autopsy;m_iy_t ah_p ae_t b_r_eh_k_f_ah_s_t f_ao_r dh_ah ao_t_aa_p_s_iy
c;2;who knows when he comes home tonight;hh_uw n_ow_z hh_w_ih_n hh_iy k_ah_m_z hh_ow_m t_uw_n_ay_t
c;5;high heels hopscotch the streetcar lines;hh_ay hh_iy_l_z hh_aa_p_s_k_aa_ch dh_iy s_t_r_iy_t_k_aa_r l_ay_n_z
d;7;hear the delay decaying;hh_ih_r dh_iy d_ah_l_ey d_ah_k_ey_ih_ng
h;21;we go bar to bar through underground tunnels;w_iy g_ow b_aa_r t_uw b_aa_r th_r_uw ah_n_d_er_g_r_aw_n_d t_ah_n_ah_l_z
e;17;drums loop in my head;d_r_ah_m_z l_uw_p ih_n m_ay hh_eh_d
g;10;and it makes me;ah_n_d ih_t m_ey_k_s m_iy
a;14;takes a little emptiness to feel complete;t_ey_k_s ah l_ih_t_ah_l eh_m_p_t_iy_n_ah_s t_uw f_iy_l k_ah_m_p_l_iy_t
a;19;all my true friends are within reach;ao_l m_ay t_r_uw f_r_eh_n_d_z aa_r w_ah_dh_ih_n r_iy_ch
f;4;lets get lost again underneath the glow;w_iy_s g_ih_t l_ao_s_t ah_g_ey_n ah_n_d_er_n_iy_th dh_iy g_l_ow
b;1;kelly-s getting dark at the pharmacy;k_eh_l_iy_z g_ih_t_ih_ng d_aa_r_k ae_t dh_iy f_aa_r_m_ah_s_iy
b;3;hot breath Toronto;hh_aa_t b_r_eh_th t_er_aa_n_t_ow
d;9;home feels so far away;hh_ow_m f_iy_l_z s_ow f_aa_r ah_w_ey
d;8;text threads fraying;t_eh_k_s_t th_r_eh_d_z f_r_ey_ih_ng
a;15;when crowds come (ever-thicker) and liquor it comes free;w_eh_n k_r_aw_d_z k_ah_m eh_v_th_ih_k_er ah_n_d l_ih_k_er ih_t k_ah_m_z f_r_iy
