Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;52;hope It isn-t repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
b;26;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
d;54;theres a wake of grace hunting Your soreness down;dh_eh_r_s ah w_ey_k ah_v g_r_ey_s hh_ah_n_t_ih_ng y_ao_r s_ao_r_n_eh_s d_aw_n
b;7;hey hey pray;hh_ey hh_ey p_r_ey
b;36;hey hey pray pray Pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
f;6;though thats the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
b;47;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
f;46;hey hey pray;hh_ey hh_ey p_r_ey
c;49;imma Dig you up and give you what I took;ay_mma d_ih_g y_uw ah_p ah_n_d g_ih_v y_uw w_ah_t ay t_uh_k
b;5;hey Hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
d;20;hope it isn-t repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
e;34;hey Hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
b;12;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
f;1;though thats the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_iy ow_n_l_iy th_ih_ng dh_ah_t k_iy_p_s ah_n_d t_ey_k_s y_uw
e;50;climb up in my rattling spine and Ill contract;k_l_ay_m ah_p ih_n m_ay r_ae_t_l_ih_ng s_p_ay_n ah_n_d ay_l k_oh_n_t_r_ae_k_t
d;17;theres a light in my skin That-S been dimmed;dh_eh_r_s ah l_ay_t ih_n m_ay s_k_ih_n dh_ae_t_s b_ih_n d_ih_m_d
f;32;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
c;8;if youre the truest one I-M gon na make you a season;ah_f y_uw_r dh_ah t_r_uw_ah_s_t w_ah_n ay_m g_aa_n n_aa m_ey_k y_uw ah s_iy_z_ah_n
f;3;though That-S the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
a;29;tell me Im the only one and Ill move back;t_eh_l m_iy ay_m dh_ah ow_n_l_iy w_ah_n ah_n_d ay_l m_uw_v b_ae_k
b;25;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
