Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;22;want to say Rest In Peace Kevin Steel Rest In Peace Paul Walker Rest In;w_aa_n_t t_uw s_ey r_eh_s_t ih_n p_iy_s k_eh_v_ih_n s_t_iy_l r_eh_s_t ih_n p_iy_s p_ao_l w_ao_k_er r_eh_s_t ih_n
e;23;peace Nelson Mandela and (as) always Rest In Peace to the beautiful Betty We;p_iy_s n_eh_l_s_ah_n m_ae_n_d_eh_l_ah ah_n_d ae_z ao_l_w_ey_z r_eh_s_t ih_n p_iy_s t_uw dh_ah b_y_uw_t_ah_f_ah_l b_eh_t_iy w_iy
b;13;to found the record label And also taking the picture for the Dreaming Out;t_uw f_aw_n_d dh_ah r_eh_k_ao_d l_ey_b_ah_l ah_n_d ao_l_s_ow t_ey_k_ih_ng dh_ah p_ih_k_ch_er f_ao_r dh_ah d_r_iy_m_ih_ng aw_t
d;21;unfortunately we lost some people during the process of making this so I just;ah_n_f_ao_r_ch_ah_n_ah_t_l_iy w_iy l_ao_s_t s_ah_m p_iy_p_ah_l d_uh_r_ih_ng dh_ah p_r_aa_s_eh_s ah_v m_ey_k_ih_ng dh_ih_s s_ow ay jh_ah_s_t
a;24;hope ya-ll Rest In Peace and we can-t wait to see you guys again one day;hh_ow_p y_aa_l r_eh_s_t ih_n p_iy_s ah_n_d w_iy k_ae_n_t w_ey_t t_ah s_iy y_uw g_ay_z ah_g_ey_n hh_w_ah_n d_ey
f;1;my ass all these years and being the best parents a guy could ever ask for;m_ay ae_s ao_l dh_iy_z y_er_z ah_n_d b_iy_ih_ng dh_iy b_eh_s_t p_eh_r_ah_n_t_s ey g_ay k_uh_d eh_v_er ae_s_k f_r_er
b;9;special thank you to Steven Johnson for believing in me and helping me found;s_p_eh_sh_ah_l th_ae_ng_k y_uw t_uw s_t_iy_v_ah_n jh_aa_n_s_ah_n f_ao_r b_ah_l_iy_v_ih_ng ih_n m_iy ah_n_d hh_eh_l_p_ih_ng m_iy f_aw_n_d
o;19;and thank you to all the producers and all the features;ah_n_d th_ae_ng_k y_uw t_uw ao_l dh_ah p_r_ah_d_uw_s_er_z ah_n_d ao_l dh_ah f_iy_ch_er_z
e;0;i just wanna thank my Mom and my Dad for holding me down and putting up with;ay jh_ah_s_t w_aa_n_ah th_ae_ng_k m_ay m_aa_m ah_n_d m_ay d_ae_d f_r_er hh_ow_l_d_ih_ng m_iy d_aw_n ah_n_d p_uh_t_ih_ng ah_p w_ah_dh
a;6;quick shoutout to Jerry Gill and Reece Steele for holding me down since day;k_w_ih_k sh_aw_t_aw_t t_uw jh_eh_r_iy g_ih_l ah_n_d r_iy_s s_t_iy_l f_ao_r hh_ow_l_d_ih_ng m_iy d_aw_n s_ih_n_s d_ey
g;3;thank you to my brothers and sisters Jarrett Dakota Ranjeni Rageni Dawson;th_ae_ng_k y_uw t_ah m_ay b_r_ah_dh_er_z ah_n_d s_ih_s_t_er_z jh_eh_r_ah_t d_ah_k_ow_t_ah   d_ao_s_ah_n
m;15;shoutout to NeoJock for editing it;sh_aw_t_aw_t t_uw  f_ao_r eh_d_ah_t_ih_ng ih_t
g;7;one;w_ah_n
d;26;i also have to give a thank you to everyone for listening and showing me love;ay ao_l_s_ow hh_ae_v t_uw g_ih_v ah th_ae_ng_k y_uw t_uw eh_v_r_iy_w_ah_n f_ao_r l_ih_s_n_ih_ng ah_n_d sh_ow_ih_ng m_iy l_ah_v
l;14;loud artwork and;l_aw_d aa_r_t_w_er_k ah_n_d
b;33;this (is) Dreaming Out Loud;dh_ih_s ih_z d_r_iy_m_ih_ng aw_t l_aw_d
c;29;tongue Twister Crew;t_ah_ng t_w_ih_s_t_er k_r_uw
d;31;the Brothers;dh_ah b_r_ah_dh_er_z
n;17;yet again thank you to NeoJock and Dale Coburn for engineering this project;y_eh_t ah_g_eh_n th_ae_ng_k y_uw t_uw  ah_n_d d_ey_l k_ow_b_er_n f_ao_r eh_n_jh_ah_n_ih_r_ih_ng dh_ih_s p_r_oh_jh_eh_k_t
c;27;for my music;f_ao_r m_ay m_y_uw_z_ih_k
c;10;tongue Twister Records You the homie my dude;t_ah_ng t_w_ih_s_t_er r_ah_k_ao_r_d_z y_uw dh_ah hh_ao_m_iy_ax m_ay d_uw_d
h;4;and Devon I love ya-ll so much and ya-ll mean the world to me;ah_n_d d_eh_v_ah_n ay l_ah_v y_aa_l s_ow m_ah_ch ah_n_d y_aa_l m_iy_n dh_ah w_er_l_d t_uw m_iy
i;12;thank you to Tha Artistree for one believing in me and Steve when we decided;th_ae_ng_k y_uw t_uw T_hh_ae  f_ao_r w_ah_n b_ah_l_iy_v_ih_ng ih_n m_iy ah_n_d s_t_iy_v w_eh_n w_iy d_ah_s_ay_d_ah_d
