Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;18;another day (is) born rise up;ah_n_ah_dh_er d_ey ih_z b_ao_r_n r_ay_z ah_p
b;15;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
a;32;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ih_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
d;24;from the lands of the lords of brightness;f_r_ah_m dh_ah l_ae_n_d_z ah_v dh_ah l_ao_r_d_z ah_v b_r_ay_t_n_ah_s
a;19;with the new light of the dawn;w_ih_dh dh_ah n_y_uw l_ay_t ah_v dh_ah d_ao_n
d;25;and earliest recording of time;ah_n_d er_l_iy_ah_s_t r_ah_k_ao_r_d_ih_ng ah_v t_ay_m
e;28;come the morning we get to start anew;k_ah_m dh_ah m_ao_r_n_ih_ng w_iy g_eh_t t_uw s_t_aa_r_t ah_n_uw
a;21;another day (is) here another day (is) born;ah_n_ah_dh_er d_ey ih_z hh_ih_r ah_n_ah_dh_er d_ey ih_z b_ao_r_n
b;4;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
d;14;so enchanted hypnotized by space and time;s_ow eh_n_ch_ae_n_t_ah_d hh_ih_p_n_ah_t_ay2_z_d b_ay s_p_ey_s ah_n_d t_ay_m
a;36;another day (is) here another day (is) born;ah_n_ah_dh_er d_ey ih_z hh_ih_r ah_n_ah_dh_er d_ey ih_z b_ao_r_n
a;10;another day (is) here another day (is) born;ah_n_ah_dh_er d_ey ih_z hh_ih_r ah_n_ah_dh_er d_ey ih_z b_ao_r_n
b;16;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
c;29;but we must tread wisely till our days are done;b_ah_t w_iy m_ah_s_t t_r_eh_d w_ay_z_l_iy t_ih_l aw_r d_ey_z aa_r d_ah_n
e;0;with the Combo Barbaro;w_ah_dh dh_iy k_aa_m_b_ow b_aa_r_b_aa_r_ow
a;35;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ih_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
b;11;tell me what do you see;t_eh_l m_iy w_ah_t d_uw y_uw s_iy
f;2;sing to me of your sadness and tell me of your joy;s_ih_ng t_ah m_iy ah_v y_uh_r s_ae_d_n_ah_s ah_n_d t_eh_l m_iy ah_v y_uh_r jh_oy
b;22;tell me what do you see;t_eh_l m_iy w_ah_t d_uw y_uw s_iy
a;20;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ih_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
a;6;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ih_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
a;3;eyes wide open sleep walking into the dawn;ay_z w_ay_d ow_p_ah_n s_l_iy_p w_ao_k_ih_ng ih_n_t_ah dh_iy d_ao_n
b;13;we are made of the stars you and I;w_iy aa_r m_ey_d ah_v dh_ah s_t_aa_r_z y_uw ah_n_d ay
b;31;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
h;27;who knows if this (is) all there (is);hh_uw n_ow_z ah_f dh_ih_s ih_z ao_l dh_eh_r ih_z
a;17;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ah_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
a;9;another day (is) born another day (is) born;ah_n_ah_dh_er d_ey ah_z b_ao_r_n ah_n_ah_dh_er d_ey ih_z b_ao_r_n
a;8;with the new light of the dawn;w_ih_dh dh_ah n_y_uw l_ay_t ah_v dh_ah d_ao_n
b;5;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
a;34;with the new light of the dawn;w_ih_dh dh_ah n_y_uw l_ay_t ah_v dh_ah d_ao_n
c;7;another day (is) born rise up;ah_n_ah_dh_er d_ey ih_z b_ao_r_n r_ay_z ah_p
g;26;wheels never turning ending (as) we once began;w_iy_l_z n_eh_v_er t_er_n_ih_ng eh_n_d_ih_ng ae_z w_iy w_ah_n_s b_ih_g_ae_n
b;37;tell me what do you see;t_eh_l m_iy w_ah_t d_uw y_uw s_iy
c;33;another day (is) born rise up;ah_n_ah_dh_er d_ey ih_z b_ao_r_n r_ay_z ah_p
b;30;look around the corner tell me what do you see;l_uh_k er_aw_n_d dh_ah k_ao_r_n_er t_eh_l m_iy w_ah_t d_uw y_uw s_iy
