Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;42;thats some shit theyll never know though youre supposed to keep it on the;dh_ae_t_s s_ah_m sh_iy_t dh_ey_l n_eh_v_er n_ow dh_ow y_uw_r s_ah_p_ow_z_d t_uw k_iy_p ih_t aa_n dh_ah
b;36;the devil once was an angel just like me amp you amp thats the reason;dh_ah d_eh_v_ah_l w_ah_n_s w_ah_z ae_n ey_n_jh_ah_l jh_ah_s_t l_ay_k m_iy ae_m_p y_uw ae_m_p dh_ae_t_s dh_ah r_iy_z_ah_n
b;60;you already know put the city on my back Im a hold it down let my people;y_uw ao_l_r_eh_d_iy n_ow p_uh_t dh_ah s_ih_t_iy aa_n m_ay b_ae_k ay_m ah hh_ow_l_d ih_t d_aw_n l_eh_t m_ay p_iy_p_ah_l
a;12;i go for it all amp thats why I been working Im working so hard;ay g_ow f_ao_r ih_t ao_l ae_m_p dh_ae_t_s w_ay ay b_ih_n w_er_k_ih_ng ay_m w_er_k_ih_ng s_ow hh_aa_r_d
n;56;amp no matter how far that I go just know I won-t forget that Im;ae_m_p n_ow m_ae_t_er hh_aw f_aa_r dh_ae_t ay g_ow jh_ah_s_t n_ow ay w_ow_n_t f_ax_g_eh_t dh_ae_t ay_m
a;1;father;f_aa_dh_er
g;45;before the see more hoes;b_ah_f_ao_r dh_ah s_iy m_ao_r hh_ow_z
p;50;you can-t judge my life before taking a chance to live it basically Im;y_uw k_ae_n_t jh_ah_jh m_ay l_ay_f b_ah_f_ao_r t_ey_k_ih_ng ah ch_ae_n_s t_uw l_ay_v ih_t b_ey_s_ih_k_l_iy ay_m
l;31;be the best man;b_iy dh_ah b_eh_s_t m_ae_n
h;61;know I got us I don-t fuck around;n_ow ay g_aa_t ah_s ay d_ow_n_t f_ah_k er_aw_n_d
r;40;while these niggas wanna stunt with a chick that everybody hit Im a keep on;w_ay_l dh_iy_z n_ih_g_ae_s w_aa_n_ah s_t_ah_n_t w_ih_dh ah ch_ih_k dh_ae_t eh_v_r_iy_b_aa_d_iy hh_ih_t ay_m ah k_iy_p aa_n
d;8;(is) it cause Im destined to shine like the city skyline in the night time;ih_z ih_t k_aa_z ay_m d_eh_s_t_ah_n_d t_uw sh_ay_n l_ay_k dh_ah s_ih_t_iy s_k_ay_l_ay_n ih_n dh_ah n_ay_t t_ay_m
g;23;put my city on my back Im a hold it down let my people know I got us I don-t;p_uh_t m_ay s_ih_t_iy aa_n m_ay b_ae_k ay_m ah hh_ow_l_d ih_t d_aw_n l_eh_t m_ay p_iy_p_ah_l n_ow ay g_aa_t ah_s ay d_ow_n_t
d;39;timing;t_ay_m_ih_ng
c;15;keep a smile on face through struggles so you could never tell;k_iy_p ah s_m_ay_l aa_n f_ey_s th_r_uw s_t_r_ah_g_ah_l_z s_ow y_uw k_uh_d n_eh_v_er t_eh_l
i;52;you can-t stop me Im too cocky to cock block me your girlfriend still call;y_uw k_ae_n_t s_t_aa_p m_iy ay_m t_uw k_aa_k_iy t_uw k_aa_k b_l_aa_k m_iy y_ao_r g_er_l_f_r_eh_n_d s_t_ih_l k_ao_l
g;51;telling you its case closed;t_eh_l_ih_ng y_uw ih_t_s k_ey_s k_l_ow_z_d
f;22;reality of my vision;r_iy_ae_l_ah_t_iy ah_v m_ay v_ih_zh_ah_n
e;21;coming from a small town tryna get it win it Im a grind to the finish make;k_ah_m_ih_ng f_r_ah_m ah s_m_ao_l t_aw_n t_r_ih_n_ah g_eh_t ih_t w_ih_n ih_t ay_m ah g_r_ay_n_d t_uw dh_ah f_ih_n_ih_sh m_ey_k
c;33;weapon;w_eh_p_ah_n
c;18;i hope they know that Im a get it til theres nothing left;ay hh_ow_p dh_ey n_ow dh_ae_t ay_m ah g_eh_t ih_t t_ih_l dh_eh_r_s n_ah_th_ih_ng l_eh_f_t
c;4;amp when they start mentioning something about money thats when Im (gon-);ae_m_p w_eh_n dh_ey s_t_aa_r_t m_eh_n_sh_ah_n_ih_ng s_ah_m_th_ih_ng ah_b_aw_t m_ah_n_iy dh_ae_t_s w_eh_n ay_m g_aa_n_eh
q;32;you slept in when I crept in now Im hazardous my only poison (is) success (as) a;y_uw s_l_eh_p_t ih_n w_eh_n ay k_r_eh_p_t ih_n n_aw ay_m hh_ae_z_er_d_ah_s m_ay ow_n_l_iy p_oy_z_ah_n ih_z s_ah_k_s_eh_s ae_z ah
b;16;if you listen to me you can simply see Im changing a thief-s dream;ah_f y_uw l_ih_s_ah_n t_uw m_iy y_uw k_ah_n s_ih_m_p_l_iy s_iy ay_m ch_ey_n_jh_ih_ng ah th_iy_f_s d_r_iy_m
d;9;developing tight rhymes converting the people who said they didn-t like mine;d_ih_v_eh_l_ah_p_ih_ng t_ay_t r_ay_m_z k_ah_n_v_er_t_ih_ng dh_ah p_iy_p_ah_l hh_uw s_eh_d dh_ey d_ih_d_n_t l_ay_k m_ay_n
g;58;put my city on my back Im a hold it down let my people know I got us I don-t;p_uh_t m_ay s_ih_t_iy aa_n m_ay b_ae_k ay_m ah hh_ow_l_d ih_t d_aw_n l_eh_t m_ay p_iy_p_ah_l n_ow ay g_aa_t ah_s ay d_ow_n_t
m;46;wake up wake up I guess they don-t know I just don-t give a fuck;w_ey_k ah_p w_ey_k ah_p ay g_eh_s dh_ey d_ow_n_t n_ow ay jh_ah_s_t d_ow_n_t g_ih_v ah f_ah_k
o;6;now Im looking at all of you haters like damn well the hell would you;n_aw ay_m l_uh_k_ih_ng ae_t ao_l ah_v y_uw hh_ey_t_er_z l_ay_k d_ae_m w_eh_l dh_ah hh_eh_l w_uh_d y_uw
g;26;you already know;y_uw ao_l_r_eh_d_iy n_ow
e;28;don-t fuck around yea;d_ow_n_t f_ah_k er_aw_n_d y_ey
d;49;dinero;d_ay_n_er_oh
c;55;chasing til theres nothing left;ch_ey_s_ih_ng t_ih_l dh_eh_r_s n_ah_th_ih_ng l_eh_f_t
a;3;dollars;d_aa_l_er_z
b;17;deep in waters of problems while paddling up stream;d_iy_p ih_n w_ao_t_er_z ah_v p_r_aa_b_l_ah_m_z w_ay_l p_ae_d_ah_l_ih_ng ah_p s_t_r_iy_m
c;30;im selected had a marriage with my dream cause they told me that Id never;ay_m s_ah_l_eh_k_t_ah_d hh_ae_d ah m_eh_r_ih_jh w_ih_dh m_ay d_r_iy_m k_aa_z dh_ey t_ow_l_d m_iy dh_ae_t ay_d n_eh_v_er
f;35;nigga;n_ih_g_ae
n;0;im doing it all for my mom cause she stayed strong through the loss of my;ay_m d_uw_ih_ng ih_t ao_l f_ao_r m_ay m_aa_m k_aa_z sh_iy s_t_ey_d s_t_r_ao_ng th_r_uw dh_ah l_ao_s ah_v m_ay
m;34;wake up I thought you knew by now that we never deal business with a fuck;w_ey_k ah_p ay th_ao_t y_uw n_uw b_ay n_aw dh_ae_t w_iy n_eh_v_er d_iy_l b_ih_z_n_ah_s w_ih_dh ey f_ah_k
r;38;the only man in the mirror I confide in its 15 minutes amp Im right on;dh_ah ow_n_l_iy m_ae_n ih_n dh_ah m_ih_r_er ay k_ah_n_f_ay_d ih_n ih_t_s  m_ih_n_ah_t_s ae_m_p ay_m r_ay_t aa_n
g;43;low when 50 taking photos;l_ow w_eh_n  t_ey_k_ih_ng f_ow_t_ow_z
p;19;amp no matter how far that I go just know I won-t forget that Im;ae_m_p n_ow m_ae_t_er hh_aw f_aa_r dh_ae_t ay g_ow jh_ah_s_t n_ow ay w_ow_n_t f_ax_g_eh_t dh_ae_t ay_m
b;2;im doing this shit for my people my homie my brother go hard for these;ay_m d_uw_ih_ng dh_ih_s sh_iy_t f_ao_r m_ay p_iy_p_ah_l m_ay hh_ao_m_iy_ax m_ay b_r_ah_dh_er g_ow hh_aa_r_d f_ao_r dh_iy_z
c;44;but these niggas showing off all the things that they got getting enemies;b_ah_t dh_iy_z n_ih_g_ae_s sh_ow_ih_ng ao_f ao_l dh_ah th_ih_ng_z dh_ae_t dh_ey g_aa_t g_eh_t_ih_ng eh_n_ah_m_iy_z
d;10;now Im on top of my shit I strengthen my mind;n_aw ay_m aa_n t_aa_p ah_v m_ay sh_iy_t ay s_t_r_eh_ng_th_ah_n m_ay m_ay_n_d
c;13;for all of you niggas pretending you got it they know who you are;f_ao_r ao_l ah_v y_uw n_ih_g_ae_s p_r_iy_t_eh_n_d_ih_ng y_uw g_aa_t ih_t dh_ey n_ow hh_uw y_uw aa_r
h;59;fuck around;f_ah_k er_aw_n_d
d;11;whenever theyre mentioning something bout millions Ill step up my grind;w_eh_n_eh_v_er dh_ey_r m_eh_n_sh_ah_n_ih_ng s_ah_m_th_ih_ng b_aw_t m_ih_l_y_ah_n_z ay_l s_t_eh_p ah_p m_ay g_r_ay_n_d
o;37;why I could never put my trust in you;w_ay ay k_uh_d n_eh_v_er p_uh_t m_ay t_r_ah_s_t ih_n y_uw
d;41;grinding;g_r_ay_n_d_ih_ng
m;47;shut up shut up these bitch niggas gonna make me stunt;sh_ah_t ah_p sh_ah_t ah_p dh_iy_z b_ih_ch n_ih_g_ae_s g_aa_n_ah m_ey_k m_iy s_t_ah_n_t
a;5;work even harder;w_er_k iy_v_ah_n hh_aa_r_d_er
a;7;bother;b_aa_dh_er
a;54;i feel Im living in a generation of wanna be Nazis I turn into a kamikaze;ay f_iy_l ay_m l_ih_v_ih_ng ih_n ah jh_eh_n_er_ey_sh_ah_n ah_v w_aa_n_ah b_iy n_aa_t_s_iy_z ay t_er_n ih_n_t_uw ah k_aa_m_ah_k_aa_z_iy
e;14;but never the less Im gon keep pushing even if I fail;b_ah_t n_eh_v_er dh_ah l_eh_s ay_m g_aa_n k_iy_p p_uh_sh_ih_ng iy_v_ah_n ah_f ay f_ey_l
s;48;life-s real it ain-t fair hoe you got to get it how you live get that gucci;l_ay_f_s r_iy_l ih_t ey_n_t f_eh_r hh_ow y_uw g_aa_t t_uw g_eh_t ih_t hh_aw y_uw l_ay_v g_eh_t dh_ae_t g_uw_ch_iy
h;24;fuck around;f_ah_k er_aw_n_d
n;27;put the city on my back Im a hold it down let my people know I got us I;p_uh_t dh_ah s_ih_t_iy aa_n m_ay b_ae_k ay_m ah hh_ow_l_d ih_t d_aw_n l_eh_t m_ay p_iy_p_ah_l n_ow ay g_aa_t ah_s ay
l;53;me papi;m_iy p_ae_p_iy
i;25;amp tell me where the money go Im a chase it until there ain-t no more;ae_m_p t_eh_l m_iy w_eh_r dh_ah m_ah_n_iy g_ow ay_m ah ch_ey_s ih_t ah_n_t_ih_l dh_eh_r ey_n_t n_ow m_ao_r
