Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;20;thats why they hate Hiphop it helps the youth kill illusion;dh_ae_t_s w_ay dh_ey hh_ey_t H_iy_p_hh_ax_p ih_t hh_eh_l_p_s dh_ah y_uw_th k_ih_l ih_l_uw_zh_ah_n
g;26;now they attack the youth they don-t want new contributions;n_aw dh_ey ah_t_ae_k dh_ah y_uw_th dh_ey d_ow_n_t w_aa_n_t n_y_uw k_aa_n_t_r_ah_b_y_uw_sh_ah_n_z
e;12;like our whole existence was just to be diluted;l_ay_k aw_r hh_ow_l eh_g_z_ih_s_t_ah_n_s w_ah_z jh_ah_s_t t_uw b_iy d_ay_l_y_uw_t_ih_d
a;14;now don-t get mad like this (is) prejudice pollution;n_aw d_ow_n g_ih_t m_ae_d l_ay_k dh_ah_s ah_z p_r_eh_jh_ah_d_ah_s p_ah_l_uw_sh_ah_n
b;37;i thought to myself it was bogus what he was saying;ay th_ao_t t_uw m_ay_s_eh_l_f ih_t w_ah_z b_ow_g_ah_s w_ah_t hh_iy w_ah_z s_ey_ih_ng
f;30;my solution (is) make life what you can make it;m_ay s_ah_l_uw_sh_ah_n ih_z m_ey_k l_ay_f w_ah_t y_uw k_ah_n m_ey_k ih_t
a;19;therefore we make the changes that cause evolution;dh_eh_r_f_ao_r w_iy m_ey_k dh_ah ch_ey_n_jh_ah_z dh_ae_t k_aa_z eh_v_ah_l_uw_sh_ah_n
a;1;one by relation two by blood transfusion;hh_w_ah_n b_ay r_iy_l_ey_sh_ah_n t_uw b_ay b_l_ah_d t_r_ae_n_s_f_y_uw_zh_ah_n
a;0;ya-ll are losing fuckin with this Mexi-Rican Cuban;y_aa_l er l_uw_z_ih_ng f_ah_k_iy_n w_ah_dh dh_ah_s M_n_eh k_y_uw_b_ah_n
b;33;he had a twisted view of this history but it was basic;hh_iy hh_ae_d ah t_w_ih_s_t_ah_d v_y_uw ah_v dh_ih_s hh_ih_s_t_r_ih b_ah_t ih_t w_ah_z b_ey_s_ih_k
d;7;at this time a gun was a scientific improvement;ae_t dh_ih_s t_ay_m ah g_ah_n w_ah_z ah s_ay_ah_n_t_ih_f_ih_k ih_m_p_r_uw_v_m_ah_n_t
a;17;why you think brown amp black ask for retribution;w_ay y_uw th_ih_ng_k b_r_aw_n ae_m_p b_l_ae_k ae_s_k f_ao_r r_eh_t_r_ah_b_y_uw_sh_ah_n
a;3;all from Indians that kept the world moving;ao_l f_er_m ih_n_d_iy_ah_n_z dh_ah_t k_ae_p_t dh_iy w_er_l_d m_uw_v_ih_ng
a;25;cuz Im feeling like violence (is) the only solution;k_ah_z ay_m f_iy_l_ih_ng l_ay_k v_ay_ah_l_ah_n_s ih_z dh_ah ow_n_l_iy s_ah_l_uw_sh_ah_n
a;11;without an Indian Asian or African included;w_ih_th_aw_t ae_n ih_n_d_iy_ah_n ey_zh_ah_n ao_r ae_f_r_ih_k_ah_n ih_n_k_l_uw_d_ah_d
