Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;23;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
i;15;chain like a seahorse Is that really Leandoer;ch_ey_n l_ay_k ah s_iy_hh_ao_r_s ih_z dh_ae_t r_ih_l_iy L_eh_ah_n_d_oh_ax_r
a;28;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
c;4;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
a;1;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
a;26;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
a;24;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
c;25;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
c;6;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
b;18;sbe anthem;s_b_iy ae_n_th_ah_m
c;2;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
l;16;all white Dior All I wear (is) Dior;ao_l w_ay_t d_iy_ao_r ao_l ay w_eh_r ih_z d_iy_ao_r
c;27;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
e;10;emperor of the city;eh_m_p_er_er ah_v dh_ah s_ih_t_iy
c;0;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
c;21;six Air Force 1-s I got Air Force on;s_ih_k_s eh_r f_ao_r_s ah_ae_z ay g_aa_t eh_r f_ao_r_s aa_n
a;22;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
a;7;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
d;9;(b-bitch) named Lean;b_iy_b_ih_ch n_ey_m_d l_iy_n
a;5;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
g;13;like a stunner;l_ay_k ah s_t_ah_n_d_r
e;12;blowing on Winter Icy;b_l_ow_ih_ng aa_n w_ih_n_t_er ay_s_iy
f;11;silver rings on sitting on 50;s_ih_l_v_er r_ih_ng_z aa_n s_ih_t_ih_ng aa_n 
c;30;Ecco2k;E_k_c_oh_2_k
h;14;looking like Winter temperature like the summer;l_uh_k_ih_ng l_ay_k w_ih_n_t_er t_eh_m_p_r_ax_ch_ax l_ay_k dh_ah s_ah_m_er
b;19;i be in the night creeping round like the phantom;ay b_iy ih_n dh_iy n_ay_t k_r_iy_p_ih_ng r_aw_n_d l_ay_k dh_ah f_ae_n_t_ah_m
b;17;catch me on my samsung;k_ae_ch m_iy aa_n m_ay s_ae_m_s_ah_ng
a;3;put the mask on shawty shawty What you want;p_uh_t dh_ah m_ae_s_k aa_n t_iy t_iy w_ah_t y_uw w_aa_n_t
