Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;13;every time we talk every time we touch I get a rush cause I can tell youre;eh_v_er_iy t_ay_m w_iy t_ao_k eh_v_er_iy t_ay_m w_iy t_ah_ch ay g_eh_t ah r_ah_sh k_aa_z ay k_ah_n t_eh_l y_uw_r
l;44;(is) for you;ih_z f_r_er y_uw
d;36;i love yo whole style physique You-re so sweet petite type of girl I let;ay l_ah_v y_ow hh_ow_l s_t_ay_l f_ah_z_iy_k y_uh_r s_ow s_w_iy_t p_ah_t_iy_t t_ay_p ah_v g_er_l ay l_eh_t
l;12;i ain-t feel it like Im feeling you;ay ey_n_t f_iy_l ih_t l_ay_k ay_m f_iy_l_ih_ng y_uw
q;41;my whole mood when Im around you change I keep ya around new things;m_ay hh_ow_l m_uw_d w_eh_n ay_m er_aw_n_d y_uw ch_ey_n_jh ay k_iy_p y_aa er_aw_n_d n_y_uw th_ih_ng_z
d;15;i think I found somebody who really cares;ay th_ih_ng_k ay f_aw_n_d s_ah_m_b_aa_d_iy hh_uw r_ih_l_iy k_eh_r_z
a;0;uh Uh;ah ah
f;47;the love you give me in bundles Is the same way I feel for you word;dh_ah l_ah_v y_uw g_ih_v m_iy ih_n b_ah_n_d_ah_l_z ih_z dh_ah s_ey_m w_ey ay f_iy_l f_ao_r y_uw w_er_d
d;31;forever and ever I need you I never knew never would find a nigga better;f_er_eh_v_er ah_n_d eh_v_er ay n_iy_d y_uw ay n_eh_v_er n_uw n_eh_v_er w_uh_d f_ay_n_d ah n_ih_g_ae b_eh_t_er
i;9;and I know it cause I;ah_n_d ay n_ow ih_t k_aa_z ay
g;3;youre the heart of me;y_uw_r dh_ah hh_aa_r_t ah_v m_iy
l;26;oh Ive been meaning to tell you;ow ay_v b_ih_n m_iy_n_ih_ng t_uw t_eh_l y_uw
h;20;and even of I tried to fake it;ah_n_d iy_v_ah_n ah_v ay t_r_ay_d t_uw f_ey_k ih_t
c;37;hold my jeep;hh_ow_l_d m_ay jh_iy_p
d;29;and its the way you touch me thats so incredible;ah_n_d ih_t_s dh_ah w_ey y_uw t_ah_ch m_iy dh_ae_t_s s_ow ih_n_k_r_eh_d_ah_b_ah_l
o;24;24 7 three (sixty-five); ah_ae th_r_iy s_ih_k_s_t_ih_f_ay_v
a;11;i done had others in me life that I like but;ay d_ah_n hh_ae_d ah_dh_er_z ih_n m_iy l_ay_f dh_ae_t ay l_ay_k b_ah_t
d;30;theres no other you are my lover from beginning to end Ill say it again;dh_eh_r_s n_ow ah_dh_er y_uw aa_r m_ay l_ah_v_er f_r_ah_m b_ih_g_ih_n_ih_ng t_uw eh_n_d ay_l s_ey ih_t ah_g_eh_n
h;21;i know Ill never shake it;ay n_ow ay_l n_eh_v_er sh_ey_k ih_t
h;7;no I ain-t worried about it;n_ow ay ey_n_t w_er_iy_d ah_b_aw_t ih_t
n;22;you got a kiss that make me flip it;y_uw g_aa_t ah k_ih_s dh_ae_t m_ey_k m_iy f_l_ih_p ah_t
h;23;now I never trade it;n_aw ay n_eh_v_er t_r_ey_d ih_t
l;43;one I had to push up on Singled you out in ya crew true and everything I do;w_ah_n ay hh_ae_d t_uw p_uh_sh ah_p aa_n s_ih_ng_g_ah_l_d y_uw aw_t ih_n y_aa k_r_uw t_r_uw ah_n_d eh_v_r_iy_th_ih_ng ay d_uw
c;14;really feeling me too and its real its real;r_ih_l_iy f_iy_l_ih_ng m_iy t_uw ah_n_d ih_t_s r_iy_l ih_t_s r_iy_l
b;16;who cares Who gave me everything in my life;hh_uw k_eh_r_z hh_uw g_ey_v m_iy eh_v_r_iy_th_ih_ng ih_n m_ay l_ay_f
l;46;i do (is) for you;ay d_uw ih_z f_ao_r y_uw
e;40;cause I ain-t felt like this since I was a lad;k_aa_z ay ey_n_t f_eh_l_t l_ay_k dh_ih_s s_ih_n_s ay w_ah_z ah l_ae_d
d;25;forever and ever I need ya I never knew never would find a nigga better;f_er_eh_v_er ah_n_d eh_v_er ay n_iy_d y_aa ay n_eh_v_er n_uw n_eh_v_er w_uh_d f_ay_n_d ah n_ih_g_ae b_eh_t_er
f;1;y-all know what this (is) So So Def;y_ao_l n_ow hh_w_ah_t dh_ah_s ah_z s_ow s_ow D_er_f
b;19;you really got a way that I just can-t deny;y_uw r_ih_l_iy g_aa_t ah w_ey dh_ae_t ay jh_ah_s_t k_ae_n_t d_ah_n_ay
b;8;i just wanted to put it on your mind I think that youre one of a kind;ay jh_ah_s_t w_oh_n_t_ih_d t_uw p_uh_t ih_t aa_n y_ao_r m_ay_n_d ay th_ih_ng_k dh_ae_t y_uw_r w_ah_n ah_v ah k_ay_n_d
p;28;its the way you look thats so irresistible;ih_t_s dh_ah w_ey y_uw l_uh_k dh_ae_t_s s_ow ih_r_ah_z_ih_s_t_ah_b_ah_l
g;4;baby pardon me;b_ey_b_iy p_aa_r_d_ah_n m_iy
a;38;my parking lot pimping slow up tell them girls hold up Me and you no luck;m_ay p_aa_r_k_ih_ng l_aa_t p_ih_m_p_ih_ng s_l_ow ah_p t_eh_l dh_eh_m g_er_l_z hh_ow_l_d ah_p m_iy ah_n_d y_uw n_ow l_ah_k
d;45;the love you give me in bundles Is the same way I feel for you and everything;dh_ah l_ah_v y_uw g_ih_v m_iy ih_n b_ah_n_d_ah_l_z ih_z dh_ah s_ey_m w_ey ay f_iy_l f_ao_r y_uw ah_n_d eh_v_r_iy_th_ih_ng
p;34;now baby you know how hard it (is) tryna find the right one;n_aw b_ey_b_iy y_uw n_ow hh_aw hh_aa_r_d ih_t ih_z t_r_ih_n_ah f_ay_n_d dh_ah r_ay_t w_ah_n
e;39;i got it girl sho nuff and I feel like Im getting it bad;ay g_aa_t ih_t g_er_l sh_aa f_f ah_n_d ay f_iy_l l_ay_k ay_m g_eh_t_ih_ng ih_t b_ae_d
a;35;i done had others in my life but youre like none;ay d_ah_n hh_ae_d ah_dh_er_z ih_n m_ay l_ay_f b_ah_t y_uw_r l_ay_k n_ah_n
l;32;oh Ive been meaning to tell you;ow ay_v b_ih_n m_iy_n_ih_ng t_uw t_eh_l y_uw
a;5;its just the effect you have I don-t quite understand myself but;ih_t_s jh_ah_s_t dh_ah ih_f_eh_k_t y_uw hh_ae_v ay d_ow_n_t k_w_ay_t ah_n_d_er_s_t_ae_n_d m_ay_s_eh_l_f b_ah_t
h;6;i ain-t worried about it;ay ey_n_t w_er_iy_d ah_b_aw_t ih_t
l;17;i wanna share the ways I never thought cause Im really really feeling you;ay w_aa_n_ah sh_eh_r dh_ah w_ey_z ay n_eh_v_er th_ao_t k_aa_z ay_m r_ih_l_iy r_ih_l_iy f_iy_l_ih_ng y_uw
r;42;i pull up and your brow do raise You-re the shawty I was looking for;ay p_uh_l ah_p ah_n_d y_ao_r b_r_aw d_uw r_ey_z y_uh_r dh_ah t_iy ay w_ah_z l_uh_k_ih_ng f_ao_r
