Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;32;cause high places or not I go the extra mile for mine;k_aa_z hh_ay p_l_ey_s_ah_z ao_r n_ax_t ay g_ow dh_ah eh_k_s_t_r_ah m_ay_l f_ao_r m_ay_n
p;16;i bet you she loves the cock (as) much you love sex today to lay her;ay b_eh_t y_uw sh_iy l_ah_v_z dh_ah k_aa_k ae_z m_ah_ch y_uw l_ah_v s_eh_k_s t_ah_d_ey t_uw l_ey hh_er
i;31;thats why I smacked you in the face amp never called yourself my friend;dh_ae_t_s w_ay ay s_m_ae_k_t y_uw ih_n dh_ah f_ey_s ae_m_p n_eh_v_er k_ao_l_d y_er_s_eh_l_f m_ay f_r_eh_n_d
c;34;i hope fear will keep you at bay amp right on track;ay hh_ow_p f_ih_r w_ah_l k_iy_p y_uw ae_t b_ey ae_m_p r_ay_t aa_n t_r_ae_k
g;22;if your not smart you then you can go f (*) (*) k;ah_f y_ao_r n_ax_t s_m_aa_r_t y_uw dh_eh_n y_uw k_ah_n g_ow eh_f ah_ae ah_ae k_ey
e;6;and I don-t like you (as) a pal or any other;ah_n_d ay d_ow_n_t l_ay_k y_uw ae_z ah p_ae_l ao_r eh_n_iy ah_dh_er
b;3;you like gossip cause you be snooping around for truse kid;y_uw l_ay_k g_aa_s_ah_p k_aa_z y_uw b_iy s_n_uw_p_ih_ng er_aw_n f_r_er t_r_ah_s_er k_ih_d
m;27;you keep behaving like a dick youll see the rules still apply;y_uw k_iy_p b_ah_hh_ey_v_ih_ng l_ay_k ah d_ih_k y_uw_l s_iy dh_ah r_uw_l_z s_t_ih_l ah_p_l_ay
f;40;and I can see a dead man walking before hes deceased;ah_n_d ay k_ah_n s_iy ah d_eh_d m_ae_n w_ao_k_ih_ng b_ah_f_ao_r hh_iy_s d_ah_s_iy_s_t
o;10;be an MC bitch don-t worry bout me;b_iy ah_n m_ih_k b_ih_ch d_ow_n w_er_iy b_aw_t m_iy
f;8;instead I trace enjoy your fetish read on the street;ih_n_s_t_eh_d ay t_r_ey_s ah_n_jh_oy y_uh_r f_eh_t_ih_sh r_iy_d aa_n dh_iy s_t_r_iy_t
n;28;cause Ive got ears amp eyes and if I ever hear another word;k_aa_z ay_v g_aa_t ih_r_z ae_m_p ay_z ah_n_d ah_f ay eh_v_er hh_ih_r ah_n_ah_dh_er w_er_d
l;21;oompa Loompa Doompadee Da;uw_m_f_ae   d_aa
g;45;if your not smart you then you can go f (*) (*) k;ah_f y_ao_r n_ax_t s_m_aa_r_t y_uw dh_eh_n y_uw k_ah_n g_ow eh_f ah_ae ah_ae k_ey
l;44;oompa Loompa Doompadee Da;uw_m_f_ae   d_aa
f;9;(as) dead (as) you are when you rapping over that beat;eh_z d_eh_d eh_z y_uw er hh_w_ih_n y_uw r_ae_p_ih_ng ow_v_er dh_ah_t b_iy_t
h;13;cause I heard some shit too you know how you go about;k_aa_z ay hh_er_d s_ah_m sh_iy_t t_uw y_uw n_ow hh_aw y_uw g_ow ah_b_aw_t
a;51;see you in the street you a dead man walking;s_iy y_uw ih_n dh_ah s_t_r_iy_t y_uw ah d_eh_d m_ae_n w_ao_k_ih_ng
i;18;but next time was last time punk so say your prayer;b_ah_t n_eh_k_s_t t_ay_m w_ah_z l_ae_s_t t_ay_m p_ah_ng_k s_ow s_ey y_ao_r p_r_eh_r
e;7;thats why I never bothered being a pal with covers;dh_ae_t_s hh_w_ay ay n_eh_v_er b_aa_dh_er_d b_iy_ih_ng ey p_ae_l w_ah_dh k_ah_v_er_z
b;2;how you prance around like a faget and never come near here;hh_aw y_uw p_r_ae_n_s er_aw_n l_ay_k ey f_ae_g_er_t ah_n_d n_eh_v_er k_ah_m n_ih_r hh_ih_r
f;39;please I know my 360 degrees;p_l_iy_z ay n_ow m_ay  d_ih_g_r_iy_z
a;50;i see you in the street you a dead man walking;ay s_iy y_uw ih_n dh_ah s_t_r_iy_t y_uw ah d_eh_d m_ae_n w_ao_k_ih_ng
n;41;mother F (*) (*) ker;m_ah_dh_er eh_f ah_ae ah_ae k_er
i;30;cause I allowed you one mistake but you took the fall again;k_aa_z ay ah_l_aw_d y_uw w_ah_n m_ih_s_t_ey_k b_ah_t y_uw t_uh_k dh_ah f_aa_l ah_g_eh_n
m;24;i heard you spit talking shit like I quit writing rhymes;ay hh_er_d y_uw s_p_ih_t t_ao_k_ih_ng sh_iy_t l_ay_k ay k_w_ih_t r_ay_t_ih_ng r_ay_m_z
n;29;whether it be a different time amp a place in a different world;w_eh_dh_er ih_t b_iy ey d_ih_f_r_ax_n_t t_ay_m ae_m_p ah p_l_ey_s ih_n ah d_ih_f_r_ax_n_t w_er_l_d
m;26;i don-t give a shit if or you couldn-t hurt a fly;ay d_ow_n_t g_ih_v ah sh_iy_t ah_f ao_r y_uw k_uh_d_n_t hh_er_t ah f_l_ay
c;35;so don-t lie down like a prey amp stick knives in my back;s_ow d_ow_n_t l_ay d_aw_n l_ay_k ah p_r_ey ae_m_p s_t_ih_k n_ay_v_z ih_n m_ay b_ae_k
e;47;and I don-t know but uh;ah_n_d ay d_ow_n_t n_ow b_ah_t ah
d;5;cause somebody fed you bullshit;k_aa_z s_ah_m_b_aa_d_iy f_eh_d y_uw b_uh_l_sh_ih_t
g;17;next time you better think amp stop before you had so much to say;n_eh_k_s_t t_ay_m y_uw b_eh_t_er th_ih_ng_k ae_m_p s_t_aa_p b_ah_f_ao_r y_uw hh_ae_d s_ow m_ah_ch t_uw s_ey
h;14;when your girl don-t even admit that you two are goin out;w_eh_n y_ao_r g_er_l d_ow_n_t iy_v_ah_n ah_d_m_ih_t dh_ae_t y_uw t_uw aa_r g_oy_n aw_t
m;33;you wouldn-t tie your shoe laces for one pace at a time;y_uw w_uh_d_ah_n_t t_ay y_ao_r sh_uw l_ey_s_ah_z f_ao_r w_ah_n p_ey_s ae_t ah t_ay_m
f;12;so help me Gotta speak free;s_ow hh_eh_l_p m_iy g_aa_t_ah s_p_iy_k f_r_iy
d;37;im on time amp I can hear your bullshit;ay_m aa_n t_ay_m ae_m_p ay k_ah_n hh_ih_r y_ao_r b_uh_l_sh_ih_t
e;36;cause Uh;k_aa_z ah
m;25;you got me pissed so what you need to do (is) listen this time;y_uw g_aa_t m_iy p_ih_s_t s_ow w_ah_t y_uw n_iy_d t_uw d_uw ih_z l_ih_s_ah_n dh_ih_s t_ay_m
o;48;i think I saw your crew on 4;ay th_ih_ng_k ay s_ao y_ao_r k_r_uw aa_n ah_ae
a;0;i came riding when your stories;ay k_ey_m r_ay_d_ih_ng hh_w_ih_n y_uh_r s_t_ao_r_iy_z
q;43;x 4;eh_k_s ah_ae
c;4;youre f (*) (*) kin met the wrong man;y_uw_r eh_f ah_ae ah_ae k_ih_n m_eh_t dh_ah r_ao_ng m_ae_n
g;11;what the f (*) (*) k I do daily;hh_w_ah_t dh_iy eh_f ah_ae ah_ae k_ey ay d_uw d_ey_l_iy
g;15;(is) it like that you told me you was a player;ih_z ih_t l_ay_k dh_ae_t y_uw t_ow_l_d m_iy y_uw w_ah_z ah p_l_ey_er
