Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;11;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
b;17;like bottles in the ocean;l_ay_k b_aa_t_ah_l_z ih_n dh_ah ow_sh_ah_n
e;7;but loving you (is) easy;b_ah_t l_ah_v_ih_ng y_uw ih_z iy_z_iy
g;40;im not the same;ay_m n_ax_t dh_ah s_ey_m
h;3;like the answer to a question;l_ay_k dh_ah ae_n_s_er t_uw ah k_w_eh_s_ch_ax_n
d;4;like words to a love song;l_ay_k w_er_d_z t_uw ah l_ah_v s_ao_ng
e;56;but loving you (is) easy;b_ah_t l_ah_v_ih_ng y_uw ih_z iy_z_iy
f;29;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
c;18;but we found one another;b_ah_t w_iy f_aw_n_d w_ah_n ah_n_ah_dh_er
g;42;here comes the change;hh_ih_r k_ah_m_z dh_ah ch_ey_n_jh
g;38;here comes the change;hh_ih_r k_ah_m_z dh_ah ch_ey_n_jh
d;53;like words to a love song;l_ay_k w_er_d_z t_uw ah l_ah_v s_ao_ng
f;55;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
e;54;like a rhythm to the Red Sea;l_ay_k ah r_ih_dh_ah_m t_uw dh_ah r_eh_d s_iy
i;37;i think Ive finally found the one;ay th_ih_ng_k ay_v f_ay_n_ah_l_iy f_aw_n_d dh_ah w_ah_n
e;9;loving you (is) easy;l_ah_v_ih_ng y_uw ih_z iy_z_iy
c;2;but we found one another;b_ah_t w_iy f_aw_n_d w_ah_n ah_n_ah_dh_er
g;21;jaymi;jh_ey_m_iy_ae
d;34;George;jh_ao_r_jh
f;24;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
h;50;like the answer to a question;l_ay_k dh_ah ae_n_s_er t_uw ah k_w_eh_s_ch_ax_n
g;44;im not the same;ay_m n_ax_t dh_ah s_ey_m
i;43;i think the change has just begun;ay th_ih_ng_k dh_ah ch_ey_n_jh hh_ah_z jh_ah_s_t b_ih_g_ah_n
e;23;like a rhythm to the Red Sea;l_ay_k ah r_ih_dh_ah_m t_uw dh_ah r_eh_d s_iy
h;19;like the answer to a question;l_ay_k dh_ah ae_n_s_er t_uw ah k_w_eh_s_ch_ax_n
i;39;i think the change has just begun;ay th_ih_ng_k dh_ah ch_ey_n_jh hh_ah_z jh_ah_s_t b_ih_g_ah_n
e;12;loving you (is) easy;l_ah_v_ih_ng y_uw ih_z iy_z_iy
d;22;like words to a love song;l_ay_k w_er_d_z t_uw ah l_ah_v s_ao_ng
f;35;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
e;10;loving you (is) easy;l_ah_v_ih_ng y_uw ih_z iy_z_iy
c;49;but we found one another;b_ah_t w_iy f_aw_n_d w_ah_n ah_n_ah_dh_er
b;48;like bottles in the ocean;l_ay_k b_aa_t_ah_l_z ih_n_ch dh_iy ow_sh_ah_n
a;16;we were lost in the middle;w_iy w_er l_ao_s_t ih_n dh_ah m_ih_d_ah_l
c;45;i think Ive finally found the one;ay th_ih_ng_k ay_v f_ay_n_ah_l_iy f_aw_n_d dh_iy hh_w_ah_n
d;32;all;ao_l
b;1;like bottles in the ocean;l_ay_k b_aa_t_ah_l_z ih_n_ch dh_iy ow_sh_ah_n
e;25;but loving you (is) easy;b_ah_t l_ah_v_ih_ng y_uw ih_z iy_z_iy
e;30;but loving you (is) easy;b_ah_t l_ah_v_ih_ng y_uw ih_z iy_z_iy
e;27;loving you (is) easy;l_ah_v_ih_ng y_uw ih_z iy_z_iy
a;47;we were lost in the middle;w_iy w_er l_ao_s_t ih_n_ch dh_iy m_ih_d_ah_l
i;41;i think Ive finally found the one;ay th_ih_ng_k ay_v f_ay_n_ah_l_iy f_aw_n_d dh_ah w_ah_n
e;5;like a rhythm to the Red Sea;l_ay_k ah r_ih_dh_ah_m t_uw dh_ah r_eh_d s_iy
f;6;finding you was so hard;f_ay_n_d_ih_ng y_uw w_ah_z s_ow hh_aa_r_d
f;52;josh;jh_aa_sh
a;0;we were lost in the middle;w_iy w_er l_ao_s_t ih_n_ch dh_iy m_ih_d_ah_l
e;28;loving you (is) easy;l_ah_v_ih_ng y_uw ih_z iy_z_iy
i;14;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
