Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;but I think I still believe;b_ah_t ay th_ih_ng_k ay s_t_ih_l b_ah_l_iy_v
b;2;but I think I still believe;b_ah_t ay th_ih_ng_k ay s_t_ih_l b_ah_l_iy_v
d;4;you don-t have to worry;y_uw d_ow_n hh_ae_v t_uw w_er_iy
a;0;well I tried so hard but it was not enough;w_eh_l ay t_r_ay_d s_ow hh_aa_r_d b_ah_t ah_t w_ah_z n_ax_t iy_n_ah_f
c;3;when you walk in a straight line;hh_w_ih_n y_uw w_ao_k ih_n_ch ey s_t_r_ey_t l_ay_n
e;21;you can face the day;y_uw k_ah_n f_ey_s dh_ah d_ey
c;18;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
d;19;you don-t have to worry;y_uw d_ow_n_t hh_ae_v t_uw w_er_iy
c;16;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
f;12;trouble on his mind running out of plans;t_r_ah_b_ah_l aa_n hh_ih_z m_ay_n_d r_ah_n_ih_ng aw_t ah_v p_l_ae_n_z
f;11;down by the river stands a man;d_aw_n b_ay dh_ah r_ih_v_er s_t_ae_n_d_z ah m_ae_n
c;9;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
e;6;things get out your way;th_ih_ng_z g_eh_t aw_t y_ao_r w_ey
a;1;i guessed wrong and I messed up;ay g_eh_s_t r_ao_ng ah_n_d ay m_eh_s_t ah_p
c;20;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
c;14;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
e;10;you can face the day;y_uw k_ah_n f_ey_s dh_ah d_ey
c;5;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
c;7;when you walk in a straight line;w_eh_n y_uw w_ao_k ih_n ah s_t_r_ey_t l_ay_n
d;15;you don-t have to worry;y_uw d_ow_n_t hh_ae_v t_uw w_er_iy
e;17;things get out your way;th_ih_ng_z g_eh_t aw_t y_ao_r w_ey
d;8;you don-t have to worry;y_uw d_ow_n_t hh_ae_v t_uw w_er_iy
