Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;28;ain-t never lived in the hood and ain-t pushing a Range;ey_n_t n_eh_v_er l_ih_v_d ih_n dh_ah hh_uh_d ah_n_d ey_n_t p_uh_sh_ih_ng ah r_ey_n_jh
c;52;im bout that new while youll old (as) John McCain;ay_m b_aw_t dh_ae_t n_y_uw w_ay_l y_uw_l ow_l_d ae_z jh_aa_n m_ah_k_ey_n
c;30;you niggas ain-t got the balls to say the same;y_uw n_ih_g_ae_s ey_n_t g_aa_t dh_ah b_ao_l_z t_uw s_ey dh_ah s_ey_m
c;27;i ain-t got five mil worth of chains;ay ey_n_t g_aa_t f_ay_v m_ih_l w_er_th ah_v ch_ey_n_z
f;11;writing and playing 2k how I always have fun;r_ay_t_ih_ng ah_n_d p_l_ey_ih_ng  hh_aw ay ao_l_w_ey_z hh_ae_v f_ah_n
f;10;ill always be the same (as) day one;ay_l ao_l_w_ey_z b_iy dh_ah s_ey_m ae_z d_ey w_ah_n
f;46;cause I ain-t try to be the same Im try to do better thangs;k_aa_z ay ey_n_t t_r_ay t_uw b_iy dh_ah s_ey_m ay_m t_r_ay t_uw d_uw b_eh_t_er dh_ae_n_b_s
b;16;they say a lot about me let me tell you who I be;dh_ey s_ey ah l_aa_t ah_b_aw_t m_iy l_eh_t m_iy t_eh_l y_uw hh_uw ay b_iy
a;18;say Hello To the cool guy no Im not the bad guy;s_ey hh_ah_l_ow t_uw dh_ah k_uw_l g_ay n_ow ay_m n_ax_t dh_ah b_ae_d g_ay
d;31;nigga;n_ih_g_ae
a;7;watching how the media control your mind;w_aa_ch_ih_ng hh_aw dh_iy m_iy_d_iy_ah k_ah_n_t_r_ow_l y_uh_r m_ay_n_d
a;14;just trying to come from the bottom to being mad fly;jh_ah_s_t t_r_ay_ih_ng t_uw k_ah_m f_r_ah_m dh_ah b_aa_t_ah_m t_uw b_iy_ih_ng m_ae_d f_l_ay
c;33;pussy niggas ain-t got the balls to say the same;p_uh_s_iy n_ih_g_ae_s ey_n_t g_aa_t dh_ah b_ao_l_z t_uw s_ey dh_ah s_ey_m
e;23;ain-t the best rapper alive but Im pretty good;ey_n_t dh_ah b_eh_s_t r_ae_p_er ah_l_ay_v b_ah_t ay_m p_r_ih_t_iy g_uh_d
c;45;fresh kicks but I never rock J-s;f_r_eh_sh k_ih_k_s b_ah_t ay n_eh_v_er r_aa_k jh_ey_z
a;0;im just a nigga from the south that want to rhyme;ay_m jh_ah_s_t ah n_ih_g_ae f_r_ah_m dh_ah s_aw_th dh_ae_t w_aa_n_t t_uw r_ay_m
