Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;24;theyve been praying for me;dh_ey_v b_ih_n p_r_ey_ih_ng f_ao_r m_iy
b;4;side;s_ay_d
i;38;now its peace out cause I pulled the piece out;n_aw ih_t_s p_iy_s aw_t k_aa_z ay p_uh_l_d dh_ah p_iy_s aw_t
g;18;well I can-t die Im just too awake to fall asleep;w_eh_l ay k_ae_n_t d_ay ay_m jh_ah_s_t t_uw ah_w_ey_k t_uw f_aa_l ah_s_l_iy_p
a;1;from his older brothers and sisters he received an inspiration which he passed;f_er_m hh_ah_z ow_l_d_er b_r_ah_dh_er_z ah_n_d s_ih_s_t_er_z hh_iy r_iy_s_iy_v_d ah_n ih_n_s_p_er_ey_sh_ah_n hh_w_ih_ch hh_iy p_ae_s_t
a;59;on a flat slab hoping the journey will bring me home isn-t that sad;aa_n ah f_l_ae_t s_l_ae_b hh_ow_p_ih_ng dh_ah jh_er_n_iy w_ah_l b_r_ih_ng m_iy hh_ow_m ih_z_n_t dh_ae_t s_ae_d
i;37;and the sounds of bloody murder roam the night that I freaked out;ah_n_d dh_ah s_aw_n_d_z ah_v b_l_ah_d_iy m_er_d_er r_ow_m dh_ah n_ay_t dh_ae_t ay f_r_iy_k_t aw_t
p;14;it ain-t been easy trying to get along since youve passed on;ih_t ey_n_t b_ih_n iy_z_iy t_r_ay_ih_ng t_uw g_eh_t ah_l_ao_ng s_ih_n_s y_uw_v p_ae_s_t aa_n
f;15;i hear it momma its been real turmoil;ay hh_ih_r ih_t m_aa_m_ah ih_t_s b_ah_n r_iy_l t_er_m_oy_l
a;41;and no its not an excuse but its the reason that Im trapped;ah_n_d n_ow ih_t_s n_ax_t ae_n ih_k_s_k_y_uw_s b_ah_t ih_t_s dh_ah r_iy_z_ah_n dh_ae_t ay_m t_r_ae_p_t
g;35;and tell her I understand why she still don-t speak;ah_n_d t_eh_l hh_er ay ah_n_d_er_s_t_ae_n_d w_ay sh_iy s_t_ih_l d_ow_n_t s_p_iy_k
q;16;ive been scratching all month trying to hit top soil;ay_v b_ih_n s_k_r_ae_ch_ih_ng ao_l m_ah_n_th t_r_ay_ih_ng t_uw hh_ih_t t_aa_p s_oy_l
o;22;shed tears for me;sh_eh_d t_eh_r_z f_ao_r m_iy
r;46;sometimes my homies stop by;s_ah_m_t_ay_m_z m_ay hh_aa_m_ah_er_s s_t_aa_p b_ay
e;10;i hope they remember me when they old ladies with their own babies;ay hh_ow_p dh_ey r_ih_m_eh_m_b_ax m_iy w_eh_n dh_ey ow_l_d l_ey_d_iy_z w_ih_dh dh_eh_r ow_n b_ey_b_iy_z
h;23;how long;hh_aw l_ao_ng
e;27;i gotta whisper to me were all alone in a place;ay g_aa_t_ah w_ih_s_p_er t_uw m_iy w_iy_r ao_l ah_l_ow_n ih_n ah p_l_ey_s
i;62;they put me back in my coffin and they lowered me down;dh_ey p_uh_t m_iy b_ae_k ih_n m_ay k_ao_f_ih_n ah_n_d dh_ey l_ow_er_d m_iy d_aw_n
t;53;between life and death it appears I have nothing left;b_ah_t_w_iy_n l_ay_f ah_n_d d_eh_th ih_t ah_p_ih_r_z ay hh_ae_v n_ah_th_ih_ng l_eh_f_t
g;30;lives on and the face of my seed;l_ih_v_z aa_n ah_n_d dh_ah f_ey_s ah_v m_ay s_iy_d
g;36;even though Im in this coffin I get haunted by the streets;iy_v_ah_n dh_ow ay_m ih_n dh_ih_s k_ao_f_ih_n ay g_eh_t hh_ao_n_ah_d b_ay dh_ah s_t_r_iy_t_s
e;11;carry my memory until it fades away;k_ae_r_iy m_ay m_eh_m_ax_r_iy ah_n_t_ih_l ih_t f_ey_d_z ah_w_ey
o;6;sometimes when they visit I wonder Can they hear me;s_ah_m_t_ay_m_z w_eh_n dh_ey v_ih_z_ah_t ay w_ah_n_d_er k_ah_n dh_ey hh_ih_r m_iy
h;60;then I won-t say no more;dh_eh_n ay w_ow_n_t s_ey n_ow m_ao_r
h;57;and then they left me on the porch (as) a prep for the divorce;ah_n_d dh_eh_n dh_ey l_eh_f_t m_iy aa_n dh_ah p_ao_r_ch ae_z ah p_r_eh_p f_ao_r dh_ah d_ih_v_ao_r_s
d;8;im so lonely my one and only probably took another;ay_m s_ow l_ow_n_l_iy m_ay w_ah_n ah_n_d ow_n_l_iy p_r_aa_b_ah_b_l_iy t_uh_k ah_n_ah_dh_er
a;40;i reached out but nobody reached back;ay r_iy_ch_t aw_t b_ah_t n_ow_b_aa_d_iy r_iy_ch_t b_ae_k
c;7;im scratching at the box and screaming out quite clearly;ay_m s_k_r_ae_ch_ih_ng ae_t dh_ah b_aa_k_s ah_n_d s_k_r_iy_m_ih_ng aw_t k_w_ay_t k_l_ih_r_l_iy
h;49;when they cough hear em when they talk;w_eh_n dh_ey k_aa_f hh_ih_r eh_m w_eh_n dh_ey t_ao_k
l;61;and let you think about me every time you hear this flow;ah_n_d l_eh_t y_uw th_ih_ng_k ah_b_aw_t m_iy eh_v_er_iy t_ay_m y_uw hh_ih_r dh_ih_s f_l_ow
g;43;exactly like the life that I was trying to leave;ih_g_z_ae_k_t_l_iy l_ay_k dh_ah l_ay_f dh_ae_t ay w_ah_z t_r_ay_ih_ng t_uw l_iy_v
s;48;if they could only know that I hear it;ah_f dh_ey k_uh_d ow_n_l_iy n_ow dh_ae_t ay hh_ih_r ih_t
g;34;kiss your mother on the cheek;k_ih_s y_ao_r m_ah_dh_er aa_n dh_ah ch_iy_k
o;31;and I can see it when he visits me;ah_n_d ay k_ah_n s_iy ih_t w_eh_n hh_iy v_ih_z_ah_t_s m_iy
a;54;but the person never forgets just like a ghost in transit;b_ah_t dh_ah p_er_s_ah_n n_eh_v_er f_er_g_eh_t_s jh_ah_s_t l_ay_k ah g_ow_s_t ih_n t_r_ae_n_z_ah_t
