Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;41;the world covered with restraints 　 dakedo hikari ha subete no hito he;dh_ah w_er_l_d k_ah_v_er_d w_ih_dh r_ih_s_t_r_ey_n_t_s ah_ae d_ae_k_iy_d_ow hh_ih_k_ae_r_ax hh_ah s_ah_b_er_t_ax n_ow hh_ih_t_oh hh_iy
m;80;in the centre of all the infinite blooming flowers 　 the gargantuan flower;ih_n dh_ah s_eh_n_t_er ah_v ao_l dh_ah ih_n_f_ah_n_ah_t b_l_uw_m_ih_ng f_l_aw_er_z ah_ae dh_ah g_aa_r_g_ae_n_ch_uw_ah_n f_l_aw_er
a;61;(as) if to see through all the feelings that were not fulfilled 　 with wings that;ae_z ah_f t_uw s_iy th_r_uw ao_l dh_ah f_iy_l_ih_ng_z dh_ae_t w_er n_ax_t f_uh_l_f_ih_l_d ah_ae w_ih_dh w_ih_ng_z dh_ae_t
d;38;kanawanu negai ha subete wo misukashita you ni 　 mienai ashita he tobitatsu yo;k_aa_n_aa_n_uw n_eh_g_a_iy hh_ah s_ah_b_er_t_ax w_ow  y_uw eh_n_ae ah_ae m_ih_eh_n_ae_ax ae_sh_ay_t_ah hh_iy t_ao_b_ih_t_ae_t_s_ax y_ow
g;24;だ か ら 進 む の さ 　 果 て な い 道 な き 道 へ;ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
g;28;miageteta 「  OTONONAI WORLD 」 ;m_ih_ah_jh_e_t_er_t_ax  ah_ae  w_er_l_d  ah_ae
d;27;afure dashita shizuku to yume wo mita 　 te to te tsunagi sora wo;ah_f_uw_r_er d_ae_sh_ay_t_ah sh_ih_z_uw_k_ah_ae t_uw y_ah_m_er w_ow m_iy_t_ah ah_ae t_iy t_uw t_iy t_s_uw_n_aa_g_iy s_ao_r_ah w_ow
d;64;wanna be your love 　 breaking through changing the monotones;w_aa_n_ah b_iy y_ao_r l_ah_v ah_ae b_r_ey_k_ih_ng th_r_uw ch_ey_n_jh_ih_ng dh_ah m_ow_n_ow_t_ow_n_z
l;42;furisosogu;
e;76;person;p_er_s_ah_n
i;34;dakara susumu no sa 　 hatenai michi naki michi he;d_aa_k_aa_r_ae s_uw_s_uw_m_uw n_ow s_aa ah_ae hh_ah_t_eh_n_ae_ax m_ih_ch_iy k_iy m_ih_ch_iy hh_iy
g;20;い つ だ っ て sounds 上 昇 　 と ま ん ね ぇ ぜ 　 何 も か も 壊 し て;ah_ae ah_ae ah_ae ah_ae ah_ae s_aw_n_d_z ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae
