Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;36;connections are never cloned sucessions are over the phone;k_ah_n_eh_k_sh_ah_n_z aa_r n_eh_v_er k_l_ow_n_d s_ah_s_e_s_ih_oh_n_s aa_r ow_v_er dh_ah f_ow_n
f;13;battling psychopaths slightly sick and twisted;b_ae_t_ah_l_ih_ng s_ay_k_ow_p_ae_th_s s_l_ay_t_l_iy s_ih_k ah_n_d t_w_ih_s_t_ah_d
d;8;colder than this this (is) some rip your face apart shit;k_ow_l_d_er dh_ae_n dh_ih_s dh_ih_s ih_z s_ah_m r_ih_p y_ao_r f_ey_s ah_p_aa_r_t sh_iy_t
c;52;approaching a scene mentally unharnessing carnage;ah_p_r_ow_ch_ih_ng ah s_iy_n m_eh_n_t_ah_l_iy ah_n_hh_aa_r_n_ah_s_ih_ng k_aa_r_n_ih_jh
b;24;words are staggering daggering like a tragedy;w_er_d_z aa_r s_t_ae_g_er_ih_ng d_ae_g_er_ih_ng l_ay_k ah t_r_ae_jh_ah_d_iy
s;43;in this audio bizarre noone knows who you are;ih_n dh_ih_s aa_d_iy_ow b_ah_z_aa_r n_uw_n n_ow_z hh_uw y_uw aa_r
p;33;my totally true tongue ties titanium in two;m_ay t_ow_t_ah_l_iy t_r_uw t_ah_ng t_ay_z t_ay_t_ey_n_iy_ah_m ih_n t_uw
e;61;distorted form of forbid of flesh for sensation;d_ih_s_t_ao_r_t_ah_d f_ao_r_m ah_v f_er_b_ih_d ah_v f_l_eh_sh f_ao_r s_eh_n_s_ey_sh_ah_n
m;62;mind of a serial killer locked concentration;m_ay_n_d ah_v ah s_ih_r_iy_ah_l k_ih_l_er l_aa_k_t k_aa_n_s_ah_n_t_r_ey_sh_ah_n
p;31;my attempt to hold back could backfire on you;m_ay ah_t_eh_m_p_t t_uw hh_ow_l_d b_ae_k k_uh_d b_ae_k_f_ay_r aa_n y_uw
b;4;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z er sh_ae_t_er_ih_ng dh_ah_s ah_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
f;12;im back from vision empressionist on a mission;ay_m b_ae_k f_r_ah_m v_ih_zh_ah_n eh_m_p_r_eh_s_iy_ax_n_ax_s_t aa_n ah m_ih_sh_ah_n
b;25;words are staggering daggering like a tragedy;w_er_d_z aa_r s_t_ae_g_er_ih_ng d_ae_g_er_ih_ng l_ay_k ah t_r_ae_jh_ah_d_iy
c;51;death by invitation torturing teens in bondage;d_eh_th b_ay ih_n_v_ah_t_ey_sh_ah_n t_ao_r_ch_er_ih_ng t_iy_n_z ih_n b_aa_n_d_ih_jh
e;40;maybe one day youll learn how to do it the Prev One way;m_ey_b_iy w_ah_n d_ey y_uw_l l_er_n hh_aw t_uw d_uw ih_t dh_ah P_r_er_v w_ah_n w_ey
i;46;like a shifted momentum who would-ve thought;l_ay_k ah sh_ih_f_t_ah_d m_ow_m_eh_n_t_ah_m hh_uw w_uh_d_ah_v th_ao_t
b;19;the ultra electric startling when battling;dh_ah ah_l_t_r_ah ah_l_eh_k_t_r_ih_k s_t_aa_r_t_l_ih_ng w_eh_n b_ae_t_ah_l_ih_ng
c;9;department for the clinicly insane my apartment;d_ah_p_aa_r_t_m_ah_n_t f_ao_r dh_ah k_l_ih_n_ih_k_l_ih ih_n_s_ey_n m_ay ah_p_aa_r_t_m_ah_n_t
g;29;you can be all in my face without toxic fool;y_uw k_ah_n b_iy ao_l ih_n m_ay f_ey_s w_ih_th_aw_t t_aa_k_s_ih_k f_uw_l
l;47;anyone could contend them Ill bend them;eh_n_iy_w_ah_n k_uh_d k_ah_n_t_eh_n_d dh_eh_m ay_l b_eh_n_d dh_eh_m
f;48;and send them to the lions in the kingdom;ah_n_d s_eh_n_d dh_ah_m t_uw dh_ah l_ay_ah_n_z ih_n dh_ah k_ih_ng_d_ah_m
b;2;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z er sh_ae_t_er_ih_ng dh_ah_s ah_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
n;18;how can you critique this can-t even compete with;hh_aw k_ah_n y_uw k_r_ah_t_iy_k dh_ih_s k_ae_n_t iy_v_ah_n k_ah_m_p_iy_t w_ih_dh
i;44;no descendents of Ham no babies are taught;n_ow d_ah_s_eh_n_d_ah_n_t_s ah_v hh_ae_m n_ow b_ey_b_iy_z aa_r t_ao_t
b;26;words are staggering daggering like a tragedy;w_er_d_z aa_r s_t_ae_g_er_ih_ng d_ae_g_er_ih_ng l_ay_k ah t_r_ae_jh_ah_d_iy
c;45;leave the black in the cold and the cold in the bar;l_iy_v dh_ah b_l_ae_k ih_n dh_iy k_ow_l_d ah_n_d dh_iy k_ow_l_d ih_n dh_iy b_aa_r
b;56;knife weilding eye gouging and scalpel flashing;n_ay_f w_ay_l_d_ih_ng ay g_aw_jh_ih_ng ah_n_d s_k_ae_l_p_ah_l f_l_ae_sh_ih_ng
b;1;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z er sh_ae_t_er_ih_ng dh_ah_s ah_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
e;41;until then I kill them until they get it straight;ah_n_t_ih_l dh_eh_n ay k_ih_l dh_eh_m ah_n_t_ih_l dh_ey g_eh_t ih_t s_t_r_ey_t
a;0;mad Child;m_ae_d ch_ay_l_d
e;15;silver streak mean rays of purple haze;s_ih_l_v_er s_t_r_iy_k m_iy_n r_ey_z ah_v p_er_p_ah_l hh_ey_z
e;10;transmit total derangement an engaging engagement;t_r_ae_n_z_m_ih_t t_ow_t_ah_l d_eh_r_ah_ng_er_m_ax_n_t ae_n eh_n_g_ey_jh_ih_ng eh_n_g_ey_jh_m_ah_n_t
a;50;mad Child;m_ae_d ch_ay_l_d
i;57;the cult classic with intense scenes of gore;dh_ah k_ah_l_t k_l_ae_s_ih_k w_ih_dh ih_n_t_eh_n_s s_iy_n_z ah_v g_ao_r
g;30;you can be all in my face but I could lose my cool;y_uw k_ah_n b_iy ao_l ih_n m_ay f_ey_s b_ah_t ay k_uh_d l_uw_z m_ay k_uw_l
i;58;imploding my load (as) I melt into the floor;ih_m_p_l_ow_d_ih_ng m_ay l_ow_d ae_z ay m_eh_l_t ih_n_t_uw dh_ah f_l_ao_r
e;63;sweet taste of bliss in from the Holy Grail;s_w_iy_t t_ey_s_t ah_v b_l_ih_s ih_n f_r_ah_m dh_ah hh_ow_l_iy g_r_ey_l
i;38;since those from nine to five to collide with my form;s_ih_n_s dh_ow_z f_r_ah_m n_ay_n t_uw f_ay_v t_uw k_ah_l_ay_d w_ih_dh m_ay f_ao_r_m
q;37;like my vocal catacomb that knows to abandon homes;l_ay_k m_ay v_ow_k_ah_l k_ae_t_ah_k_ow_m dh_ae_t n_ow_z t_uw ah_b_ae_n_d_ah_n hh_ow_m_z
b;3;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z er sh_ae_t_er_ih_ng dh_ah_s ah_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
p;32;my new identity (is) an entity to the tone of two;m_ay n_y_uw ay_d_eh_n_t_ah_t_iy ih_z ae_n eh_n_t_ah_t_iy t_uw dh_ah t_ow_n ah_v t_uw
c;6;blood rushing excitement eternity of darkness;b_l_ah_d r_ah_sh_ih_ng ih_k_s_ay_t_m_ah_n_t ih_t_er_n_ah_t_iy ah_v d_aa_r_k_n_ah_s
h;34;to the places that we roam tombstones are overgrown;t_uw dh_ah p_l_ey_s_ah_z dh_ae_t w_iy r_ow_m t_uw_m_s_t_ow_n_z aa_r ow_v_er_g_r_ow_n
h;35;projects are overblown reflections are never shown;p_r_oh_jh_eh_k_t_s aa_r ow_v_er_b_l_ow_n r_ah_f_l_eh_k_sh_ah_n_z aa_r n_eh_v_er sh_ow_n
e;42;when they move for the bigger fish focused on the bait;w_eh_n dh_ey m_uw_v f_ao_r dh_ah b_ih_g_er f_ih_sh f_ow_k_ah_s_t aa_n dh_ah b_ey_t
t;59;a sexual awakaning sadistic hypnotist;ah s_eh_k_sh_uw_ah_l ah_w_ah_k_ae_n_ax_ng s_ah_d_ih_s_t_ih_k hh_ih_p_n_ah_t_ih2_z_ah_m_t
a;54;tails halos and horns kings of sinful desire;t_ey_l_z hh_ey_l_ow_z ah_n_d hh_ao_r_n_z k_ih_ng_z ah_v s_ih_n_f_ah_l d_ah_z_ay_r
b;20;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z aa_r sh_ae_t_er_ih_ng dh_ih_s ih_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
b;21;skulls are shattering this (is) Assault and Battery;s_k_ah_l_z aa_r sh_ae_t_er_ih_ng dh_ih_s ih_z ah_s_ao_l_t ah_n_d b_ae_t_er_iy
l;64;now hold the hand of pleasure (as) we hitch hike to hell;n_aw hh_ow_l_d dh_ah hh_ae_n_d ah_v p_l_eh_zh_er ae_z w_iy hh_ih_ch hh_ay_k t_uw hh_eh_l
c;7;trust me you don-t want to start this Im heartless;t_r_ah_s_t m_iy y_uw d_ow_n w_aa_n_t t_ah s_t_aa_r_t dh_ah_s ay_m hh_aa_r_t_l_ah_s
o;23;prevail;p_r_ih_v_ey_l
a;53;hell hath no fury pathological liar;hh_eh_l hh_ae_th n_ow f_y_uh_r_iy p_ae_th_ah_l_aa_jh_ih_k_ah_l l_ay_er
r;39;my forum-s held Saturday Sunday and Monday;m_ay f_ao_r_ah_m_z hh_eh_l_d s_ae_t_er_d_iy s_ah_n_d_ey ah_n_d m_ah_n_d_iy
b;55;the ultimate degenerate iron chain lashing;dh_ah ah_l_t_ah_m_ah_t d_ih_jh_eh_n_er_ah_t ay_er_n ch_ey_n l_ae_sh_ih_ng
f;14;social butterfly in a glove double fisted;s_ow_sh_ah_l b_ah_t_er_f_l_ay ih_n ah g_l_ah_v d_ah_b_ah_l f_ih_s_t_ah_d
b;27;words are staggering daggering like a tragedy;w_er_d_z aa_r s_t_ae_g_er_ih_ng d_ae_g_er_ih_ng l_ay_k ah t_r_ae_jh_ah_d_iy
e;16;white widow the flames ponder in his veins;w_ay_t w_ih_d_ow dh_ah f_l_ey_m_z p_aa_n_d_er ih_n hh_ih_z v_ey_n_z
u;60;poisinous tantrest switch to dominatrix;p_ao_i_z_i_n_oh_ax_s t_ae_n_t_r_eh_s_t s_w_ih_ch t_uw d_ao_m_ih_n_ae_t_r_ax_x
d;17;now wandering in days no signs of weakness;n_aw w_aa_n_d_er_ih_ng ih_n d_ey_z n_ow s_ay_n_z ah_v w_iy_k_n_ah_s
m;11;crystal prism abstract expressionism;k_r_ih_s_t_ah_l p_r_ih_z_ah_m ae_b_s_t_r_ae_k_t ih_k_s_p_r_eh_sh_ah_n_ih2_z_ah_m
