Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;28;i can never let her see me cry;ay k_ah_n n_eh_v_er l_eh_t hh_er s_iy m_iy k_r_ay
c;8;rain drops on my glass at night;r_ey_n d_r_aa_p_s aa_n m_ay g_l_ae_s ae_t n_ay_t
a;38;im too cold to see me melt acting out now bring my belt;ay_m t_uw k_ow_l_d t_uw s_iy m_iy m_eh_l_t ae_k_t_ih_ng aw_t n_aw b_r_ih_ng m_ay b_eh_l_t
b;2;ive wrestled the storm took all of the pain;ay_v r_eh_s_ah_l_d dh_ah s_t_ao_r_m t_uh_k ao_l ah_v dh_ah p_ey_n
a;37;float up top I must be kelp Never booked you must be shelved;f_l_ow_t ah_p t_aa_p ay m_ah_s_t b_iy k_eh_l_p n_eh_v_er b_uh_k_t y_uw m_ah_s_t b_iy sh_eh_l_v_d
c;12;subject to my sentence and my only verb (is) do or die;s_ax_b_jh_eh_k_t t_uw m_ay s_eh_n_t_ah_n_s ah_n_d m_ay ow_n_l_iy v_er_b ih_z d_uw ao_r d_ay
c;33;your math (is) wrong no proof in lies I guess you wear a true disguise;y_ao_r m_ae_th ih_z r_ao_ng n_ow p_r_uw_f ih_n l_ay_z ay g_eh_s y_uw w_eh_r ah t_r_uw d_ih_s_g_ay_z
c;17;now the powers in my writing wheres the powder now Im fighting;n_aw dh_ah p_aw_er_z ih_n m_ay r_ay_t_ih_ng w_eh_r_s dh_ah p_aw_d_er n_aw ay_m f_ay_t_ih_ng
c;7;falling from the ashes right;f_aa_l_ih_ng f_r_ah_m dh_ah ae_sh_ah_z r_ay_t
d;25;im riding way to high Im never low never low;ay_m r_ay_d_ih_ng w_ey t_uw hh_ay ay_m n_eh_v_er l_ow n_eh_v_er l_ow
d;24;they wanna keep me down but I gotta grow gotta grow;dh_ey w_aa_n_ah k_iy_p m_iy d_aw_n b_ah_t ay g_aa_t_ah g_r_ow g_aa_t_ah g_r_ow
c;16;hmm make the world to my liking;m_m m_ey_k dh_ah w_er_l_d t_uw m_ay l_ay_k_ih_ng
