Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;47;cause your rush (is) all that I needed;k_aa_z y_ao_r r_ah_sh ih_z ao_l dh_ae_t ay n_iy_d_ah_d
f;23;but if you feel the will to seize it;b_ah_t ih_f y_uw f_iy_l dh_iy w_ah_l t_ah s_iy_z ah_t
e;37;no escape from whats real;n_ow ah_s_k_ey_p f_r_ah_m w_ah_t_s r_iy_l
g;25;grab the want to feel and breathe with;g_r_ae_b dh_iy w_aa_n_t t_ah f_iy_l ah_n_d b_r_iy_dh w_ah_dh
a;2;i was dreaming of the frozen lands;ay w_ah_z d_r_iy_m_ih_ng ah_v dh_iy f_r_ow_z_ah_n l_ae_n_d_z
f;10;but if you feel the will to seize it;b_ah_t ih_f y_uw f_iy_l dh_iy w_ah_l t_ah s_iy_z ah_t
a;34;theyre lost in the frozen lands;dh_ey_r l_ao_s_t ih_n dh_ah f_r_ow_z_ah_n l_ae_n_d_z
f;43;grab the want to feel and breathe with;g_r_ae_b dh_iy w_aa_n_t t_uw f_iy_l ah_n_d b_r_iy_dh w_ih_dh
h;20;i was searching for the words embrace;ay w_ah_z s_er_ch_ih_ng f_ao_r dh_ah w_er_d_z ih_m_b_r_ey_s
d;42;we could fall into the night;w_iy k_uh_d f_aa_l ih_n_t_uw dh_ah n_ay_t
a;38;i still feel sad;ay s_t_ih_l f_iy_l s_ae_d
b;4;and our legs got stuck and we both fell to the ground;ah_n_d aa_r l_eh_g_z g_aa_t s_t_ah_k ah_n_d w_iy b_ow_th f_eh_l t_ah dh_iy g_r_aw_n_d
a;33;old dreams changed plans;ow_l_d d_r_iy_m_z ch_ey_n_jh_d p_l_ae_n_z
e;49;cause your touch (is) all that I needed;k_aa_z y_ao_r t_ah_ch ih_z ao_l dh_ae_t ay n_iy_d_ah_d
e;26;cause your rush (is) all that I needed;k_aa_z y_uh_r r_ah_sh ah_z ao_l dh_ah_t ay n_iy_d_ah_d
e;28;your touch (is) all that I needed;y_uh_r t_ah_ch ah_z ao_l dh_ah_t ay n_iy_d_ah_d
b;21;but the skies horizons all turned upside down;b_ah_t dh_ah s_k_ay_z hh_er_ay_z_ah_n_z ao_l t_er_n_d ah_p_s_ay_d d_aw_n
e;36;new dawns the deal;n_y_uw d_ao_n_z dh_ah d_iy_l
a;15;i was dreaming of the frozen lands;ay w_ah_z d_r_iy_m_ih_ng ah_v dh_iy f_r_ow_z_ah_n l_ae_n_d_z
d;24;we could fall into the night;w_iy k_uh_d f_aa_l ih_n_t_ah dh_iy n_ay_t
d;31;no sleep closed eyes;n_ow s_l_iy_p k_l_ow_z_d ay_z
a;0;frozen Lands;f_r_ow_z_ah_n l_ae_n_d_z
b;16;silence without the sounds;s_ay_l_ah_n_s w_ih_dh_aw_t dh_iy s_aw_n_d_z
c;6;i was dreaming of the things wed say;ay w_ah_z d_r_iy_m_ih_ng ah_v dh_iy th_ih_ng_z w_iy_d s_ey
e;13;cause your rush (is) all that I needed;k_aa_z y_uh_r r_ah_sh ah_z ao_l dh_ah_t ay n_iy_d_ah_d
a;39;all thats left from the frozen lands;ao_l dh_ae_t_s l_eh_f_t f_r_ah_m dh_ah f_r_ow_z_ah_n l_ae_n_d_z
d;32;these tears that weve cried;dh_iy_z t_eh_r_z dh_ah_t w_iy_v k_r_ay_d
i;41;but if you feel the will to seize it;b_ah_t ah_f y_uw f_iy_l dh_ah w_ah_l t_uw s_iy_z ih_t
e;44;cause your rush (is) all that I needed;k_aa_z y_ao_r r_ah_sh ih_z ao_l dh_ae_t ay n_iy_d_ah_d
b;17;free from the pain of all that I have found;f_r_iy f_er_m dh_iy p_ey_n ah_v ao_l dh_ah_t ay hh_ae_v f_aw_n_d
a;3;when we both ran across the sands;hh_w_ih_n w_iy b_ow_th r_ae_n ah_k_r_ao_s dh_iy s_ae_n_d_z
d;11;we could fall into the night;w_iy k_uh_d f_aa_l ih_n_t_ah dh_iy n_ay_t
e;29;cause your rush (is) all that I needed;k_aa_z y_uh_r r_ah_sh ah_z ao_l dh_ah_t ay n_iy_d_ah_d
e;46;your touch (is) all that I needed;y_ao_r t_ah_ch ih_z ao_l dh_ae_t ay n_iy_d_ah_d
c;19;i was dreaming of the things wed say;ay w_ah_z d_r_iy_m_ih_ng ah_v dh_iy th_ih_ng_z w_iy_d s_ey
b;8;but the skies horizons all turned upside down;b_ah_t dh_ah s_k_ay_z hh_er_ay_z_ah_n_z ao_l t_er_n_d ah_p_s_ay_d d_aw_n
e;50;cause your rush (is) all that I needed;k_aa_z y_ao_r r_ah_sh ih_z ao_l dh_ae_t ay n_iy_d_ah_d
g;12;grab the want to feel and breathe with;g_r_ae_b dh_iy w_aa_n_t t_ah f_iy_l ah_n_d b_r_iy_dh w_ah_dh
c;7;i was searching for a great escape;ay w_ah_z s_er_ch_ih_ng f_ao_r ah g_r_ey_t ah_s_k_ey_p
