Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;9;mix it up and mass appeal it;m_ih_k_s ih_t ah_p ah_n_d m_ae_s ah_p_iy_l ih_t
b;5;rushing through my whole existence;r_ah_sh_ih_ng th_r_uw m_ay hh_ow_l eh_g_z_ih_s_t_ah_n_s
b;4;theres a glitch inside my system;dh_eh_r_s ah g_l_ih_ch ih_n_s_ay_d m_ay s_ih_s_t_ah_m
b;7;something-s flipping all my switches;s_ah_m_th_ih_ng_z f_l_ih_p_ih_ng ao_l m_ay s_w_ih_ch_ah_z
e;8;take-em break-em make-em feel it;t_m_ah b_m_r m_m_ah f_iy_l ih_t
a;1;take this mother up start a riot;t_ey_k dh_ah_s m_ah_dh_er ah_p s_t_aa_r_t ey r_ay_ah_t
d;14;and theres no antidote;ah_n_d dh_eh_r_s n_ow ae_n_t_ah_d_ow_t
b;6;got me twisted can-t resist this;g_aa_t m_iy t_w_ih_s_t_ah_d k_ae_n_t r_ah_z_ih_s_t dh_ih_s
a;3;take this mother up start a riot;t_ey_k dh_ah_s m_ah_dh_er ah_p s_t_aa_r_t ey r_ay_ah_t
d;16;theres no antidote;dh_eh_r_s n_ow ae_n_t_ah_d_ow_t
a;2;don-t stop turn that up take it higher;d_ow_n s_t_aa_p t_er_n dh_ah_t ah_p t_ey_k ah_t hh_ay_er
d;12;and theres no antidote;ah_n_d dh_eh_r_s n_ow ae_n_t_ah_d_ow_t
a;0;don-t stop turn that up take it higher;d_ow_n s_t_aa_p t_er_n dh_ah_t ah_p t_ey_k ah_t hh_ay_er
d;15;and theres no antidote;ah_n_d dh_eh_r_s n_ow ae_n_t_ah_d_ow_t
c;10;pressure (is) riding me hard;p_r_eh_sh_er ih_z r_ay_d_ih_ng m_iy hh_aa_r_d
c;11;killer dose right through my heart;k_ih_l_er d_ow_s r_ay_t th_r_uw m_ay hh_aa_r_t
d;13;and theres no antidote;ah_n_d dh_eh_r_s n_ow ae_n_t_ah_d_ow_t
