Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;5;and though it sears my skin I rest for it shall relent;ah_n_d dh_ow ah_t s_ih_r_z m_ay s_k_ih_n ay r_eh_s_t f_r_er ah_t sh_ae_l r_ah_l_eh_n_t
h;24;eighteen years I have served the Lord;ey_t_iy_n y_ih_r_z ay hh_ae_v s_er_v_d dh_ah l_ao_r_d
a;22;fight the good fight You know you must be brave;f_ay_t dh_ah g_uh_d f_ay_t y_uw n_ow y_uw m_ah_s_t b_iy b_r_ey_v
g;15;throw all your hate and your wrath into the fire and;th_r_ow ao_l y_ao_r hh_ey_t ah_n_d y_uh_r r_ae_th ih_n_t_uw dh_ah f_ay_er ah_n_d
a;1;this trek for the lost has brought more than a grave;dh_ah_s t_r_eh_k f_r_er dh_iy l_ao_s_t hh_ah_z b_r_ao_t m_ao_r dh_ae_n ah g_r_ey_v
f;27;forsaking comfort and ease to trade It all for a heart with no rival;f_ao_r_s_ey_k_ih_ng k_ah_m_f_er_t ah_n_d iy_z t_uw t_r_ey_d ih_t ao_l f_ao_r ah hh_aa_r_t w_ih_dh n_ow r_ay_v_ah_l
f;12;forsaking comfort and ease to trade It all for a heart with no rival;f_ao_r_s_ey_k_ih_ng k_ah_m_f_er_t ah_n_d iy_z t_uw t_r_ey_d ih_t ao_l f_ao_r ah hh_aa_r_t w_ih_dh n_ow r_ay_v_ah_l
f;29;and make you fall to your knees well trade it all for a heart with no rival;ah_n_d m_ey_k y_uw f_aa_l t_uw y_ao_r n_iy_z w_iy_l t_r_ey_d ih_t ao_l f_ao_r ah hh_aa_r_t w_ih_dh n_ow r_ay_v_ah_l
a;30;expect suffering and invite all the pain;ih_k_s_p_eh_k_t s_ah_f_ax_r_ih_ng ah_n_d ih_n_v_ay_t ao_l dh_ah p_ey_n
f;28;you will be met with strife;y_uw w_ah_l b_iy m_eh_t w_ih_dh s_t_r_ay_f
c;18;suffer for His love for it burns for a moment;s_ah_f_er f_ao_r hh_ih_z l_ah_v f_r_er ih_t b_er_n_z f_r_er ah m_ow_m_ah_n_t
c;7;it has nothing to give me for You-ve claimed my soul;ah_t hh_ah_z n_ah_th_ih_ng t_ah g_ih_v m_iy f_r_er y_uw_v k_l_ey_m_d m_ay s_ow_l
f;14;and make you fall to your knees well trade it all for a heart with no rival;ah_n_d m_ey_k y_uw f_aa_l t_uw y_ao_r n_iy_z w_iy_l t_r_ey_d ih_t ao_l f_ao_r ah hh_aa_r_t w_ih_dh n_ow r_ay_v_ah_l
a;8;no sacrifice could be too great;n_ow s_ae_k_r_ah_f_ay_s k_uh_d b_iy t_uw g_r_ey_t
g;32;hebrews 13 6;hh_iy_b_r_uw_z  ah_ae
a;21;no sacrifice could be too great;n_ow s_ae_k_r_ah_f_ay_s k_uh_d b_iy t_uw g_r_ey_t
e;6;with the world at your feet and the fire on your back;w_ah_dh dh_iy w_er_l_d ae_t y_uh_r f_iy_t ah_n_d dh_iy f_ay_er aa_n y_uh_r b_ae_k
i;25;and He has never let me down;ah_n_d hh_iy hh_ah_z n_eh_v_er l_eh_t m_iy d_aw_n
e;17;of our God and King for the evil will attack;ah_v aw_r g_aa_d ah_n_d k_ih_ng f_ao_r dh_ah iy_v_ah_l w_ah_l ah_t_ae_k
e;19;with the world at your feet and fire on your back;w_ih_dh dh_ah w_er_l_d ae_t y_ao_r f_iy_t ah_n_d f_ay_er aa_n y_ao_r b_ae_k
b;3;the flames will grow higher It-S taste (is) your cure;dh_ah f_l_ey_m_z w_ah_l g_r_ow hh_ay_er ih_t_s t_ey_s_t ah_z y_uh_r k_y_uh_r
b;2;bathed in the fire for you hope water-s pure;b_ey_dh_d ih_n dh_ah f_ay_er f_ao_r y_uw hh_ow_p w_ao_t_er_z p_y_uh_r
a;16;cast all your pain and your fear Unto the graces;k_ae_s_t ao_l y_ao_r p_ey_n ah_n_d y_uh_r f_ih_r ah_n_t_uw dh_ah g_r_ey_s_ah_z
c;4;i do not fear the world-s fire for it burns For a moment;ay d_uw n_ax_t f_ih_r dh_iy w_er_l_d_z f_ay_er f_r_er ah_t b_er_n_z f_ao_r ey m_ow_m_ah_n_t
a;0;fight the good fight attempt for the brave;f_ay_t dh_iy g_ah_d f_ay_t ah_t_eh_m_p_t f_r_er dh_iy b_r_ey_v
a;31;lord You have changed me and I am not the same;l_ao_r_d y_uw hh_ae_v ch_ey_n_jh_d m_iy ah_n_d ay ae_m n_ax_t dh_ah s_ey_m
f;13;you will be met with strife;y_uw w_ah_l b_iy m_eh_t w_ih_dh s_t_r_ay_f
a;23;this trek for the lost to save;dh_ih_s t_r_eh_k f_ao_r dh_ah l_ao_s_t t_uw s_ey_v
f;11;for It will cost my your life;f_ao_r ih_t w_ah_l k_aa_s_t m_ay y_ao_r l_ay_f
d;10;to speak of truth to find a saving clarity;t_uw s_p_iy_k ah_v t_r_uw_th t_uw f_ay_n_d ah s_ey_v_ih_ng k_l_eh_r_ah_t_iy
d;20;for the God above for His grace will not relent;f_ao_r dh_ah g_aa_d ah_b_ah_v f_ao_r hh_ih_z g_r_ey_s w_ah_l n_ax_t r_ah_l_eh_n_t
e;9;some Think Ive lost my mind abandoned sanity;s_ah_m th_ih_ng_k ay_v l_ao_s_t m_ay m_ay_n_d ah_b_ae_n_d_ah_n_d s_ae_n_ah_t_iy
f;26;for It will cost your life;f_ao_r ih_t w_ah_l k_aa_s_t y_ao_r l_ay_f
