Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;69;grandma the water (is) rising;g_r_ae_n_d_m_aa dh_ah w_ao_t_er ih_z r_ay_z_ih_ng
b;71;ill be your swimming forest island;ay_l b_iy y_ao_r s_w_ih_m_ih_ng f_ao_r_ah_s_t ay_l_ah_n_d
c;64;in my dreams;ih_n m_ay d_r_iy_m_z
b;38;grandma the water (is) rising;g_r_ae_n_d_m_aa dh_ah w_ao_t_er ih_z r_ay_z_ih_ng
e;51;and it whispers when I rest;ah_n_d ih_t w_ih_s_p_er_z w_eh_n ay r_eh_s_t
b;25;all along sorry know it wasn-t right;ao_l ah_l_ao_ng s_aa_r_iy n_ow ih_t w_oh_z_n_t r_ay_t
l;15;like a last dollar in a slot machine in Las Vegas;l_ay_k ah l_ae_s_t d_aa_l_er ih_n ah s_l_aa_t m_ih_sh_iy_n ih_n l_aa_s v_ey_g_ah_s
f;10;but the hunger in my tummy had me stayin on my hustle;b_ah_t dh_ah hh_ah_ng_g_er ih_n m_ay t_ah_m_iy hh_ae_d m_iy s_t_ey_iy_n aa_n m_ay hh_ah_s_ah_l
h;63;grandma Ive been unruly;g_r_ae_n_d_m_aa ay_v b_ih_n ah_n_r_uw_l_iy
b;45;strain out the pulps and set them close outside;s_t_r_ey_n aw_t dh_ah p_ah_l_p_s ah_n_d s_eh_t dh_eh_m k_l_ow_s aw_t_s_ay_d
i;14;pray over me and Im hoping that I make it;p_r_ey ow_v_er m_iy ah_n_d ay_m hh_ow_p_ih_ng dh_ae_t ay m_ey_k ih_t
c;34;stayin up late I could never ever sleep;s_t_ey_iy_n ah_p l_ey_t ay k_uh_d n_eh_v_er eh_v_er s_l_iy_p
m;67;that I might see you;dh_ae_t ay m_ay_t s_iy y_uw
f;18;if they can-t hold me down then you hold me up;ah_f dh_ey k_ae_n_t hh_ow_l_d m_iy d_aw_n dh_eh_n y_uw hh_ow_l_d m_iy ah_p
a;37;purity Ring;p_y_uh_r_ah_t_iy r_ih_ng
b;27;same sense again Tell me would you think twice;s_ey_m s_eh_n_s ah_g_eh_n t_eh_l m_iy w_uh_d y_uw th_ih_ng_k t_w_ay_s
c;70;my Boundless hair has gotten green;m_ay b_aw_n_d_l_ah_s hh_eh_r hh_ah_z g_aa_t_ah_n g_r_iy_n
e;43;grandma My sleep (is) narrow;g_r_ae_n_d_m_aa m_ay s_l_iy_p ih_z n_eh_r_ow
f;9;granny used to tell me boy stay up outta trouble;g_r_ae_n_iy y_uw_z_d t_uw t_eh_l m_iy b_oy s_t_ey ah_p uw_t_ah t_r_ah_b_ah_l
f;19;trapped in the lies then nobody I could trust;t_r_ae_p_t ih_n dh_ah l_ay_z dh_eh_n n_ow_b_aa_d_iy ay k_uh_d t_r_ah_s_t
d;13;stomach rumbling like a thunderstorm up in Maui;s_t_ah_m_ah_k r_ah_m_b_ah_l_ih_ng l_ay_k ah th_ah_n_d_er_s_t_ao_r_m ah_p ih_n m_aw_iy
b;24;now youre up late night thinking that night;n_aw y_uw_r ah_p l_ey_t n_ay_t th_ih_ng_k_ah_ng dh_ae_t n_ay_t
h;4;bid You walk safely safely over me;b_ih_d y_uw w_ao_k s_ey_f_l_iy s_ey_f_l_iy ow_v_er m_iy
f;20;id give it all away before I give it all Up;ay_d g_ih_v ih_t ao_l ah_w_ey b_ah_f_ao_r ay g_ih_v ih_t ao_l ah_p
c;57;stayin up late I could never ever sleep;s_t_ey_iy_n ah_p l_ey_t ay k_uh_d n_eh_v_er eh_v_er s_l_iy_p
c;35;feelin all my hunger every time my belly speak;f_iy_l_iy_n ao_l m_ay hh_ah_ng_g_er eh_v_er_iy t_ay_m m_ay b_eh_l_iy s_p_iy_k
a;50;and It whispers;ah_n_d ih_t w_ih_s_p_er_z
c;39;my Boundless hair has gotten green;m_ay b_aw_n_d_l_ah_s hh_eh_r hh_ah_z g_aa_t_ah_n g_r_iy_n
e;49;grandma theres air beneath my bed;g_r_ae_n_d_m_aa dh_eh_r_s eh_r b_ah_n_iy_th m_ay b_eh_d
h;41;bid You walk safely safely over me;b_ih_d y_uw w_ao_k s_ey_f_l_iy s_ey_f_l_iy ow_v_er m_iy
h;53;and hover closely;ah_n_d hh_ah_v_er k_l_ow_s_l_iy
a;44;bid You bring me some strong drink;b_ih_d y_uw b_r_ih_ng m_iy s_ah_m s_t_r_ao_ng d_r_ih_ng_k
a;0;purity Ring;p_y_uh_r_ah_t_iy r_ih_ng
a;52;bid hem the skirts in salt and vinegar vinegar;b_ih_d hh_eh_m dh_ah s_k_er_t_s ih_n s_ao_l_t ah_n_d v_ih_n_ah_g_er v_ih_n_ah_g_er
e;46;for when my belly;f_ao_r w_eh_n m_ay b_eh_l_iy
c;65;and with my speech;ah_n_d w_ih_dh m_ay s_p_iy_ch
c;2;my Boundless hair has gotten green;m_ay b_aw_n_d_l_ah_s hh_eh_r hh_ah_z g_aa_t_ah_n g_r_iy_n
g;29;once a day passed Would a feelin never last;w_ah_n_s ah d_ey p_ae_s_t w_uh_d ah f_iy_l_iy_n n_eh_v_er l_ae_s_t
b;3;ill be your swimming forest island;ay_l b_iy y_ao_r s_w_ih_m_ih_ng f_ao_r_ah_s_t ay_l_ah_n_d
b;28;i did that yesterday put it on my life;ay d_ih_d dh_ae_t y_eh_s_t_er_d_ey p_uh_t ih_t aa_n m_ay l_ay_f
b;40;ill be your swimming forest island;ay_l b_iy y_ao_r s_w_ih_m_ih_ng f_ao_r_ah_s_t ay_l_ah_n_d
c;58;feelin all my hunger every time my belly speak;f_iy_l_iy_n ao_l m_ay hh_ah_ng_g_er eh_v_er_iy t_ay_m m_ay b_eh_l_iy s_p_iy_k
f;8;no silver spoon I was raised a rusty shovel;n_ow s_ih_l_v_er s_p_uw_n ay w_ah_z r_ey_z_d ah r_ah_s_t_iy sh_ah_v_ah_l
d;56;danny Brown;d_ae_n_iy b_r_aw_n
h;72;bid You walk safely safely over me;b_ih_d y_uw w_ao_k s_ey_f_l_iy s_ey_f_l_iy ow_v_er m_iy
d;12;when Im livin in a bottle with my head all cloudy;w_eh_n ay_m l_ih_v_iy_n ih_n ah b_aa_t_ah_l w_ih_dh m_ay hh_eh_d ao_l k_l_aw_d_iy
c;32;stayin up late I could never ever sleep;s_t_ey_iy_n ah_p l_ey_t ay k_uh_d n_eh_v_er eh_v_er s_l_iy_p
b;23;hear something wrong and you know it wasn-t right;hh_ih_r s_ah_m_th_ih_ng r_ao_ng ah_n_d y_uw n_ow ih_t w_oh_z_n_t r_ay_t
a;62;purity Ring;p_y_uh_r_ah_t_iy r_ih_ng
b;66;drill little holes into my eyelids;d_r_ih_l l_ih_t_ah_l hh_ow_l_z ih_n_t_uw m_ay ay_l_ih_d_z
d;6;danny Brown;d_ae_n_iy b_r_aw_n
b;22;now tell me have you ever ever ever in your life;n_aw t_eh_l m_iy hh_ae_v y_uw eh_v_er eh_v_er eh_v_er ih_n y_ao_r l_ay_f
g;30;while I flick away my problems with the cigarette ash;w_ay_l ay f_l_ih_k ah_w_ey m_ay p_r_aa_b_l_ah_m_z w_ih_dh dh_ah s_ih_g_er_eh_t ae_sh
c;33;feelin all my hunger every time my belly speak;f_iy_l_iy_n ao_l m_ay hh_ah_ng_g_er eh_v_er_iy t_ay_m m_ay b_eh_l_iy s_p_iy_k
e;54;hover closely under head;hh_ah_v_er k_l_ow_s_l_iy ah_n_d_er hh_eh_d
e;7;raised in the gutter I ain-t really had (nothin-);r_ey_z_d ih_n dh_ah g_ah_t_er ay ey_n_t r_ih_l_iy hh_ae_d n_ah_th_ah_n_eh
f;17;need Good luck stay trusting my gut;n_iy_d g_uh_d l_ah_k s_t_ey t_r_ah_s_t_ih_ng m_ay g_ah_t
c;60;feelin all my hunger every time My belly speak;f_iy_l_iy_n ao_l m_ay hh_ah_ng_g_er eh_v_er_iy t_ay_m m_ay b_eh_l_iy s_p_iy_k
c;59;stayin up late I could never ever sleep;s_t_ey_iy_n ah_p l_ey_t ay k_uh_d n_eh_v_er eh_v_er s_l_iy_p
c;47;for when my little belly speaks;f_ao_r w_eh_n m_ay l_ih_t_ah_l b_eh_l_iy s_p_iy_k_s
b;1;grandma the water (is) rising;g_r_ae_m_aa dh_iy w_ao_t_er ah_z r_ay_z_ih_ng
