Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;21;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
b;26;xannies all on her tongue So she gon do what she wants;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng s_ow sh_iy g_aa_n d_uw w_ah_t sh_iy w_aa_n_t_s
l;10;sensei Got green like Dende;s_eh_n_s_iy g_aa_t g_r_iy_n l_ay_k D_er_n_d_ax
c;52;so watch your provisions Giving out head on collisions;s_ow w_aa_ch y_ao_r p_r_ah_v_ih_zh_ah_n_z g_ih_v_ih_ng aw_t hh_eh_d aa_n k_ah_l_ih_zh_ah_n_z
b;55;and Ragz (is) probably getting brain from an exotic thang in the tropics;ah_n_d R_ae_g_z ih_z p_r_aa_b_ah_b_l_iy g_eh_t_ih_ng b_r_ey_n f_r_ah_m ae_n ih_g_z_aa_t_ih_k dh_ae_n_b ih_n dh_ah t_r_aa_p_ih_k_s
t;40;put the piff in the bong and lets rise to a level where;p_uh_t dh_ah f_f ih_n dh_ah b_aa_ng ah_n_d w_iy_s r_ay_z t_uw ah l_eh_v_ah_l w_eh_r
d;29;can barely hear myself think with all these demons chattering;k_ah_n b_eh_r_l_iy hh_ih_r m_ay_s_eh_l_f th_ih_ng_k w_ih_dh ao_l dh_iy_z d_iy_m_ah_n_z ch_ae_t_er_ih_ng
c;33;trying to keep it chill like a scrimmage to avoid imprisonment;t_r_ay_ih_ng t_uw k_iy_p ih_t ch_ih_l l_ay_k ah s_k_r_ih_m_ih_jh t_uw ah_v_oy_d ih_m_p_r_ih_z_ah_n_m_ah_n_t
l;2;news Channel 9-s Jessica Oh has been digging deeper in this case all day;n_y_uw_z ch_ae_n_ah_l ah_ae_z jh_eh_s_ih_k_ah ow hh_ah_z b_ih_n d_ih_g_ih_ng d_iy_p_er ih_n dh_ih_s k_ey_s ao_l d_ey
i;1;the drug world;dh_ah d_r_ah_g w_er_l_d
b;6;and witness all these nouns that we speak oh so proper;ah_n_d w_ih_t_n_ah_s ao_l dh_iy_z n_aw_n_z dh_ae_t w_iy s_p_iy_k ow s_ow p_r_aa_p_er
a;8;stressed;s_t_r_eh_s_t
c;54;nimbus (is) on a cloud and Molly (is) in a mosh pit;n_ih_m_b_ah_s ih_z aa_n ah k_l_aw_d ah_n_d m_aa_l_iy ih_z ih_n ah m_ao_sh p_ih_t
f;44;nimbus cloud makes the view look oh so scenic;n_ih_m_b_ah_s k_l_aw_d m_ey_k_s dh_iy v_y_uw l_uh_k ow s_ow s_iy_n_ih_k
c;51;got these clips that Im giving In the murdering business;g_aa_t dh_iy_z k_l_ih_p_s dh_ae_t ay_m g_ih_v_ih_ng ih_n dh_ah m_er_d_er_ih_ng b_ih_z_n_ah_s
g;49;already freezing Got the coldest of flows;ao_l_r_eh_d_iy f_r_iy_z_ih_ng g_aa_t dh_ah k_ow_l_d_ah_s_t ah_v f_l_ow_z
w;42;believe it My flow be so anemic and;b_ah_l_iy_v ah_t m_ay f_l_ow b_iy s_ow ah_n_iy_m_ih_k ah_n_d
g;38;they be gripping the chrome but my lyrics splitting your dome;dh_ey b_iy g_r_ih_p_ih_ng dh_ah k_r_ow_m b_ah_t m_ay l_ih_r_ih_k_s s_p_l_ih_t_ih_ng y_ao_r d_ow_m
c;30;trying to bader me Cause abuse to drugs and widows;t_r_ay_ih_ng t_uw b_ae_d_er m_iy k_aa_z ax_b_y_uw_s t_uw d_r_ah_g_z ah_n_d w_ih_d_ow_z
a;9;name always in your mouth like a dentist;n_ey_m ao_l_w_ey_z ih_n y_ao_r m_aw_th l_ay_k ah d_eh_n_t_ah_s_t
h;0;man caught with 20 pounds of a drug nicknamed Molly (is) no stranger to;m_ae_n k_aa_t w_ih_dh  p_aw_n_d_z ah_v ah d_r_ah_g n_ih_k_n_ey_m_d m_aa_l_iy ih_z n_ow s_t_r_ey_n_jh_er t_uw
b;22;xannies all on her tongue So she gon do what she wants;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng s_ow sh_iy g_aa_n d_uw w_ah_t sh_iy w_aa_n_t_s
d;11;smoke killa Pop pills like fruit snacks;s_m_ow_k k_ih_l_ae p_aa_p p_ih_l_z l_ay_k f_r_uw_t s_n_ae_k_s
e;19;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
e;20;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
r;47;pull up in this caddy If she want me she can have me;p_uh_l ah_p ih_n dh_ih_s k_ae_d_iy ah_f sh_iy w_aa_n_t m_iy sh_iy k_ah_n hh_ae_v m_iy
q;32;ain-t no pretending We blending with the penmanship;ey_n_t n_ow p_r_iy_t_eh_n_d_ih_ng w_iy b_l_eh_n_d_ih_ng w_ih_dh dh_ah p_eh_n_m_ah_n_sh_iy_p
c;14;molly mayhem Somebody come save him before the lethal weapon get to point in;m_aa_l_iy m_ey_hh_eh_m s_ah_m_b_aa_d_iy k_ah_m s_ey_v hh_ih_m b_ah_f_ao_r dh_ah l_iy_th_ah_l w_eh_p_ah_n g_eh_t t_uw p_oy_n_t ih_n
o;15;your direction;y_ao_r d_ih_r_eh_k_sh_n
e;25;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
f;34;i hope youre listening cause wisdom (is) the key;ay hh_ow_p y_uw_r l_ih_s_n_ih_ng k_aa_z w_ih_z_d_ah_m ih_z dh_ah k_iy
n;13;im rare like ablino Rhinos Marvin Gaye vinyls and fossils of Dinos;ay_m r_eh_r l_ay_k ah_b_l_iy_n_ax r_ay_n_ow_z m_aa_r_v_ih_n g_ey v_ay_n_ah_l_z ah_n_d f_aa_s_ah_l_z ah_v D_iy_n_ax_s
d;28;mind gravity shifting til its shattering;m_ay_n_d g_r_ae_v_ah_t_iy sh_ih_f_t_ih_ng t_ih_l ih_t_s sh_ae_t_er_ih_ng
b;17;don-t care cause life-s too short like a hobbit;d_ow_n_t k_eh_r k_aa_z l_ay_f_s t_uw sh_ao_r_t l_ay_k ah hh_aa_b_b_ih_t
e;24;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
p;31;and I know you hear those messages ringing inside your earlobes;ah_n_d ay n_ow y_uw hh_ih_r dh_ow_z m_eh_s_ah_jh_ah_z r_ih_ng_ih_ng ih_n_s_ay_d y_ao_r ih_r_l_ow1_b_s
s;36;my name ain-t Sylvester but a nigga still on;m_ay n_ey_m ey_n_t s_ih_l_v_eh_s_t_er b_ah_t ah n_ih_g_ae s_t_ih_l aa_n
m;12;blunt raps and herb essence Such a blessing to the human adolescence;b_l_ah_n_t r_ae_p_s ah_n_d er_b eh_s_ah_n_s s_ah_ch ah b_l_eh_s_ih_ng t_uw dh_ah hh_y_uw_m_ax_n ae_d_ah_l_eh_s_ah_n_s
u;43;my;m_ay
b;56;call of Duty Block Optic Im bracing niggas so watch your pockets;k_ao_l ah_v d_uw_t_iy b_l_aa_k aa_p_t_ih_k ay_m b_r_ey_s_ih_ng n_ih_g_ae_s s_ow w_aa_ch y_ao_r p_aa_k_ah_t_s
b;5;its the (Mosh-ter) so straighten up your posture;ih_t_s dh_ah t_er s_ow s_t_r_ey_t_ah_n ah_p y_ao_r p_aa_s_ch_er
g;39;a grumpy mister until the bloody blisters (is) gone;ah g_r_ah_m_p_iy m_ih_s_t_er ah_n_t_ih_l dh_ah b_l_ah_d_iy b_l_ih_s_t_er_z ih_z g_ao_n
g;37;and the way my bank erupt like burglars up in your home;ah_n_d dh_ah w_ey m_ay b_ae_ng_k ih_r_ah_p_t l_ay_k b_er_g_l_er_z ah_p ih_n y_ao_r hh_ow_m
e;23;xannies all on her tongue She just came to have fun;x_ah_n_iy_ax_s ao_l aa_n hh_er t_ah_ng sh_iy jh_ah_s_t k_ey_m t_uw hh_ae_v f_ah_n
g;48;i would dig in her guts gladly Im killing these hoes;ay w_uh_d d_ih_g ih_n hh_er g_ah_t_s g_l_ae_d_l_iy ay_m k_ih_l_ih_ng dh_iy_z hh_ow_z
u;41;human eyes couldn-t spy and pigs and angels wouldn-t fly;hh_y_uw_m_ax_n ay_z k_uh_d_n_t s_p_ay ah_n_d p_ih_g_z ah_n_d ey_n_jh_ah_l_z w_uh_d_ah_n_t f_l_ay
r;35;to unlock the door to a world of reality;t_uw ah_n_l_aa_k dh_ah d_ao_r t_uw ah w_er_l_d ah_v r_iy_ae_l_ah_t_iy
d;46;its young Ragz but your main bitch call me daddy;ih_t_s y_ah_ng R_ae_g_z b_ah_t y_ao_r m_ey_n b_ih_ch k_ao_l m_iy d_ae_d_iy
c;53;you are not in our league Get the fuck up in division;y_uw aa_r n_ax_t ih_n aw_r l_iy_g g_eh_t dh_ah f_ah_k ah_p ih_n d_ih_v_ih_zh_ah_n
a;3;jessica;jh_eh_s_ih_k_ah
c;7;hindu Princess You niggas been;hh_ih_n_d_uw p_r_ih_n_s_eh_s y_uw n_ih_g_ae_s b_ih_n
c;16;oh hot shit It-s Moshpit No way you can stop this;ow hh_aa_t sh_iy_t ih_t_s M_oh_sh_p_ax_t n_ow w_ey y_uw k_ah_n s_t_aa_p dh_ih_s
